Wavelength	Intensity
609.254348204421	7.6500000953674316
609.530868428927	4.9499998092651367
609.80738464639512	-2.5999999046325684
610.08389685527573	-1.6000000238418579
610.360405054019	4.6999998092651367
610.636909241075	9.3000001907348633
610.91340941489489	5.1500000953674316
611.18990557392863	1.9500000476837158
611.46639771662683	-2.0499999523162842
611.74288584144051	4.1999998092651367
612.01936994681978	4.1500000953674316
612.29585003121588	2.75
612.57232609307971	6
612.84879813086206	-1.25
613.1252661430135	4.5999999046325684
613.4017301279863	5.6500000953674316
613.67819008423032	5.4000000953674316
613.95464601019751	1.2000000476837158
614.23109790433864	-0.60000002384185791
614.50754576510576	5.9499998092651367
614.78398959094977	1.75
615.06042938032272	5.5999999046325684
615.336865131676	10.199999809265137
615.6132968434606	3.1500000953674316
615.88972451412963	6.5500001907348633
616.16614814213358	-2.4500000476837158
616.44256772592519	3.5
616.71898326395637	3.75
616.99539475467839	-0.44999998807907104
617.2718021965444	2.8499999046325684
617.54820558800589	-1.1000000238418579
617.82460492751568	0.34999999403953552
618.10100021352571	1.8999999761581421
618.37739144448824	-3.1500000953674316
618.65377861885588	-0.699999988079071
618.93016173508181	-1
619.20654079161807	0.85000002384185791
619.48291578691749	-3.4000000953674316
619.75928671943234	4.1500000953674316
620.03565358761659	1.1000000238418579
620.31201638992229	-0.85000002384185791
620.58837512480284	-1.3999999761581421
620.86472979071107	0.10000000149011612
621.14108038610061	4.25
621.41742690942419	5.6500000953674316
621.6937693591359	1.1000000238418579
621.97010773368777	0.10000000149011612
622.24644203153468	1.1000000238418579
622.52277225112914	6.0999999046325684
622.79909839092522	0.949999988079071
623.07542044937645	-1.8999999761581421
623.35173842493691	0.550000011920929
623.62805231606012	4.5500001907348633
623.90436212120039	5.25
624.18066783881147	2.0999999046325684
624.45696946734665	1.8500000238418579
624.73326700526115	0.85000002384185791
625.00956045100941	-4.4499998092651367
625.28584980304447	0.25
625.56213505982134	3
625.838416219795	0.20000000298023224
626.11469328141914	-6.1999998092651367
626.39096624314845	2.4500000476837158
626.6672351034382	1.7999999523162842
626.94349986074258	6.6500000953674316
627.219760513517	2.7999999523162842
627.49601706021542	4.1500000953674316
627.77226949929377	3.0999999046325684
628.04851782920616	0.89999997615814209
628.32476204840862	6.0999999046325684
628.60100215535567	2.25
628.87723814850312	2.7999999523162842
629.15347002630574	5
629.42969778721977	7.3000001907348633
629.7059214297	0.64999997615814209
629.98214095220226	9.25
630.258356353182	9.6000003814697266
630.53456763109546	4.25
630.810774784398	3.6500000953674316
631.08697781154581	3.3499999046325684
631.36317671099437	7.5500001907348633
631.6393714812	15.699999809265137
631.91556212061892	14.899999618530273
632.1917486277074	9.3999996185302734
632.46793100092145	8.3000001907348633
632.74410923871767	9.25
633.02028333955263	4.75
633.29645330188225	5.6999998092651367
633.57261912416311	4.6500000953674316
633.84878080485248	5.5
634.12493834240672	4.3499999046325684
634.40109173528276	3.75
634.67724098193719	10.050000190734863
634.95338608082693	5.0999999046325684
635.22952703040983	7.3499999046325684
635.505663829142	9.75
635.78179647548166	7.6500000953674316
636.05792496788513	11.550000190734863
636.33404930481015	11.550000190734863
636.61016948471377	6.9000000953674316
636.88628550605461	5.25
637.16239736728869	3.7000000476837158
637.43850506687477	13.100000381469727
637.71460860327034	6.75
637.99070797493323	5
638.26680318032106	-2.25
638.54289421789213	-1.8999999761581421
638.81898108610415	4.3000001907348633
639.09506378341553	5.0500001907348633
639.37114230828456	4.4499998092651367
639.64721665916863	4.3499999046325684
639.92328683452763	14.449999809265137
640.1993528328187	16.049999237060547
640.47541465250083	11
640.7514722920323	7.5
641.02752574987244	15.600000381469727
641.3035750244793	8.5
641.57962011431243	6.6500000953674316
641.85566101782979	6.6500000953674316
642.13169773349125	7.1500000953674316
642.40773025975534	9
642.683758595081	15.649999618530273
642.95978273792821	6
643.23580268675573	14.050000190734863
643.51181844002349	10.399999618530273
643.78782999618966	6.0999999046325684
644.06383735371514	8.6999998092651367
644.33984051105858	2.9000000953674316
644.61583946668054	11.75
644.89183421904022	12.550000190734863
645.167824766597	13
645.44381110781171	10.800000190734863
645.71979324114409	11.100000381469727
645.99577116505441	12.25
646.271744878002	13.649999618530273
646.54771437844784	15.800000190734863
646.82367966485151	11
647.09964073567437	13.350000381469727
647.375597589377	13.5
647.65155022441888	7.3499999046325684
647.92749863926065	12.149999618530273
648.203442832364	8.1499996185302734
