Wavelength	Intensity
609.254348204421	820.70001220703125
609.530868428927	719.3499755859375
609.80738464639512	805
610.08389685527573	993.75
610.360405054019	1010.75
610.636909241075	1021.1500244140625
610.91340941489489	972.3499755859375
611.18990557392863	981.79998779296875
611.46639771662683	924.45001220703125
611.74288584144051	845.0999755859375
612.01936994681978	878.8499755859375
612.29585003121588	946.25
612.57232609307971	834.45001220703125
612.84879813086206	766.79998779296875
613.1252661430135	752.54998779296875
613.4017301279863	791.1500244140625
613.67819008423032	794.04998779296875
613.95464601019751	905.4000244140625
614.23109790433864	1028.449951171875
614.50754576510576	911.04998779296875
614.78398959094977	804.54998779296875
615.06042938032272	775.5999755859375
615.336865131676	793.04998779296875
615.6132968434606	855.54998779296875
615.88972451412963	823.20001220703125
616.16614814213358	698.6500244140625
616.44256772592519	734.5999755859375
616.71898326395637	798.3499755859375
616.99539475467839	874.6500244140625
617.2718021965444	1002.25
617.54820558800589	1045.199951171875
617.82460492751568	886.3499755859375
618.10100021352571	746
618.37739144448824	764.25
618.65377861885588	798.4000244140625
618.93016173508181	802.75
619.20654079161807	813.5999755859375
619.48291578691749	784.20001220703125
619.75928671943234	882.70001220703125
620.03565358761659	973.5
620.31201638992229	962.70001220703125
620.58837512480284	938.8499755859375
620.86472979071107	894.25
621.14108038610061	869
621.41742690942419	895.9000244140625
621.6937693591359	946.25
621.97010773368777	966.4000244140625
622.24644203153468	912
622.52277225112914	910.79998779296875
622.79909839092522	884
623.07542044937645	907.45001220703125
623.35173842493691	916.4000244140625
623.62805231606012	960.75
623.90436212120039	970.95001220703125
624.18066783881147	1020
624.45696946734665	930.79998779296875
624.73326700526115	910.0999755859375
625.00956045100941	976.79998779296875
625.28584980304447	858.0999755859375
625.56213505982134	860.3499755859375
625.838416219795	967.79998779296875
626.11469328141914	1054.75
626.39096624314845	1064.8499755859375
626.6672351034382	952.5999755859375
626.94349986074258	919.8499755859375
627.219760513517	1103.050048828125
627.49601706021542	1155.6500244140625
627.77226949929377	1001.5999755859375
628.04851782920616	1149.300048828125
628.32476204840862	1232.5
628.60100215535567	1146.449951171875
628.87723814850312	1219.4000244140625
629.15347002630574	1386.25
629.42969778721977	1463.6500244140625
629.7059214297	1457.699951171875
629.98214095220226	1485.8499755859375
630.258356353182	1629.5999755859375
630.53456763109546	1825.75
630.810774784398	1746.949951171875
631.08697781154581	1814
631.36317671099437	1763.699951171875
631.6393714812	1703.1500244140625
631.91556212061892	1574.449951171875
632.1917486277074	1300.3499755859375
632.46793100092145	1196.1500244140625
632.74410923871767	1170.550048828125
633.02028333955263	1179.6500244140625
633.29645330188225	1374.199951171875
633.57261912416311	1561.449951171875
633.84878080485248	1678.25
634.12493834240672	1693.199951171875
634.40109173528276	1827.300048828125
634.67724098193719	1787.0999755859375
634.95338608082693	1855.3499755859375
635.22952703040983	1782.1500244140625
635.505663829142	1534.050048828125
635.78179647548166	1514.8499755859375
636.05792496788513	1393.199951171875
636.33404930481015	1300.5
636.61016948471377	1231.9000244140625
636.88628550605461	1239.6500244140625
637.16239736728869	1397.25
637.43850506687477	1481.199951171875
637.71460860327034	1202.4000244140625
637.99070797493323	1091.449951171875
638.26680318032106	1073.550048828125
638.54289421789213	982.9000244140625
638.81898108610415	935.6500244140625
639.09506378341553	1035.1500244140625
639.37114230828456	1135.5
639.64721665916863	1174.3499755859375
639.92328683452763	1149.5999755859375
640.1993528328187	1139.699951171875
640.47541465250083	1141.050048828125
640.7514722920323	1245.5999755859375
641.02752574987244	1087.6500244140625
641.3035750244793	912.5
641.57962011431243	898.04998779296875
641.85566101782979	914.4000244140625
642.13169773349125	908.3499755859375
642.40773025975534	882.70001220703125
642.683758595081	944.9000244140625
642.95978273792821	1063.5
643.23580268675573	1063.199951171875
643.51181844002349	1079.25
643.78782999618966	1037.3499755859375
644.06383735371514	1118.550048828125
644.33984051105858	1238.199951171875
644.61583946668054	1216.1500244140625
644.89183421904022	1109.800048828125
645.167824766597	1149.300048828125
645.44381110781171	1176.050048828125
645.71979324114409	1215.800048828125
645.99577116505441	1351
646.271744878002	1393.9000244140625
646.54771437844784	1260.75
646.82367966485151	1209.449951171875
647.09964073567437	1252.3499755859375
647.375597589377	1308.5999755859375
647.65155022441888	1242.25
647.92749863926065	1300
648.203442832364	1206.1500244140625
648.47938280218955	1122.300048828125
648.75531854719725	1164.1500244140625
649.03125006584867	1243.800048828125
649.307177356605	1259.300048828125
649.5831004179272	1286.550048828125
649.85901924827635	1201.75
650.13493384611377	1167.949951171875
650.410844209901	1136.9000244140625
650.686750338099	1100.550048828125
650.96265222916929	1083.75
651.23854988157393	1071.1500244140625
651.51444329377443	1234.1500244140625
651.79033246423273	1350.3499755859375
652.06621739140974	1307.699951171875
652.34209807376862	1095.550048828125
652.61797450977008	944.45001220703125
652.89384669787739	1095.3499755859375
653.16971463655193	1247.949951171875
653.44557832425585	1278.8499755859375
653.72143775945176	1209.0999755859375
653.997292940602	1190.300048828125
654.273143866169	1172.199951171875
654.54899053461543	1057
654.82483294440362	947.9000244140625
655.10067109399665	870.8499755859375
655.37650498185678	997.75
655.65233460644731	1098.6500244140625
655.92815996623108	1105.949951171875
