Wavelength	Intensity
609.254348204421	24.25
609.530868428927	44.450000762939453
609.80738464639512	63.75
610.08389685527573	34.049999237060547
610.360405054019	26.049999237060547
610.636909241075	25.700000762939453
610.91340941489489	29.299999237060547
611.18990557392863	25.450000762939453
611.46639771662683	28.299999237060547
611.74288584144051	41.400001525878906
612.01936994681978	25.149999618530273
612.29585003121588	23.049999237060547
612.57232609307971	24.049999237060547
612.84879813086206	16.100000381469727
613.1252661430135	29.399999618530273
613.4017301279863	48.700000762939453
613.67819008423032	71.5
613.95464601019751	60.5
614.23109790433864	54.75
614.50754576510576	43.349998474121094
614.78398959094977	57.200000762939453
615.06042938032272	104.40000152587891
615.336865131676	106.90000152587891
615.6132968434606	64.449996948242188
615.88972451412963	102.44999694824219
616.16614814213358	85.5999984741211
616.44256772592519	43.200000762939453
616.71898326395637	32.450000762939453
616.99539475467839	28.649999618530273
617.2718021965444	37.700000762939453
617.54820558800589	41.349998474121094
617.82460492751568	31.299999237060547
618.10100021352571	26.399999618530273
618.37739144448824	29.5
618.65377861885588	27.299999237060547
618.93016173508181	40.75
619.20654079161807	52.200000762939453
619.48291578691749	18.200000762939453
619.75928671943234	21.75
620.03565358761659	34.450000762939453
620.31201638992229	42.5
620.58837512480284	26.299999237060547
620.86472979071107	19.5
621.14108038610061	18.049999237060547
621.41742690942419	24.450000762939453
621.6937693591359	20.600000381469727
621.97010773368777	24.75
622.24644203153468	42.599998474121094
622.52277225112914	36.150001525878906
622.79909839092522	26.75
623.07542044937645	26.350000381469727
623.35173842493691	17.149999618530273
623.62805231606012	19.049999237060547
623.90436212120039	22.350000381469727
624.18066783881147	34.549999237060547
624.45696946734665	45.950000762939453
624.73326700526115	63.150001525878906
625.00956045100941	95.4000015258789
625.28584980304447	62.049999237060547
625.56213505982134	39.099998474121094
625.838416219795	42.450000762939453
626.11469328141914	52.349998474121094
626.39096624314845	74.4000015258789
626.6672351034382	65.949996948242188
626.94349986074258	62.549999237060547
627.219760513517	30.850000381469727
627.49601706021542	52.150001525878906
627.77226949929377	60.700000762939453
628.04851782920616	54.900001525878906
628.32476204840862	68.9000015258789
628.60100215535567	63.599998474121094
628.87723814850312	69.25
629.15347002630574	66.8499984741211
629.42969778721977	51.950000762939453
629.7059214297	67.550003051757813
629.98214095220226	72.5
630.258356353182	85.0999984741211
630.53456763109546	74.25
630.810774784398	57.099998474121094
631.08697781154581	76
631.36317671099437	79.25
631.6393714812	55.25
631.91556212061892	47.099998474121094
632.1917486277074	77.199996948242188
632.46793100092145	117.55000305175781
632.74410923871767	70.0999984741211
633.02028333955263	64.4000015258789
633.29645330188225	101.65000152587891
633.57261912416311	104.40000152587891
633.84878080485248	77
634.12493834240672	96.050003051757813
634.40109173528276	95.800003051757813
634.67724098193719	109.75
634.95338608082693	112.25
635.22952703040983	61.200000762939453
635.505663829142	50.349998474121094
635.78179647548166	67.300003051757813
636.05792496788513	88.5999984741211
636.33404930481015	74.4000015258789
636.61016948471377	51.599998474121094
636.88628550605461	61.150001525878906
637.16239736728869	54.650001525878906
637.43850506687477	52.400001525878906
637.71460860327034	45.650001525878906
637.99070797493323	58.5
638.26680318032106	74.5
638.54289421789213	52.849998474121094
638.81898108610415	51.950000762939453
639.09506378341553	53.599998474121094
639.37114230828456	128.05000305175781
639.64721665916863	154
639.92328683452763	120.40000152587891
640.1993528328187	91.699996948242188
640.47541465250083	71.5999984741211
640.7514722920323	69.9000015258789
641.02752574987244	62.299999237060547
641.3035750244793	68.25
641.57962011431243	106.05000305175781
641.85566101782979	139.69999694824219
642.13169773349125	156.5
642.40773025975534	207.05000305175781
642.683758595081	190.19999694824219
642.95978273792821	158.39999389648438
643.23580268675573	128.25
643.51181844002349	89.25
643.78782999618966	118.09999847412109
644.06383735371514	118.34999847412109
644.33984051105858	132.30000305175781
644.61583946668054	172.25
644.89183421904022	135.89999389648438
645.167824766597	126.15000152587891
645.44381110781171	126.19999694824219
645.71979324114409	220.30000305175781
645.99577116505441	292.45001220703125
646.271744878002	202
646.54771437844784	154.94999694824219
646.82367966485151	132.94999694824219
647.09964073567437	158.55000305175781
647.375597589377	183.55000305175781
647.65155022441888	163.89999389648438
647.92749863926065	123.25
648.203442832364	88.25
648.47938280218955	98.75
648.75531854719725	103
649.03125006584867	95.550003051757813
649.307177356605	73.449996948242188
649.5831004179272	66.050003051757813
649.85901924827635	65.800003051757813
650.13493384611377	83.300003051757813
650.410844209901	109.90000152587891
650.686750338099	114.90000152587891
650.96265222916929	88.9000015258789
651.23854988157393	80.4000015258789
651.51444329377443	85.25
651.79033246423273	128.35000610351563
652.06621739140974	92.5
652.34209807376862	77.25
652.61797450977008	113.09999847412109
652.89384669787739	154.30000305175781
653.16971463655193	141.30000305175781
653.44557832425585	101.84999847412109
653.72143775945176	79.4000015258789
653.997292940602	134.75
654.273143866169	187.25
654.54899053461543	137.89999389648438
654.82483294440362	90.75
655.10067109399665	125.59999847412109
655.37650498185678	138.44999694824219
655.65233460644731	84.550003051757813
655.92815996623108	79.800003051757813
656.20398105967092	151.64999389648438
656.47979788523037	210.25
656.75561044137226	172.69999694824219
657.03141872655954	165.5
657.30722273925585	159.35000610351563
657.58302247792517	126.75
657.85881794103022	95.800003051757813
658.134609127035	92.449996948242188
658.41039603440311	147.35000610351563
658.686178661598	149.14999389648438
658.96195700708415	138.64999389648438
659.23773106932424	115.25
659.51350084678381	119.84999847412109
659.789266337926	223
660.06502754121493	298.95001220703125
660.340784455115	224.89999389648438
660.61653707809114	155.60000610351563
660.89228540860677	111.59999847412109
661.16802944512654	89.1500015258789
661.44376918611533	113.90000152587891
661.7195046300377	132.10000610351563
661.9952357753582	124.25
662.27096262054215	161.89999389648438
662.54668516405343	159.75
662.8224034043584	125.09999847412109
663.09811733992092	132.44999694824219
663.37382696920622	186.64999389648438
663.64953229068	243.44999694824219
663.9252333028071	193.89999389648438
664.20093000405336	148.35000610351563
664.47662239288445	153.69999694824219
664.7523104677648	164.10000610351563
665.02799422716055	169.05000305175781
665.3036736695376	156.25
665.57934879336187	121
665.85501959709882	88.5
666.13068607921491	98.8499984741211
666.40634823817516	87.3499984741211
666.6820060724466	115.55000305175781
666.95765958049526	156.80000305175781
667.23330876078739	150.30000305175781
667.5089536117888	110.59999847412109
667.7845941319664	109.5
668.06023031978691	134.94999694824219
668.33586217371646	118.75
668.61148969222165	94.9000015258789
668.88711287377021	179.80000305175781
669.16273171682769	198.14999389648438
669.43834621986241	177.25
669.71395638133959	181.10000610351563
669.989562199728	153.5
670.26516367349359	113.30000305175781
670.54076080110462	90.8499984741211
670.81635358102778	134.89999389648438
671.09194201173079	150.44999694824219
671.3675260916807	144.05000305175781
671.64310581934581	115.40000152587891
671.91868119319327	133.39999389648438
672.19425221169081	123.44999694824219
672.46981887330662	115.34999847412109
672.74538117650832	133.75
673.020939119764	140.5
673.29649270154175	137.05000305175781
673.57204192030952	121.59999847412109
673.84758677453635	102.09999847412109
674.12312726268954	90.949996948242188
674.39866338323816	97
674.67419513465029	104.75
