Wavelength	Intensity
609.254348204421	18.700000762939453
609.530868428927	15.300000190734863
609.80738464639512	4.1999998092651367
610.08389685527573	8.9499998092651367
610.360405054019	17
610.636909241075	16.799999237060547
610.91340941489489	13
611.18990557392863	6.3000001907348633
611.46639771662683	3.25
611.74288584144051	13.25
612.01936994681978	10
612.29585003121588	6.25
612.57232609307971	8.3500003814697266
612.84879813086206	2.9000000953674316
613.1252661430135	9.3500003814697266
613.4017301279863	24.399999618530273
613.67819008423032	24
613.95464601019751	12.550000190734863
614.23109790433864	6.6500000953674316
614.50754576510576	14.199999809265137
614.78398959094977	10.649999618530273
615.06042938032272	11.75
615.336865131676	9.3500003814697266
615.6132968434606	4.0999999046325684
615.88972451412963	7.8499999046325684
616.16614814213358	-1
616.44256772592519	5.0999999046325684
616.71898326395637	4.5
616.99539475467839	5.8000001907348633
617.2718021965444	6.75
617.54820558800589	8.6000003814697266
617.82460492751568	11.699999809265137
618.10100021352571	12.300000190734863
618.37739144448824	10.949999809265137
618.65377861885588	10.550000190734863
618.93016173508181	2.4000000953674316
619.20654079161807	6.0500001907348633
619.48291578691749	5.6500000953674316
619.75928671943234	16.399999618530273
620.03565358761659	17.899999618530273
620.31201638992229	13.149999618530273
620.58837512480284	7.0500001907348633
620.86472979071107	9.5500001907348633
621.14108038610061	11.850000381469727
621.41742690942419	10.75
621.6937693591359	6.0500001907348633
621.97010773368777	4.75
622.24644203153468	13.75
622.52277225112914	11.949999809265137
622.79909839092522	5.6999998092651367
623.07542044937645	1.8999999761581421
623.35173842493691	1.7000000476837158
623.62805231606012	14.399999618530273
623.90436212120039	21.25
624.18066783881147	8.1499996185302734
624.45696946734665	1.8999999761581421
624.73326700526115	6.5999999046325684
625.00956045100941	7.9000000953674316
625.28584980304447	5.8000001907348633
625.56213505982134	13.949999809265137
625.838416219795	17.149999618530273
626.11469328141914	19.899999618530273
626.39096624314845	27.100000381469727
626.6672351034382	15.949999809265137
626.94349986074258	19.200000762939453
627.219760513517	12.550000190734863
627.49601706021542	20.799999237060547
627.77226949929377	14.5
628.04851782920616	18.25
628.32476204840862	24.799999237060547
628.60100215535567	22.399999618530273
628.87723814850312	15.600000381469727
629.15347002630574	12.199999809265137
629.42969778721977	11.899999618530273
629.7059214297	6.1500000953674316
629.98214095220226	8
630.258356353182	8.5
630.53456763109546	15.600000381469727
630.810774784398	11.149999618530273
631.08697781154581	15.949999809265137
631.36317671099437	20.600000381469727
631.6393714812	24.25
631.91556212061892	24.549999237060547
632.1917486277074	25.200000762939453
632.46793100092145	33.099998474121094
632.74410923871767	34
633.02028333955263	20.649999618530273
633.29645330188225	13.649999618530273
633.57261912416311	17.549999237060547
633.84878080485248	27.399999618530273
634.12493834240672	30.850000381469727
634.40109173528276	25.950000762939453
634.67724098193719	35
634.95338608082693	29.25
635.22952703040983	24.049999237060547
635.505663829142	15.649999618530273
635.78179647548166	7.1500000953674316
636.05792496788513	14.100000381469727
636.33404930481015	10.850000381469727
636.61016948471377	11.899999618530273
636.88628550605461	12.899999618530273
637.16239736728869	10.5
637.43850506687477	17.799999237060547
637.71460860327034	13.699999809265137
637.99070797493323	13.800000190734863
638.26680318032106	8.6000003814697266
638.54289421789213	5.0999999046325684
638.81898108610415	9.3000001907348633
639.09506378341553	7.3499999046325684
639.37114230828456	6.3499999046325684
639.64721665916863	9.6999998092651367
639.92328683452763	22.049999237060547
640.1993528328187	22.649999618530273
640.47541465250083	15.25
640.7514722920323	21.700000762939453
641.02752574987244	16.649999618530273
641.3035750244793	16.649999618530273
641.57962011431243	9.25
641.85566101782979	18.549999237060547
642.13169773349125	31.100000381469727
642.40773025975534	28.100000381469727
642.683758595081	23.100000381469727
642.95978273792821	19.649999618530273
643.23580268675573	28.950000762939453
643.51181844002349	20.149999618530273
643.78782999618966	17.700000762939453
644.06383735371514	16.149999618530273
644.33984051105858	11.850000381469727
644.61583946668054	22.299999237060547
644.89183421904022	25.399999618530273
645.167824766597	31.950000762939453
645.44381110781171	28.25
645.71979324114409	19.200000762939453
645.99577116505441	18.799999237060547
646.271744878002	24.450000762939453
646.54771437844784	35
646.82367966485151	29.299999237060547
647.09964073567437	36.349998474121094
647.375597589377	32.349998474121094
647.65155022441888	24
647.92749863926065	31.799999237060547
648.203442832364	28.5
648.47938280218955	34.650001525878906
648.75531854719725	38.700000762939453
649.03125006584867	27.049999237060547
649.307177356605	25.450000762939453
649.5831004179272	32.25
649.85901924827635	19.899999618530273
650.13493384611377	15.100000381469727
650.410844209901	30.850000381469727
650.686750338099	47.799999237060547
650.96265222916929	54.5
651.23854988157393	35.450000762939453
651.51444329377443	24.75
651.79033246423273	35.049999237060547
652.06621739140974	33.900001525878906
652.34209807376862	36.400001525878906
652.61797450977008	48.049999237060547
652.89384669787739	52.599998474121094
653.16971463655193	60.299999237060547
653.44557832425585	55.650001525878906
653.72143775945176	55.799999237060547
653.997292940602	54.849998474121094
654.273143866169	46.200000762939453
654.54899053461543	41.400001525878906
654.82483294440362	44.049999237060547
