Wavelength	Intensity
609.254348204421	12.25
609.530868428927	15.5
609.80738464639512	26.25
610.08389685527573	61.5
610.360405054019	62.200000762939453
610.636909241075	80.6500015258789
610.91340941489489	92.449996948242188
611.18990557392863	50.900001525878906
611.46639771662683	18.149999618530273
611.74288584144051	15.850000381469727
612.01936994681978	12.600000381469727
612.29585003121588	6.4000000953674316
612.57232609307971	9.6499996185302734
612.84879813086206	0.05000000074505806
613.1252661430135	8.1000003814697266
613.4017301279863	12.449999809265137
613.67819008423032	9.6499996185302734
613.95464601019751	6.5
614.23109790433864	13.699999809265137
614.50754576510576	53.150001525878906
614.78398959094977	36.25
615.06042938032272	16.25
615.336865131676	11.399999618530273
615.6132968434606	20.950000762939453
615.88972451412963	27.350000381469727
616.16614814213358	7.5999999046325684
616.44256772592519	9.6499996185302734
616.71898326395637	15.300000190734863
616.99539475467839	12.449999809265137
617.2718021965444	21.700000762939453
617.54820558800589	29.75
617.82460492751568	12.899999618530273
618.10100021352571	9.6999998092651367
618.37739144448824	16.049999237060547
618.65377861885588	27.899999618530273
618.93016173508181	12
619.20654079161807	8.75
619.48291578691749	3.9000000953674316
619.75928671943234	19.299999237060547
620.03565358761659	30.899999618530273
620.31201638992229	21.25
620.58837512480284	15.399999618530273
620.86472979071107	18
621.14108038610061	13.850000381469727
621.41742690942419	33.200000762939453
621.6937693591359	56.450000762939453
621.97010773368777	54.099998474121094
622.24644203153468	23.049999237060547
622.52277225112914	21.600000381469727
622.79909839092522	32.049999237060547
623.07542044937645	61.400001525878906
623.35173842493691	25.450000762939453
623.62805231606012	34.5
623.90436212120039	27.850000381469727
624.18066783881147	16.350000381469727
624.45696946734665	12.350000381469727
624.73326700526115	31
625.00956045100941	41.049999237060547
625.28584980304447	40.849998474121094
625.56213505982134	68.949996948242188
625.838416219795	81.6500015258789
626.11469328141914	43.75
626.39096624314845	21.700000762939453
626.6672351034382	13.899999618530273
626.94349986074258	18.100000381469727
627.219760513517	5.0500001907348633
627.49601706021542	9.8999996185302734
627.77226949929377	8.0500001907348633
628.04851782920616	12
628.32476204840862	25.75
628.60100215535567	25.450000762939453
628.87723814850312	51.299999237060547
629.15347002630574	65
629.42969778721977	52.799999237060547
629.7059214297	34.599998474121094
629.98214095220226	16.600000381469727
630.258356353182	11.649999618530273
630.53456763109546	9.6000003814697266
630.810774784398	4.5999999046325684
631.08697781154581	7.5999999046325684
631.36317671099437	12.550000190734863
631.6393714812	22
631.91556212061892	43.450000762939453
632.1917486277074	38.799999237060547
632.46793100092145	36.700000762939453
632.74410923871767	40.549999237060547
633.02028333955263	32.349998474121094
633.29645330188225	37.049999237060547
633.57261912416311	38.599998474121094
633.84878080485248	20.75
634.12493834240672	19.649999618530273
634.40109173528276	32.200000762939453
634.67724098193719	70
634.95338608082693	37.049999237060547
635.22952703040983	25.399999618530273
635.505663829142	52.400001525878906
635.78179647548166	54.75
636.05792496788513	67.949996948242188
636.33404930481015	68
636.61016948471377	70.699996948242188
636.88628550605461	75.050003051757813
637.16239736728869	29.149999618530273
637.43850506687477	21.200000762939453
637.71460860327034	12.399999618530273
637.99070797493323	11.350000381469727
638.26680318032106	15.149999618530273
638.54289421789213	44.400001525878906
638.81898108610415	85.300003051757813
639.09506378341553	67.949996948242188
639.37114230828456	37.150001525878906
639.64721665916863	38.200000762939453
639.92328683452763	41.400001525878906
640.1993528328187	29.600000381469727
640.47541465250083	24.5
640.7514722920323	34.25
641.02752574987244	59
641.3035750244793	35
641.57962011431243	13.649999618530273
641.85566101782979	27.200000762939453
642.13169773349125	41.650001525878906
642.40773025975534	45.349998474121094
642.683758595081	35.849998474121094
642.95978273792821	17.200000762939453
643.23580268675573	15.399999618530273
643.51181844002349	9.4499998092651367
643.78782999618966	8
644.06383735371514	13.75
644.33984051105858	19
644.61583946668054	31.649999618530273
644.89183421904022	30.200000762939453
645.167824766597	19.600000381469727
645.44381110781171	30.950000762939453
645.71979324114409	44.5
645.99577116505441	57.799999237060547
646.271744878002	93.550003051757813
646.54771437844784	121.25
646.82367966485151	90.199996948242188
647.09964073567437	53.349998474121094
647.375597589377	37.450000762939453
647.65155022441888	36.150001525878906
647.92749863926065	50.099998474121094
648.203442832364	40.099998474121094
648.47938280218955	29.450000762939453
648.75531854719725	53.450000762939453
649.03125006584867	58.25
649.307177356605	39.849998474121094
649.5831004179272	38.299999237060547
649.85901924827635	25.600000381469727
650.13493384611377	24.350000381469727
650.410844209901	42.950000762939453
650.686750338099	52.650001525878906
650.96265222916929	34.599998474121094
651.23854988157393	19.799999237060547
651.51444329377443	12.800000190734863
651.79033246423273	27.899999618530273
652.06621739140974	47.400001525878906
652.34209807376862	33.25
652.61797450977008	17.549999237060547
652.89384669787739	20.149999618530273
653.16971463655193	18.600000381469727
653.44557832425585	17.5
653.72143775945176	18.850000381469727
653.997292940602	8
654.273143866169	13.300000190734863
654.54899053461543	16.950000762939453
654.82483294440362	31.450000762939453
655.10067109399665	46.25
655.37650498185678	20.100000381469727
655.65233460644731	20.75
655.92815996623108	29.049999237060547
656.20398105967092	20.700000762939453
656.47979788523037	27.600000381469727
656.75561044137226	38.549999237060547
657.03141872655954	68.25
657.30722273925585	115
657.58302247792517	106.5
657.85881794103022	97.8499984741211
658.134609127035	120.34999847412109
658.41039603440311	83.1500015258789
658.686178661598	37.099998474121094
658.96195700708415	28.899999618530273
659.23773106932424	50.599998474121094
659.51350084678381	68.6500015258789
659.789266337926	34.5
660.06502754121493	25.25
660.340784455115	35.75
660.61653707809114	37.400001525878906
660.89228540860677	37.650001525878906
661.16802944512654	41.150001525878906
661.44376918611533	38.049999237060547
661.7195046300377	54.849998474121094
661.9952357753582	27.950000762939453
662.27096262054215	20.200000762939453
662.54668516405343	32.150001525878906
662.8224034043584	37.849998474121094
663.09811733992092	44.400001525878906
