Wavelength	Intensity
609.254348204421	14.649999618530273
609.530868428927	12.399999618530273
609.80738464639512	4.8000001907348633
610.08389685527573	10.350000381469727
610.360405054019	17.5
610.636909241075	17.899999618530273
610.91340941489489	13.100000381469727
611.18990557392863	4.25
611.46639771662683	5.4000000953674316
611.74288584144051	10
612.01936994681978	6.6500000953674316
612.29585003121588	2.5999999046325684
612.57232609307971	7.1999998092651367
612.84879813086206	5.1999998092651367
613.1252661430135	5.9499998092651367
613.4017301279863	10.350000381469727
613.67819008423032	8.4499998092651367
613.95464601019751	5
614.23109790433864	0.5
614.50754576510576	7.5999999046325684
614.78398959094977	7.0999999046325684
615.06042938032272	11.300000190734863
615.336865131676	8.0500001907348633
615.6132968434606	3.3499999046325684
615.88972451412963	8.3999996185302734
616.16614814213358	-0.699999988079071
616.44256772592519	4.4000000953674316
616.71898326395637	4.8499999046325684
616.99539475467839	6.8499999046325684
617.2718021965444	25.100000381469727
617.54820558800589	27.950000762939453
617.82460492751568	16.700000762939453
618.10100021352571	12.550000190734863
618.37739144448824	7.1999998092651367
618.65377861885588	3.75
618.93016173508181	4.75
619.20654079161807	17.950000762939453
619.48291578691749	14.350000381469727
619.75928671943234	15
620.03565358761659	11.75
620.31201638992229	9.5
620.58837512480284	4.4499998092651367
620.86472979071107	5.5
621.14108038610061	8.3999996185302734
621.41742690942419	15.949999809265137
621.6937693591359	5.8499999046325684
621.97010773368777	6.0500001907348633
622.24644203153468	8.3999996185302734
622.52277225112914	13.949999809265137
622.79909839092522	12.5
623.07542044937645	10.199999809265137
623.35173842493691	10.199999809265137
623.62805231606012	12.050000190734863
623.90436212120039	8.8500003814697266
624.18066783881147	8.75
624.45696946734665	11.25
624.73326700526115	18.850000381469727
625.00956045100941	12.399999618530273
625.28584980304447	13.550000190734863
625.56213505982134	17.399999618530273
625.838416219795	6.1500000953674316
626.11469328141914	-2.6500000953674316
626.39096624314845	8.6000003814697266
626.6672351034382	13.75
626.94349986074258	19.149999618530273
627.219760513517	21.649999618530273
627.49601706021542	18.5
627.77226949929377	11.649999618530273
628.04851782920616	2.9500000476837158
628.32476204840862	5.5
628.60100215535567	4.0999999046325684
628.87723814850312	4.1500000953674316
629.15347002630574	4.6500000953674316
629.42969778721977	17.700000762939453
629.7059214297	15.5
629.98214095220226	14.649999618530273
630.258356353182	6.5
630.53456763109546	7.5
630.810774784398	13.5
631.08697781154581	24.75
631.36317671099437	35.700000762939453
631.6393714812	36.400001525878906
631.91556212061892	29.950000762939453
632.1917486277074	36.549999237060547
632.46793100092145	36.099998474121094
632.74410923871767	30.200000762939453
633.02028333955263	16.350000381469727
633.29645330188225	18.850000381469727
633.57261912416311	39.950000762939453
633.84878080485248	30.350000381469727
634.12493834240672	18.299999237060547
634.40109173528276	34
634.67724098193719	49.549999237060547
634.95338608082693	28.450000762939453
635.22952703040983	24.850000381469727
635.505663829142	24.149999618530273
635.78179647548166	14.5
636.05792496788513	28.299999237060547
636.33404930481015	34.799999237060547
636.61016948471377	26.75
636.88628550605461	22.350000381469727
637.16239736728869	24.950000762939453
637.43850506687477	35.5
637.71460860327034	39.849998474121094
637.99070797493323	29.600000381469727
638.26680318032106	30
638.54289421789213	28.600000381469727
638.81898108610415	28.049999237060547
639.09506378341553	18.950000762939453
639.37114230828456	22.850000381469727
639.64721665916863	34.599998474121094
639.92328683452763	41.75
640.1993528328187	46.599998474121094
640.47541465250083	52.450000762939453
640.7514722920323	32.400001525878906
641.02752574987244	28.299999237060547
641.3035750244793	23.100000381469727
641.57962011431243	29.75
641.85566101782979	29.700000762939453
642.13169773349125	26.100000381469727
642.40773025975534	21.200000762939453
642.683758595081	22.549999237060547
642.95978273792821	24.899999618530273
643.23580268675573	36.599998474121094
643.51181844002349	24.149999618530273
643.78782999618966	16.5
644.06383735371514	19.049999237060547
644.33984051105858	16.350000381469727
644.61583946668054	32.349998474121094
644.89183421904022	28.149999618530273
645.167824766597	17.25
645.44381110781171	13.649999618530273
645.71979324114409	19.899999618530273
645.99577116505441	33.049999237060547
646.271744878002	49.799999237060547
646.54771437844784	46.950000762939453
646.82367966485151	30.899999618530273
647.09964073567437	34.049999237060547
647.375597589377	34.349998474121094
647.65155022441888	29.450000762939453
647.92749863926065	24.950000762939453
648.203442832364	33.549999237060547
648.47938280218955	44.25
648.75531854719725	24.649999618530273
649.03125006584867	21.299999237060547
649.307177356605	25.299999237060547
649.5831004179272	40.25
649.85901924827635	40.599998474121094
650.13493384611377	41.799999237060547
650.410844209901	56.549999237060547
650.686750338099	65.1500015258789
650.96265222916929	83.550003051757813
651.23854988157393	54.849998474121094
651.51444329377443	58
651.79033246423273	58.549999237060547
652.06621739140974	38.299999237060547
652.34209807376862	26.950000762939453
