Wavelength	Intensity
609.254348204421	647.20001220703125
609.530868428927	734.54998779296875
609.80738464639512	575.8499755859375
610.08389685527573	515.6500244140625
610.360405054019	552.5
610.636909241075	559.0999755859375
610.91340941489489	637.54998779296875
611.18990557392863	606.0999755859375
611.46639771662683	534.75
611.74288584144051	567.5
612.01936994681978	572.79998779296875
612.29585003121588	542.1500244140625
612.57232609307971	554
612.84879813086206	562.3499755859375
613.1252661430135	537.9000244140625
613.4017301279863	570.1500244140625
613.67819008423032	674
613.95464601019751	678.9000244140625
614.23109790433864	638
614.50754576510576	554.0999755859375
614.78398959094977	468.14999389648438
615.06042938032272	409.04998779296875
615.336865131676	412.60000610351563
615.6132968434606	457.10000610351563
615.88972451412963	472
616.16614814213358	543
616.44256772592519	505.14999389648438
616.71898326395637	523.5999755859375
616.99539475467839	544.45001220703125
617.2718021965444	562.25
617.54820558800589	584.1500244140625
617.82460492751568	617.45001220703125
618.10100021352571	630.79998779296875
618.37739144448824	584.3499755859375
618.65377861885588	525.25
618.93016173508181	639.9000244140625
619.20654079161807	745.4000244140625
619.48291578691749	722.6500244140625
619.75928671943234	641.95001220703125
620.03565358761659	628.8499755859375
620.31201638992229	511.25
620.58837512480284	506.45001220703125
620.86472979071107	577.6500244140625
621.14108038610061	509.20001220703125
621.41742690942419	436.54998779296875
621.6937693591359	474.45001220703125
621.97010773368777	526.04998779296875
622.24644203153468	604.79998779296875
622.52277225112914	659.04998779296875
622.79909839092522	560.75
623.07542044937645	500
623.35173842493691	531.0999755859375
623.62805231606012	446.14999389648438
623.90436212120039	497
624.18066783881147	555.1500244140625
624.45696946734665	493.95001220703125
624.73326700526115	461.14999389648438
625.00956045100941	480.85000610351563
625.28584980304447	551.95001220703125
625.56213505982134	557.04998779296875
625.838416219795	578.54998779296875
626.11469328141914	680
626.39096624314845	647.04998779296875
626.6672351034382	677.04998779296875
626.94349986074258	741.4000244140625
627.219760513517	635.54998779296875
627.49601706021542	735.3499755859375
627.77226949929377	781.29998779296875
628.04851782920616	691.95001220703125
628.32476204840862	599.29998779296875
628.60100215535567	672.25
628.87723814850312	739.25
629.15347002630574	725.25
629.42969778721977	760.54998779296875
629.7059214297	811.79998779296875
629.98214095220226	848.8499755859375
630.258356353182	950.1500244140625
630.53456763109546	931.3499755859375
630.810774784398	839.95001220703125
631.08697781154581	769.25
631.36317671099437	887.5
631.6393714812	843.25
631.91556212061892	851.5
632.1917486277074	934.5
632.46793100092145	793.75
632.74410923871767	681.4000244140625
633.02028333955263	706.5999755859375
633.29645330188225	660.45001220703125
633.57261912416311	655.9000244140625
633.84878080485248	763.29998779296875
634.12493834240672	857.9000244140625
634.40109173528276	1030.949951171875
634.67724098193719	996.25
634.95338608082693	971
635.22952703040983	1008.8499755859375
635.505663829142	1091.4000244140625
635.78179647548166	1008.9000244140625
636.05792496788513	939.45001220703125
636.33404930481015	961.29998779296875
636.61016948471377	1063.4000244140625
