Wavelength	Intensity
609.254348204421	241.35000610351563
609.530868428927	229
609.80738464639512	234.10000610351563
610.08389685527573	226.5
610.360405054019	333.70001220703125
610.636909241075	375.54998779296875
610.91340941489489	255.94999694824219
611.18990557392863	242.25
611.46639771662683	241.80000305175781
611.74288584144051	280
612.01936994681978	333.89999389648438
612.29585003121588	371.45001220703125
612.57232609307971	334.10000610351563
612.84879813086206	320.54998779296875
613.1252661430135	326.04998779296875
613.4017301279863	340.89999389648438
613.67819008423032	270.29998779296875
613.95464601019751	232.39999389648438
614.23109790433864	290.04998779296875
614.50754576510576	253.89999389648438
614.78398959094977	273.14999389648438
615.06042938032272	305.39999389648438
615.336865131676	417.45001220703125
615.6132968434606	373.10000610351563
615.88972451412963	326.60000610351563
616.16614814213358	337.10000610351563
616.44256772592519	306.45001220703125
616.71898326395637	269.04998779296875
616.99539475467839	226.19999694824219
617.2718021965444	230.94999694824219
617.54820558800589	279.35000610351563
617.82460492751568	302.20001220703125
618.10100021352571	315.35000610351563
618.37739144448824	298.25
618.65377861885588	262.70001220703125
618.93016173508181	248.75
619.20654079161807	265.79998779296875
619.48291578691749	241.69999694824219
619.75928671943234	246.19999694824219
620.03565358761659	277.20001220703125
620.31201638992229	251.85000610351563
620.58837512480284	362.20001220703125
620.86472979071107	373.10000610351563
621.14108038610061	237.80000305175781
621.41742690942419	281.25
621.6937693591359	392.04998779296875
621.97010773368777	334.89999389648438
622.24644203153468	252.39999389648438
622.52277225112914	220.14999389648438
622.79909839092522	318.54998779296875
623.07542044937645	353.25
623.35173842493691	253.25
623.62805231606012	250.39999389648438
623.90436212120039	298.64999389648438
624.18066783881147	271.89999389648438
624.45696946734665	290.64999389648438
624.73326700526115	362.14999389648438
625.00956045100941	262.79998779296875
625.28584980304447	240.35000610351563
625.56213505982134	270.89999389648438
625.838416219795	289
626.11469328141914	237.69999694824219
626.39096624314845	166.94999694824219
626.6672351034382	180.55000305175781
626.94349986074258	252.60000610351563
627.219760513517	269.14999389648438
627.49601706021542	258.85000610351563
627.77226949929377	281.04998779296875
628.04851782920616	288.95001220703125
628.32476204840862	289.85000610351563
628.60100215535567	304.64999389648438
628.87723814850312	284.04998779296875
629.15347002630574	336.29998779296875
629.42969778721977	380.75
629.7059214297	412.5
629.98214095220226	365.64999389648438
630.258356353182	319.75
630.53456763109546	267.60000610351563
630.810774784398	298.54998779296875
631.08697781154581	399.25
631.36317671099437	399.25
631.6393714812	380
631.91556212061892	345.25
632.1917486277074	316.20001220703125
632.46793100092145	341.64999389648438
632.74410923871767	336.75
633.02028333955263	288.25
633.29645330188225	293
633.57261912416311	313.29998779296875
633.84878080485248	271.75
634.12493834240672	298.95001220703125
634.40109173528276	342.04998779296875
634.67724098193719	452.39999389648438
634.95338608082693	400.10000610351563
635.22952703040983	390.10000610351563
635.505663829142	396.5
635.78179647548166	431.75
636.05792496788513	386.95001220703125
636.33404930481015	266.70001220703125
636.61016948471377	255.85000610351563
636.88628550605461	291.20001220703125
637.16239736728869	330.45001220703125
637.43850506687477	375.14999389648438
637.71460860327034	383.29998779296875
637.99070797493323	374.70001220703125
638.26680318032106	327.10000610351563
638.54289421789213	397.39999389648438
638.81898108610415	379.75
639.09506378341553	321.89999389648438
639.37114230828456	390.39999389648438
639.64721665916863	323.04998779296875
639.92328683452763	379.89999389648438
640.1993528328187	405.70001220703125
640.47541465250083	365.45001220703125
640.7514722920323	281.54998779296875
641.02752574987244	228.85000610351563
641.3035750244793	238.85000610351563
641.57962011431243	280.29998779296875
641.85566101782979	371.95001220703125
642.13169773349125	361.85000610351563
642.40773025975534	312.85000610351563
642.683758595081	314.95001220703125
642.95978273792821	263.04998779296875
643.23580268675573	267.54998779296875
643.51181844002349	270.64999389648438
643.78782999618966	215.69999694824219
644.06383735371514	263
644.33984051105858	353.89999389648438
644.61583946668054	283.75
644.89183421904022	268.35000610351563
645.167824766597	363.70001220703125
645.44381110781171	347.60000610351563
