Wavelength	Intensity
609.254348204421	9.6000003814697266
609.530868428927	5
609.80738464639512	4
610.08389685527573	9.3500003814697266
610.360405054019	12.649999618530273
610.636909241075	8.3500003814697266
610.91340941489489	6.0999999046325684
611.18990557392863	4.3499999046325684
611.46639771662683	2
611.74288584144051	8.75
612.01936994681978	12.800000190734863
612.29585003121588	19.149999618530273
612.57232609307971	21.649999618530273
612.84879813086206	28.299999237060547
613.1252661430135	48.349998474121094
613.4017301279863	43.299999237060547
613.67819008423032	57.5
613.95464601019751	40.650001525878906
614.23109790433864	24.299999237060547
614.50754576510576	27.700000762939453
614.78398959094977	18.049999237060547
615.06042938032272	10.649999618530273
615.336865131676	10.550000190734863
615.6132968434606	6.25
615.88972451412963	16
616.16614814213358	4
616.44256772592519	7.9499998092651367
616.71898326395637	4.4499998092651367
616.99539475467839	4.6999998092651367
617.2718021965444	7.6999998092651367
617.54820558800589	6.9000000953674316
617.82460492751568	9.9499998092651367
618.10100021352571	9.9499998092651367
618.37739144448824	15.100000381469727
618.65377861885588	15.199999809265137
618.93016173508181	9.8999996185302734
619.20654079161807	8.5500001907348633
619.48291578691749	5.6500000953674316
619.75928671943234	23.600000381469727
620.03565358761659	16.049999237060547
620.31201638992229	5.8000001907348633
620.58837512480284	5.1999998092651367
620.86472979071107	11.899999618530273
621.14108038610061	10.199999809265137
621.41742690942419	6.0999999046325684
621.6937693591359	4
621.97010773368777	1.25
622.24644203153468	7.4000000953674316
622.52277225112914	6.4000000953674316
622.79909839092522	6.6500000953674316
623.07542044937645	13.399999618530273
623.35173842493691	23.049999237060547
623.62805231606012	21.299999237060547
623.90436212120039	9
624.18066783881147	4.8000001907348633
624.45696946734665	6.9000000953674316
624.73326700526115	19.25
625.00956045100941	21.350000381469727
625.28584980304447	19.049999237060547
625.56213505982134	39.650001525878906
625.838416219795	60.799999237060547
626.11469328141914	22.5
626.39096624314845	13.149999618530273
626.6672351034382	14.899999618530273
626.94349986074258	15
627.219760513517	12.25
627.49601706021542	35.849998474121094
627.77226949929377	45.599998474121094
628.04851782920616	36.25
628.32476204840862	16.399999618530273
628.60100215535567	10.149999618530273
628.87723814850312	8.3000001907348633
629.15347002630574	17.299999237060547
629.42969778721977	21.950000762939453
629.7059214297	23.350000381469727
629.98214095220226	25.350000381469727
630.258356353182	53.450000762939453
630.53456763109546	55.049999237060547
630.810774784398	30.649999618530273
631.08697781154581	42.349998474121094
631.36317671099437	50.299999237060547
631.6393714812	32.900001525878906
631.91556212061892	44.549999237060547
632.1917486277074	40.200000762939453
632.46793100092145	32
632.74410923871767	41.900001525878906
633.02028333955263	34.650001525878906
633.29645330188225	32.599998474121094
633.57261912416311	49.150001525878906
633.84878080485248	40.700000762939453
634.12493834240672	44.849998474121094
634.40109173528276	39.549999237060547
634.67724098193719	37.049999237060547
634.95338608082693	28
635.22952703040983	15.350000381469727
635.505663829142	17.399999618530273
635.78179647548166	9.3500003814697266
636.05792496788513	19.100000381469727
636.33404930481015	23.799999237060547
636.61016948471377	20.299999237060547
636.88628550605461	20.899999618530273
637.16239736728869	16.450000762939453
637.43850506687477	32.049999237060547
637.71460860327034	39.150001525878906
637.99070797493323	43.900001525878906
638.26680318032106	42.25
638.54289421789213	31.549999237060547
638.81898108610415	43.299999237060547
639.09506378341553	50.950000762939453
639.37114230828456	75.050003051757813
639.64721665916863	69.550003051757813
639.92328683452763	70.449996948242188
640.1993528328187	80.1500015258789
640.47541465250083	73.6500015258789
640.7514722920323	39.75
641.02752574987244	31.200000762939453
641.3035750244793	35.150001525878906
641.57962011431243	46.150001525878906
641.85566101782979	42.799999237060547
642.13169773349125	42.849998474121094
642.40773025975534	24.200000762939453
642.683758595081	19.549999237060547
642.95978273792821	19.350000381469727
643.23580268675573	43.349998474121094
643.51181844002349	45.700000762939453
643.78782999618966	43.650001525878906
644.06383735371514	24.899999618530273
644.33984051105858	21.200000762939453
644.61583946668054	31.75
644.89183421904022	36.700000762939453
645.167824766597	31.299999237060547
645.44381110781171	14.600000381469727
645.71979324114409	20.649999618530273
645.99577116505441	45.950000762939453
646.271744878002	51.599998474121094
646.54771437844784	25.850000381469727
646.82367966485151	15.399999618530273
647.09964073567437	17.950000762939453
647.375597589377	33.900001525878906
647.65155022441888	51.5
647.92749863926065	35.099998474121094
648.203442832364	28.25
648.47938280218955	36.299999237060547
648.75531854719725	32.650001525878906
649.03125006584867	58.299999237060547
