Wavelength	Intensity
609.254348204421	699.3499755859375
609.530868428927	722.20001220703125
609.80738464639512	735.1500244140625
610.08389685527573	780.0999755859375
610.360405054019	645.20001220703125
610.636909241075	539.25
610.91340941489489	661
611.18990557392863	697.8499755859375
611.46639771662683	664.20001220703125
611.74288584144051	570.75
612.01936994681978	526.95001220703125
612.29585003121588	545.3499755859375
612.57232609307971	589.54998779296875
612.84879813086206	602.3499755859375
613.1252661430135	675.95001220703125
613.4017301279863	763.75
613.67819008423032	810.70001220703125
613.95464601019751	863.1500244140625
614.23109790433864	797.5
614.50754576510576	698.6500244140625
614.78398959094977	659
615.06042938032272	617.5
615.336865131676	637.5999755859375
615.6132968434606	692.9000244140625
615.88972451412963	665
616.16614814213358	652.3499755859375
616.44256772592519	716.4000244140625
616.71898326395637	680.20001220703125
616.99539475467839	628.29998779296875
617.2718021965444	723.79998779296875
617.54820558800589	753.45001220703125
617.82460492751568	704.4000244140625
618.10100021352571	739.95001220703125
618.37739144448824	811.4000244140625
618.65377861885588	693.54998779296875
618.93016173508181	767.4000244140625
619.20654079161807	745.5999755859375
619.48291578691749	514.9000244140625
619.75928671943234	413
620.03565358761659	521.5999755859375
620.31201638992229	619.5
620.58837512480284	620
620.86472979071107	670.5999755859375
621.14108038610061	694.20001220703125
621.41742690942419	654.5
621.6937693591359	669.45001220703125
621.97010773368777	699.95001220703125
622.24644203153468	746.1500244140625
622.52277225112914	816.5999755859375
622.79909839092522	654.6500244140625
623.07542044937645	631.04998779296875
623.35173842493691	669.04998779296875
623.62805231606012	736.3499755859375
623.90436212120039	883.95001220703125
624.18066783881147	884.20001220703125
624.45696946734665	775.54998779296875
624.73326700526115	804.70001220703125
625.00956045100941	737.4000244140625
625.28584980304447	706.95001220703125
625.56213505982134	737.9000244140625
625.838416219795	751
626.11469328141914	700.4000244140625
626.39096624314845	680.95001220703125
626.6672351034382	762.5
626.94349986074258	823.8499755859375
627.219760513517	927.8499755859375
627.49601706021542	882.1500244140625
627.77226949929377	852.9000244140625
628.04851782920616	867.8499755859375
628.32476204840862	819.6500244140625
628.60100215535567	800
628.87723814850312	826.79998779296875
629.15347002630574	776.70001220703125
