Wavelength	Intensity
609.254348204421	1493.75
609.530868428927	1353.5999755859375
609.80738464639512	1399.550048828125
610.08389685527573	1676.25
610.360405054019	1821.449951171875
610.636909241075	1744.949951171875
610.91340941489489	1725.5
611.18990557392863	1526.5999755859375
611.46639771662683	1509.5
611.74288584144051	1527.3499755859375
612.01936994681978	1520.199951171875
612.29585003121588	1475.4000244140625
612.57232609307971	1307.0999755859375
612.84879813086206	1260.699951171875
613.1252661430135	1253.949951171875
613.4017301279863	1358.300048828125
613.67819008423032	1311.5
613.95464601019751	1277.699951171875
614.23109790433864	1250.5
614.50754576510576	1414.300048828125
614.78398959094977	1548.300048828125
615.06042938032272	1528.550048828125
615.336865131676	1343.449951171875
615.6132968434606	1249.550048828125
615.88972451412963	1233
616.16614814213358	1235.800048828125
616.44256772592519	1376.4000244140625
616.71898326395637	1515.199951171875
616.99539475467839	1497.25
617.2718021965444	1291
617.54820558800589	1241.449951171875
617.82460492751568	1405.5
618.10100021352571	1426.3499755859375
618.37739144448824	1471.0999755859375
618.65377861885588	1456.5999755859375
618.93016173508181	1453.1500244140625
619.20654079161807	1488.8499755859375
619.48291578691749	1353.0999755859375
619.75928671943234	1289.25
620.03565358761659	1273.75
620.31201638992229	1366.5
620.58837512480284	1424.199951171875
620.86472979071107	1416.5999755859375
621.14108038610061	1248.4000244140625
621.41742690942419	1203.6500244140625
621.6937693591359	1320.050048828125
621.97010773368777	1548.6500244140625
622.24644203153468	1505.3499755859375
622.52277225112914	1527.449951171875
622.79909839092522	1778.3499755859375
623.07542044937645	1654.75
623.35173842493691	1470.8499755859375
623.62805231606012	1433
623.90436212120039	1423.550048828125
624.18066783881147	1472.1500244140625
624.45696946734665	1426.9000244140625
624.73326700526115	1491.050048828125
625.00956045100941	1373.75
625.28584980304447	1349.300048828125
625.56213505982134	1279.6500244140625
625.838416219795	1256.449951171875
626.11469328141914	1332.449951171875
626.39096624314845	1466.199951171875
626.6672351034382	1503.949951171875
626.94349986074258	1524.25
627.219760513517	1499.300048828125
627.49601706021542	1321.800048828125
627.77226949929377	1314.199951171875
628.04851782920616	1452.5999755859375
628.32476204840862	1376.3499755859375
628.60100215535567	1270.5
628.87723814850312	1254.050048828125
629.15347002630574	1262.25
629.42969778721977	1411.1500244140625
629.7059214297	1346.199951171875
629.98214095220226	1235.050048828125
630.258356353182	1330.199951171875
630.53456763109546	1388.699951171875
630.810774784398	1565.4000244140625
631.08697781154581	1552.9000244140625
631.36317671099437	1410.949951171875
631.6393714812	1441.050048828125
631.91556212061892	1537.300048828125
632.1917486277074	1542.449951171875
632.46793100092145	1607.550048828125
632.74410923871767	1548.5
633.02028333955263	1270.75
633.29645330188225	1278.949951171875
633.57261912416311	1410.3499755859375
633.84878080485248	1659.449951171875
634.12493834240672	1687.5999755859375
634.40109173528276	1713.75
634.67724098193719	1587
634.95338608082693	1477.4000244140625
635.22952703040983	1794
635.505663829142	1907.300048828125
635.78179647548166	1664
636.05792496788513	1525.4000244140625
636.33404930481015	1551.75
636.61016948471377	1613
636.88628550605461	1626.0999755859375
637.16239736728869	1464.550048828125
637.43850506687477	1409.199951171875
637.71460860327034	1283.3499755859375
637.99070797493323	1441.550048828125
638.26680318032106	1634.3499755859375
638.54289421789213	1693.949951171875
638.81898108610415	1690.699951171875
639.09506378341553	1558.75
639.37114230828456	1407.449951171875
639.64721665916863	1614.4000244140625
639.92328683452763	1926.75
640.1993528328187	1850.3499755859375
640.47541465250083	1705.050048828125
640.7514722920323	1711.449951171875
641.02752574987244	1657.3499755859375
641.3035750244793	1434.1500244140625
