Wavelength	Intensity
609.254348204421	44.25
609.530868428927	56.599998474121094
609.80738464639512	71.050003051757813
610.08389685527573	54.75
610.360405054019	30.850000381469727
610.636909241075	25.049999237060547
610.91340941489489	33.900001525878906
611.18990557392863	40.25
611.46639771662683	34.75
611.74288584144051	27.5
612.01936994681978	26.700000762939453
612.29585003121588	42
612.57232609307971	43.900001525878906
612.84879813086206	85.25
613.1252661430135	145.75
613.4017301279863	113.05000305175781
613.67819008423032	55.549999237060547
613.95464601019751	28.149999618530273
614.23109790433864	37.950000762939453
614.50754576510576	65.0999984741211
614.78398959094977	43
615.06042938032272	56.849998474121094
615.336865131676	59.599998474121094
615.6132968434606	36.5
615.88972451412963	54.099998474121094
616.16614814213358	68.8499984741211
616.44256772592519	45.099998474121094
616.71898326395637	21.649999618530273
616.99539475467839	13.850000381469727
617.2718021965444	23.899999618530273
617.54820558800589	26.700000762939453
617.82460492751568	42.599998474121094
618.10100021352571	48.700000762939453
618.37739144448824	26.25
618.65377861885588	35.25
618.93016173508181	64.75
619.20654079161807	48
619.48291578691749	24.299999237060547
619.75928671943234	23.950000762939453
620.03565358761659	29.149999618530273
620.31201638992229	65.300003051757813
620.58837512480284	80.699996948242188
620.86472979071107	50.450000762939453
621.14108038610061	26.600000381469727
621.41742690942419	41.900001525878906
621.6937693591359	40.900001525878906
621.97010773368777	60.450000762939453
622.24644203153468	66
622.52277225112914	53.650001525878906
622.79909839092522	39
623.07542044937645	40.299999237060547
623.35173842493691	33.099998474121094
623.62805231606012	35.400001525878906
623.90436212120039	60.549999237060547
624.18066783881147	76.199996948242188
624.45696946734665	33.900001525878906
624.73326700526115	22.549999237060547
625.00956045100941	22.200000762939453
625.28584980304447	37.75
625.56213505982134	50.950000762939453
625.838416219795	56.25
626.11469328141914	47.200000762939453
626.39096624314845	45.650001525878906
626.6672351034382	58.650001525878906
626.94349986074258	71.9000015258789
627.219760513517	58.950000762939453
627.49601706021542	81.25
627.77226949929377	55
628.04851782920616	47.150001525878906
628.32476204840862	62.5
628.60100215535567	47.700000762939453
628.87723814850312	63.099998474121094
629.15347002630574	80.0999984741211
629.42969778721977	103.5
629.7059214297	112.5
629.98214095220226	121.65000152587891
630.258356353182	117.19999694824219
630.53456763109546	139.55000305175781
630.810774784398	159.25
631.08697781154581	128.39999389648438
631.36317671099437	125.65000152587891
631.6393714812	196.69999694824219
631.91556212061892	118.09999847412109
632.1917486277074	99.8499984741211
632.46793100092145	172.75
632.74410923871767	188.94999694824219
633.02028333955263	135.35000610351563
633.29645330188225	123.05000305175781
633.57261912416311	100.40000152587891
633.84878080485248	123
634.12493834240672	135.89999389648438
634.40109173528276	121.84999847412109
634.67724098193719	93.9000015258789
634.95338608082693	95.9000015258789
635.22952703040983	106.75
635.505663829142	92.25
635.78179647548166	60.400001525878906
636.05792496788513	67.550003051757813
636.33404930481015	84.449996948242188
636.61016948471377	96.6500015258789
636.88628550605461	98
637.16239736728869	126.84999847412109
637.43850506687477	183.60000610351563
637.71460860327034	181.64999389648438
637.99070797493323	179.89999389648438
