Wavelength	Intensity
609.254348204421	661.29998779296875
609.530868428927	686.6500244140625
609.80738464639512	697.0999755859375
610.08389685527573	596.6500244140625
610.360405054019	584
610.636909241075	668.95001220703125
610.91340941489489	763.04998779296875
611.18990557392863	814.20001220703125
611.46639771662683	686.3499755859375
611.74288584144051	648.95001220703125
612.01936994681978	620
612.29585003121588	579.04998779296875
612.57232609307971	564.4000244140625
612.84879813086206	740.70001220703125
613.1252661430135	931.70001220703125
613.4017301279863	953.3499755859375
613.67819008423032	855.1500244140625
613.95464601019751	693.5
614.23109790433864	621.3499755859375
614.50754576510576	661.5999755859375
614.78398959094977	604.25
615.06042938032272	622.04998779296875
615.336865131676	695.54998779296875
615.6132968434606	622.75
615.88972451412963	598.9000244140625
616.16614814213358	687.79998779296875
616.44256772592519	686.4000244140625
616.71898326395637	631.0999755859375
616.99539475467839	681.1500244140625
617.2718021965444	777.4000244140625
617.54820558800589	827.3499755859375
617.82460492751568	838.29998779296875
618.10100021352571	785.1500244140625
618.37739144448824	702.1500244140625
618.65377861885588	739
618.93016173508181	823.1500244140625
619.20654079161807	787.79998779296875
619.48291578691749	671.79998779296875
619.75928671943234	582.70001220703125
620.03565358761659	604.9000244140625
620.31201638992229	680.1500244140625
620.58837512480284	582.5
620.86472979071107	663
621.14108038610061	793.20001220703125
621.41742690942419	935.20001220703125
621.6937693591359	947.25
621.97010773368777	859.29998779296875
622.24644203153468	741.79998779296875
622.52277225112914	710.9000244140625
622.79909839092522	642.5
623.07542044937645	695.9000244140625
623.35173842493691	719.8499755859375
623.62805231606012	678.95001220703125
623.90436212120039	705.8499755859375
624.18066783881147	616.5999755859375
624.45696946734665	647.04998779296875
624.73326700526115	781.9000244140625
625.00956045100941	761.9000244140625
625.28584980304447	758.9000244140625
625.56213505982134	752.20001220703125
625.838416219795	714.45001220703125
626.11469328141914	734
626.39096624314845	640.75
626.6672351034382	599.75
626.94349986074258	765.3499755859375
627.219760513517	771.70001220703125
627.49601706021542	665.5
627.77226949929377	690.3499755859375
628.04851782920616	685.8499755859375
628.32476204840862	611
628.60100215535567	560.5
628.87723814850312	617.70001220703125
629.15347002630574	612.70001220703125
629.42969778721977	575.3499755859375
629.7059214297	579.04998779296875
629.98214095220226	682.4000244140625
630.258356353182	750.95001220703125
630.53456763109546	824.5
630.810774784398	733.3499755859375
631.08697781154581	712.6500244140625
631.36317671099437	701.9000244140625
631.6393714812	656
631.91556212061892	671.75
632.1917486277074	747.70001220703125
632.46793100092145	692.70001220703125
632.74410923871767	647.5999755859375
633.02028333955263	760.95001220703125
633.29645330188225	908.29998779296875
633.57261912416311	860.3499755859375
633.84878080485248	910.95001220703125
634.12493834240672	898.9000244140625
634.40109173528276	897.79998779296875
634.67724098193719	863.8499755859375
634.95338608082693	726.45001220703125
635.22952703040983	833.5
635.505663829142	930
635.78179647548166	900.04998779296875
636.05792496788513	796.1500244140625
636.33404930481015	864.95001220703125
636.61016948471377	774.04998779296875
636.88628550605461	703.5
637.16239736728869	678.0999755859375
637.43850506687477	783.0999755859375
637.71460860327034	730.4000244140625
637.99070797493323	594.5
638.26680318032106	663.4000244140625
638.54289421789213	775
638.81898108610415	795
639.09506378341553	810.5
639.37114230828456	807.9000244140625
639.64721665916863	830.9000244140625
639.92328683452763	907.54998779296875
640.1993528328187	977.29998779296875
640.47541465250083	868.8499755859375
640.7514722920323	873.4000244140625
641.02752574987244	888.75
641.3035750244793	828.0999755859375
641.57962011431243	746.70001220703125
641.85566101782979	705
642.13169773349125	730.70001220703125
642.40773025975534	779.9000244140625
642.683758595081	787.0999755859375
642.95978273792821	844.3499755859375
643.23580268675573	759.5
643.51181844002349	743.20001220703125
643.78782999618966	717.5
644.06383735371514	571.75
644.33984051105858	593.70001220703125
644.61583946668054	724.75
644.89183421904022	833.95001220703125
645.167824766597	776.4000244140625
645.44381110781171	686.45001220703125
645.71979324114409	641.5
645.99577116505441	653.79998779296875
646.271744878002	739.75
646.54771437844784	776.9000244140625
646.82367966485151	661.3499755859375
647.09964073567437	595.75
647.375597589377	560.45001220703125
647.65155022441888	629.45001220703125
647.92749863926065	774.9000244140625
648.203442832364	739.1500244140625
648.47938280218955	726.0999755859375
648.75531854719725	746.3499755859375
649.03125006584867	801.45001220703125
649.307177356605	785
649.5831004179272	834.8499755859375
649.85901924827635	891.9000244140625
650.13493384611377	868.04998779296875
650.410844209901	928.25
650.686750338099	868.4000244140625
650.96265222916929	839.25
651.23854988157393	860.9000244140625
651.51444329377443	903.04998779296875
651.79033246423273	892.1500244140625
652.06621739140974	859.75
652.34209807376862	719.5
652.61797450977008	534.04998779296875
652.89384669787739	502.29998779296875
653.16971463655193	627.54998779296875
653.44557832425585	827.6500244140625
653.72143775945176	737.95001220703125
653.997292940602	630.8499755859375
654.273143866169	646.0999755859375
654.54899053461543	657.5999755859375
654.82483294440362	692.5999755859375
655.10067109399665	631.5
655.37650498185678	530.45001220703125
655.65233460644731	532.1500244140625
655.92815996623108	603.79998779296875
656.20398105967092	649.29998779296875
656.47979788523037	776.45001220703125
656.75561044137226	735.95001220703125
657.03141872655954	633.0999755859375
657.30722273925585	631.29998779296875
657.58302247792517	657.54998779296875
657.85881794103022	743.8499755859375
658.134609127035	744.54998779296875
658.41039603440311	674.4000244140625
658.686178661598	688.5
658.96195700708415	778.29998779296875
659.23773106932424	904.3499755859375
659.51350084678381	897.54998779296875
659.789266337926	720.20001220703125
660.06502754121493	807.4000244140625
660.340784455115	914.75
660.61653707809114	868.54998779296875
660.89228540860677	806.79998779296875
661.16802944512654	770.79998779296875
661.44376918611533	720.9000244140625
661.7195046300377	637.9000244140625
661.9952357753582	770.0999755859375
662.27096262054215	832
662.54668516405343	846.04998779296875
662.8224034043584	759.54998779296875
663.09811733992092	807.45001220703125
663.37382696920622	698
663.64953229068	714.20001220703125
663.9252333028071	776.29998779296875
664.20093000405336	848.45001220703125
664.47662239288445	835.9000244140625
664.7523104677648	787.5
665.02799422716055	845.0999755859375
665.3036736695376	771.6500244140625
665.57934879336187	709.75
665.85501959709882	880.20001220703125
666.13068607921491	907.04998779296875
666.40634823817516	859.0999755859375
666.6820060724466	845.54998779296875
666.95765958049526	790.3499755859375
667.23330876078739	749.45001220703125
667.5089536117888	814.95001220703125
667.7845941319664	893.75
668.06023031978691	921.6500244140625
668.33586217371646	892.79998779296875
668.61148969222165	927.8499755859375
668.88711287377021	912.0999755859375
669.16273171682769	810.5999755859375
669.43834621986241	869.75
669.71395638133959	992.4000244140625
669.989562199728	901.5999755859375
670.26516367349359	851.25
670.54076080110462	680.8499755859375
670.81635358102778	638.3499755859375
671.09194201173079	781.3499755859375
671.3675260916807	830.75
671.64310581934581	811.3499755859375
671.91868119319327	840
672.19425221169081	756.04998779296875
672.46981887330662	771.8499755859375
672.74538117650832	859.3499755859375
673.020939119764	853.75
673.29649270154175	852.3499755859375
673.57204192030952	864.75
673.84758677453635	820.29998779296875
674.12312726268954	766.25
674.39866338323816	741.8499755859375
674.67419513465029	772.4000244140625
674.9497225153948	874.5
675.22524552394054	806.5
675.5007641587556	812.1500244140625
675.77627841830929	872.79998779296875
676.05178830107081	1024.0999755859375
676.32729380550836	1025.199951171875
676.60279493009159	932.5999755859375
676.8782916732896	763.0999755859375
677.15378403357136	626.5
677.42927200940665	718.54998779296875
677.70475559926479	805.45001220703125
677.98023480161476	722.0999755859375
678.25570961492667	713.45001220703125
678.53118003767	818.45001220703125
678.80664606831442	850.45001220703125
679.08210770533	750
679.35756494718692	758.70001220703125
679.63301779235417	833.9000244140625
679.90846623930258	868.29998779296875
680.18391028650262	1014.4500122070313
680.45934993242372	1017.7999877929688
680.73478517553713	890.5
681.01021601431239	888.6500244140625
681.28564244722031	895.95001220703125
681.5610644727318	886.95001220703125
681.83648208931675	882.5999755859375
682.11189529544674	866.75
682.3873040895927	873.4000244140625
682.662708470225	887.5
682.9381084358148	1029
683.21350398483344	933.3499755859375
683.48889511575146	809.29998779296875
683.76428182704069	818.29998779296875
684.03966411717238	727.95001220703125
684.31504198461857	697.6500244140625
684.59041542784962	801.8499755859375
684.86578444533768	897.70001220703125
685.14114903555458	845.54998779296875
685.41650919697179	873.95001220703125
685.69186492806114	820.4000244140625
685.96721622729524	765.0999755859375
686.24256309314535	802.6500244140625
686.51790552408409	727.5
686.793243518583	691.6500244140625
687.0685770751154	715.75
687.34390619215276	708.95001220703125
687.61923086816762	749
687.89455110163328	854.8499755859375
688.16986689102123	812.5999755859375
688.44517823480521	871.5
688.72048513145728	801.5999755859375
688.995787579451	785.29998779296875
689.27108557725887	737.45001220703125
689.546379123354	856.25
689.82166821620956	775.45001220703125
690.09695285429882	774.45001220703125
690.37223303609471	825.25
690.64750876007133	951.54998779296875
690.92278002470164	976.5999755859375
691.19804682845916	917.25
691.47330916981821	896.45001220703125
691.74856704725164	999.04998779296875
692.023820459234	895.45001220703125
692.29906940423859	795.3499755859375
692.57431388073985	719.04998779296875
692.84955388721187	702
693.12478942212863	872.5999755859375
693.40002048396377	1019.5499877929688
693.6752470711931	1062.199951171875
693.95046918228991	914.4000244140625
694.225686815729	816.20001220703125
694.50089996998463	779.95001220703125
694.77610864353267	826.70001220703125
695.05131283484639	854.75
695.32651254240136	801
695.6017077646726	791.45001220703125
695.8768985001351	698.04998779296875
696.15208474726353	693.70001220703125
696.42726650453392	771.25
696.70244377042093	813.54998779296875
696.97761654340013	855.20001220703125
697.25278482194676	817.1500244140625
697.52794860453685	800
697.80310788964562	779.5
698.07826267574876	804.9000244140625
698.35341296132265	802.9000244140625
698.62855874484194	686.45001220703125
698.903700024784	582.3499755859375
699.17883679962472	626.20001220703125
699.45396906783958	791.0999755859375
699.72909682790464	908.9000244140625
700.00422007829707	1053.5999755859375
700.27933881749289	1025.300048828125
700.55445304396892	966.0999755859375
700.82956275620154	912.1500244140625
701.10466795266666	844.3499755859375
701.379768631842	850.29998779296875
701.65486479220465	895.45001220703125
701.92995643223048	999.95001220703125
702.20504355039759	1033.9000244140625
702.48012614518223	1004.3499755859375
702.75520421506235	1057.050048828125
703.03027775851479	982.5999755859375
703.30534677401693	933.70001220703125
703.58041126004639	968.3499755859375
703.85547121508023	981
704.13052663759674	986.1500244140625
704.40557752607344	1051.8499755859375
704.68062387898863	1051.800048828125
704.95566569481934	1015.9500122070313
705.23070297204356	968.04998779296875
705.50573570914025	941.3499755859375
705.78076390458693	1018.0499877929688
706.05578755686224	947.1500244140625
706.330806664444	990.5999755859375
706.60582122581081	1027.3499755859375
706.88083123944148	908.3499755859375
707.15583670381488	947.9000244140625
707.43083761740877	932.70001220703125
707.70583397870234	948.9000244140625
707.98082578617459	837.8499755859375
708.25581303830472	829.29998779296875
708.53079573357149	895.95001220703125
708.80577387045423	962.54998779296875
709.0807474474318	939.6500244140625
709.35571646298342	978.5
709.6306809155891	956.9000244140625
709.90564080372815	979.25
710.18059612587967	1025.449951171875
710.455546880524	1125.800048828125
710.73049306614075	1197.4000244140625
711.00543468120929	990.1500244140625
711.28037172420966	1011.75
711.55530419362253	1168.6500244140625
711.830232087927	1094.199951171875
712.10515540560459	1124.5
712.38007414513436	979.6500244140625
712.65498830499746	955.8499755859375
712.929897883674	1019.25
713.20480287964449	999.5
713.4797032913898	980.3499755859375
713.75459911739074	936.0999755859375
714.02949035612767	934.3499755859375
714.304377006082	965.9000244140625
714.5792590657345	1077.050048828125
714.85413653356625	1077.800048828125
715.12900940805832	1039.75
715.40387768769256	1176.550048828125
715.67874137094987	1202.300048828125
715.95360045631128	1193.1500244140625
716.2284549422593	1352.449951171875
716.50330482727475	1406.550048828125
716.77815010983988	1316.800048828125
717.05299078843643	1254.0999755859375
717.32782686154576	1098.300048828125
717.60265832765072	925.45001220703125
717.87748518523244	887.5999755859375
718.1523074327738	1000.75
718.42712506875682	1093.5999755859375
718.70193809166415	1115
718.97674649997748	1139.5
719.25155029218	1199.1500244140625
719.526349466754	1180.25
719.8011440221826	1031.75
720.07593395694812	1036.449951171875
720.3507192695339	1100.75
720.62549995842244	1223.25
720.90027602209693	1274.1500244140625
721.175047459041	1370.050048828125
721.44981426773722	1415.449951171875
721.72457644666883	1535.5999755859375
721.99933399432064	1463.1500244140625
722.27408690917446	1395.75
722.54883518971508	1359
722.82357883442546	1435
723.09831784178971	1519.699951171875
723.37305221029214	1523.300048828125
723.64778193841607	1388.75
723.92250702464582	1409.3499755859375
724.19722746746538	1590.550048828125
724.47194326535907	1445.1500244140625
724.74665441681134	1441.6500244140625
725.02136092030673	1534.699951171875
725.29606277432958	1618.25
725.57075997736422	1503.5999755859375
725.8454525278961	1608.9000244140625
726.12014042440887	1629.4000244140625
