Wavelength	Intensity
609.254348204421	70.4000015258789
609.530868428927	77.800003051757813
609.80738464639512	124.65000152587891
610.08389685527573	122.25
610.360405054019	82.0999984741211
610.636909241075	77.949996948242188
610.91340941489489	82.550003051757813
611.18990557392863	82.3499984741211
611.46639771662683	86.5999984741211
611.74288584144051	92.3499984741211
612.01936994681978	104.69999694824219
612.29585003121588	93.300003051757813
612.57232609307971	80.5999984741211
612.84879813086206	75.4000015258789
613.1252661430135	60.599998474121094
613.4017301279863	64.3499984741211
613.67819008423032	108.75
613.95464601019751	171.60000610351563
614.23109790433864	166.75
614.50754576510576	122.44999694824219
614.78398959094977	99.949996948242188
615.06042938032272	144.05000305175781
615.336865131676	143.35000610351563
615.6132968434606	160.69999694824219
615.88972451412963	174.19999694824219
616.16614814213358	172.39999389648438
616.44256772592519	143.89999389648438
616.71898326395637	143.14999389648438
616.99539475467839	157.85000610351563
617.2718021965444	125.59999847412109
617.54820558800589	135.25
617.82460492751568	147.80000305175781
618.10100021352571	142.5
618.37739144448824	149.94999694824219
618.65377861885588	129.25
618.93016173508181	125.05000305175781
619.20654079161807	238.94999694824219
619.48291578691749	256.35000610351563
619.75928671943234	176.89999389648438
620.03565358761659	149.44999694824219
620.31201638992229	134.19999694824219
620.58837512480284	92.5
620.86472979071107	82.1500015258789
621.14108038610061	87.949996948242188
621.41742690942419	101.84999847412109
621.6937693591359	125.34999847412109
621.97010773368777	121.30000305175781
622.24644203153468	110.40000152587891
622.52277225112914	130.19999694824219
622.79909839092522	119.25
623.07542044937645	108.34999847412109
623.35173842493691	184.85000610351563
623.62805231606012	229.94999694824219
623.90436212120039	149.14999389648438
624.18066783881147	90.550003051757813
624.45696946734665	75.449996948242188
624.73326700526115	92.8499984741211
625.00956045100941	127.84999847412109
625.28584980304447	127.69999694824219
625.56213505982134	137.19999694824219
625.838416219795	92.949996948242188
626.11469328141914	51.400001525878906
626.39096624314845	86.6500015258789
626.6672351034382	90.6500015258789
626.94349986074258	115.55000305175781
627.219760513517	115.15000152587891
627.49601706021542	99.800003051757813
627.77226949929377	70.300003051757813
628.04851782920616	67.449996948242188
628.32476204840862	141.5
628.60100215535567	208.44999694824219
628.87723814850312	194.60000610351563
629.15347002630574	142.5
629.42969778721977	153.85000610351563
629.7059214297	150.05000305175781
629.98214095220226	160.85000610351563
630.258356353182	146
630.53456763109546	140.85000610351563
630.810774784398	170.14999389648438
631.08697781154581	201.05000305175781
631.36317671099437	166.80000305175781
631.6393714812	151.35000610351563
631.91556212061892	213.39999389648438
632.1917486277074	237.35000610351563
632.46793100092145	172.35000610351563
632.74410923871767	165.69999694824219
633.02028333955263	169.14999389648438
633.29645330188225	154.14999389648438
633.57261912416311	145.85000610351563
633.84878080485248	181.55000305175781
634.12493834240672	207.94999694824219
634.40109173528276	183.55000305175781
634.67724098193719	165.5
634.95338608082693	197
635.22952703040983	236.19999694824219
635.505663829142	202.80000305175781
635.78179647548166	149
636.05792496788513	142.14999389648438
636.33404930481015	200.39999389648438
636.61016948471377	180.05000305175781
636.88628550605461	145.69999694824219
637.16239736728869	200.19999694824219
637.43850506687477	216.60000610351563
637.71460860327034	205.05000305175781
637.99070797493323	223
638.26680318032106	222.75
638.54289421789213	187.25
638.81898108610415	182.64999389648438
639.09506378341553	184.60000610351563
639.37114230828456	234.69999694824219
639.64721665916863	277.95001220703125
639.92328683452763	305.45001220703125
640.1993528328187	249
640.47541465250083	223.39999389648438
640.7514722920323	246.39999389648438
641.02752574987244	217.69999694824219
641.3035750244793	192.44999694824219
641.57962011431243	182.69999694824219
641.85566101782979	211.14999389648438
642.13169773349125	233.10000610351563
642.40773025975534	199.69999694824219
642.683758595081	199.69999694824219
642.95978273792821	223.14999389648438
643.23580268675573	197.69999694824219
643.51181844002349	172.64999389648438
643.78782999618966	215.64999389648438
644.06383735371514	224.55000305175781
644.33984051105858	230.14999389648438
644.61583946668054	218.19999694824219
644.89183421904022	195.94999694824219
645.167824766597	181
645.44381110781171	167.69999694824219
645.71979324114409	251.44999694824219
645.99577116505441	283.5
646.271744878002	368.39999389648438
646.54771437844784	338.64999389648438
646.82367966485151	250.85000610351563
647.09964073567437	218.55000305175781
647.375597589377	168.80000305175781
647.65155022441888	166.05000305175781
647.92749863926065	173.35000610351563
648.203442832364	198.05000305175781
648.47938280218955	153.5
648.75531854719725	145.30000305175781
649.03125006584867	155.80000305175781
649.307177356605	133.85000610351563
649.5831004179272	142.39999389648438
649.85901924827635	105.19999694824219
650.13493384611377	118.75
650.410844209901	161.19999694824219
650.686750338099	221.60000610351563
650.96265222916929	291
651.23854988157393	327.29998779296875
651.51444329377443	295.10000610351563
651.79033246423273	245.69999694824219
652.06621739140974	226.75
652.34209807376862	227.14999389648438
652.61797450977008	240.5
652.89384669787739	280.5
653.16971463655193	241.05000305175781
653.44557832425585	269.64999389648438
653.72143775945176	340.45001220703125
653.997292940602	335.70001220703125
654.273143866169	246.14999389648438
654.54899053461543	176
654.82483294440362	239.19999694824219
655.10067109399665	289.95001220703125
655.37650498185678	281.85000610351563
655.65233460644731	216.35000610351563
655.92815996623108	228.25
656.20398105967092	219.5
656.47979788523037	234.19999694824219
