Wavelength	Intensity
609.254348204421	27.350000381469727
609.530868428927	45.799999237060547
609.80738464639512	13.949999809265137
610.08389685527573	6.4000000953674316
610.360405054019	8.5
610.636909241075	11.449999809265137
610.91340941489489	14.5
611.18990557392863	20.649999618530273
611.46639771662683	10.149999618530273
611.74288584144051	10.25
612.01936994681978	9.6499996185302734
612.29585003121588	18.5
612.57232609307971	43.950000762939453
612.84879813086206	34.650001525878906
613.1252661430135	19.25
613.4017301279863	22.100000381469727
613.67819008423032	19.75
613.95464601019751	4.9499998092651367
614.23109790433864	4.0500001907348633
614.50754576510576	19.799999237060547
614.78398959094977	18.799999237060547
615.06042938032272	19.200000762939453
615.336865131676	22.549999237060547
615.6132968434606	12.050000190734863
615.88972451412963	23.200000762939453
616.16614814213358	10
616.44256772592519	10.149999618530273
616.71898326395637	9.6499996185302734
616.99539475467839	4.6500000953674316
617.2718021965444	6.3000001907348633
617.54820558800589	5.25
617.82460492751568	14.649999618530273
618.10100021352571	28.799999237060547
618.37739144448824	8.3999996185302734
618.65377861885588	1.25
618.93016173508181	-0.10000000149011612
619.20654079161807	5.5
619.48291578691749	1.1499999761581421
619.75928671943234	11.25
620.03565358761659	22.950000762939453
620.31201638992229	29.799999237060547
620.58837512480284	11.550000190734863
620.86472979071107	10.350000381469727
621.14108038610061	6.8000001907348633
621.41742690942419	16.350000381469727
621.6937693591359	14.25
621.97010773368777	7.1999998092651367
622.24644203153468	13.399999618530273
622.52277225112914	17.399999618530273
622.79909839092522	32.799999237060547
623.07542044937645	36.700000762939453
623.35173842493691	40.700000762939453
623.62805231606012	32.400001525878906
623.90436212120039	47.5
624.18066783881147	30.899999618530273
624.45696946734665	15.050000190734863
624.73326700526115	27.450000762939453
625.00956045100941	27.399999618530273
625.28584980304447	26
625.56213505982134	26.649999618530273
625.838416219795	12.199999809265137
626.11469328141914	1.5499999523162842
626.39096624314845	12.350000381469727
626.6672351034382	23.75
626.94349986074258	25.100000381469727
627.219760513517	9.3500003814697266
627.49601706021542	8.5500001907348633
627.77226949929377	10.100000381469727
628.04851782920616	20
628.32476204840862	22.450000762939453
628.60100215535567	11.550000190734863
628.87723814850312	11.850000381469727
629.15347002630574	6.9499998092651367
629.42969778721977	7.4499998092651367
629.7059214297	3.8499999046325684
629.98214095220226	18.100000381469727
630.258356353182	29.700000762939453
630.53456763109546	35
630.810774784398	18.200000762939453
631.08697781154581	27.75
631.36317671099437	32.450000762939453
631.6393714812	19.5
631.91556212061892	18.149999618530273
632.1917486277074	11.649999618530273
632.46793100092145	15.149999618530273
632.74410923871767	37.099998474121094
633.02028333955263	31.25
633.29645330188225	28.049999237060547
633.57261912416311	46.150001525878906
633.84878080485248	22.350000381469727
634.12493834240672	10.300000190734863
634.40109173528276	7.0999999046325684
634.67724098193719	9.8000001907348633
634.95338608082693	5.9499998092651367
635.22952703040983	8.8000001907348633
635.505663829142	10.5
635.78179647548166	12
636.05792496788513	29.649999618530273
636.33404930481015	70.6500015258789
636.61016948471377	70.5999984741211
636.88628550605461	32.150001525878906
637.16239736728869	13.649999618530273
637.43850506687477	18.049999237060547
637.71460860327034	24.850000381469727
637.99070797493323	53.349998474121094
638.26680318032106	65.8499984741211
638.54289421789213	56.099998474121094
638.81898108610415	88.9000015258789
639.09506378341553	62.900001525878906
639.37114230828456	46.299999237060547
639.64721665916863	77.300003051757813
639.92328683452763	64.4000015258789
640.1993528328187	46.450000762939453
640.47541465250083	41.650001525878906
640.7514722920323	42.5
641.02752574987244	64.199996948242188
641.3035750244793	54.5
641.57962011431243	43.599998474121094
641.85566101782979	49.900001525878906
642.13169773349125	49.400001525878906
642.40773025975534	50.599998474121094
642.683758595081	38.5
642.95978273792821	27.399999618530273
643.23580268675573	56.25
643.51181844002349	62.650001525878906
643.78782999618966	47.799999237060547
644.06383735371514	25.100000381469727
644.33984051105858	9.9499998092651367
644.61583946668054	22.549999237060547
644.89183421904022	23.75
645.167824766597	12.050000190734863
645.44381110781171	4.1500000953674316
645.71979324114409	13.199999809265137
645.99577116505441	33.349998474121094
646.271744878002	43.75
646.54771437844784	72.4000015258789
646.82367966485151	53.849998474121094
647.09964073567437	51.599998474121094
647.375597589377	48.599998474121094
647.65155022441888	28.100000381469727
647.92749863926065	21.700000762939453
648.203442832364	17.5
648.47938280218955	46.049999237060547
648.75531854719725	43.900001525878906
649.03125006584867	49.150001525878906
649.307177356605	37.099998474121094
649.5831004179272	19.450000762939453
649.85901924827635	9.8500003814697266
650.13493384611377	4.9000000953674316
650.410844209901	17.899999618530273
650.686750338099	31.649999618530273
