Wavelength	Intensity
609.254348204421	137.64999389648438
609.530868428927	180.39999389648438
609.80738464639512	231.64999389648438
610.08389685527573	160.75
610.360405054019	104.40000152587891
610.636909241075	102.30000305175781
610.91340941489489	117.09999847412109
611.18990557392863	192.39999389648438
611.46639771662683	328.25
611.74288584144051	257.29998779296875
612.01936994681978	147.05000305175781
612.29585003121588	116
612.57232609307971	175.39999389648438
612.84879813086206	186.19999694824219
613.1252661430135	160.19999694824219
613.4017301279863	177.35000610351563
613.67819008423032	154.69999694824219
613.95464601019751	149.10000610351563
614.23109790433864	215.89999389648438
614.50754576510576	276
614.78398959094977	179.35000610351563
615.06042938032272	197.5
615.336865131676	236.80000305175781
615.6132968434606	234.35000610351563
615.88972451412963	219.80000305175781
616.16614814213358	150.35000610351563
616.44256772592519	163.10000610351563
616.71898326395637	181.5
616.99539475467839	140.89999389648438
617.2718021965444	92.9000015258789
617.54820558800589	92.0999984741211
617.82460492751568	131.10000610351563
618.10100021352571	129.94999694824219
618.37739144448824	106.65000152587891
618.65377861885588	161.80000305175781
618.93016173508181	161.5
619.20654079161807	101.09999847412109
619.48291578691749	119.65000152587891
619.75928671943234	168.19999694824219
620.03565358761659	227.14999389648438
620.31201638992229	404.04998779296875
620.58837512480284	542.95001220703125
620.86472979071107	556.5
621.14108038610061	383.85000610351563
621.41742690942419	235.80000305175781
621.6937693591359	158.14999389648438
621.97010773368777	105.80000305175781
622.24644203153468	126.80000305175781
622.52277225112914	186.14999389648438
622.79909839092522	162.64999389648438
623.07542044937645	174.05000305175781
623.35173842493691	182.75
623.62805231606012	140.35000610351563
623.90436212120039	125.19999694824219
624.18066783881147	138
624.45696946734665	157.69999694824219
624.73326700526115	125.84999847412109
625.00956045100941	110.19999694824219
625.28584980304447	98.3499984741211
625.56213505982134	131.60000610351563
625.838416219795	144.69999694824219
626.11469328141914	115.40000152587891
626.39096624314845	131.30000305175781
626.6672351034382	159.10000610351563
626.94349986074258	189.80000305175781
627.219760513517	131.64999389648438
627.49601706021542	104.40000152587891
627.77226949929377	110.55000305175781
628.04851782920616	140.25
628.32476204840862	146.89999389648438
628.60100215535567	108.25
628.87723814850312	108.94999694824219
629.15347002630574	191.94999694824219
629.42969778721977	260.29998779296875
629.7059214297	183.19999694824219
629.98214095220226	156.55000305175781
630.258356353182	128.19999694824219
630.53456763109546	116.94999694824219
630.810774784398	82.199996948242188
631.08697781154581	78.4000015258789
631.36317671099437	84.3499984741211
631.6393714812	95
631.91556212061892	97.050003051757813
632.1917486277074	142.10000610351563
632.46793100092145	125.75
632.74410923871767	95.800003051757813
633.02028333955263	113.59999847412109
633.29645330188225	138.10000610351563
633.57261912416311	150.10000610351563
633.84878080485248	157.30000305175781
634.12493834240672	195.75
634.40109173528276	191.64999389648438
634.67724098193719	184.64999389648438
634.95338608082693	153.85000610351563
635.22952703040983	200.14999389648438
635.505663829142	200.35000610351563
635.78179647548166	144.39999389648438
636.05792496788513	166.35000610351563
636.33404930481015	206.64999389648438
636.61016948471377	166.19999694824219
636.88628550605461	226.44999694824219
637.16239736728869	234.10000610351563
637.43850506687477	190.05000305175781
637.71460860327034	140.75
637.99070797493323	129.80000305175781
638.26680318032106	133.30000305175781
638.54289421789213	126.25
638.81898108610415	116
639.09506378341553	104.05000305175781
639.37114230828456	143.35000610351563
639.64721665916863	149.10000610351563
639.92328683452763	123.44999694824219
640.1993528328187	141.30000305175781
640.47541465250083	193.94999694824219
640.7514722920323	253.10000610351563
641.02752574987244	324.14999389648438
641.3035750244793	276.85000610351563
641.57962011431243	186.19999694824219
641.85566101782979	196
642.13169773349125	245.14999389648438
642.40773025975534	204.10000610351563
642.683758595081	227.44999694824219
642.95978273792821	158.39999389648438
643.23580268675573	139.44999694824219
643.51181844002349	114.40000152587891
643.78782999618966	113.65000152587891
644.06383735371514	158.69999694824219
644.33984051105858	204.64999389648438
644.61583946668054	205.39999389648438
644.89183421904022	234.69999694824219
645.167824766597	292.29998779296875
645.44381110781171	297
645.71979324114409	235.25
645.99577116505441	191.30000305175781
646.271744878002	256.14999389648438
646.54771437844784	302.20001220703125
646.82367966485151	232.39999389648438
647.09964073567437	265.25
647.375597589377	324.79998779296875
647.65155022441888	259.20001220703125
647.92749863926065	219.80000305175781
648.203442832364	243.60000610351563
648.47938280218955	219.5
648.75531854719725	171.55000305175781
649.03125006584867	208.25
649.307177356605	251.05000305175781
649.5831004179272	284.79998779296875
649.85901924827635	298
650.13493384611377	316.75
650.410844209901	297.54998779296875
650.686750338099	248.14999389648438
650.96265222916929	192.89999389648438
651.23854988157393	191.25
651.51444329377443	173.75
651.79033246423273	168.19999694824219
652.06621739140974	207.69999694824219
652.34209807376862	236.30000305175781
652.61797450977008	217.35000610351563
652.89384669787739	256.89999389648438
653.16971463655193	283.25
653.44557832425585	288.5
653.72143775945176	266.85000610351563
653.997292940602	189
654.273143866169	196.89999389648438
654.54899053461543	262.75
654.82483294440362	299.45001220703125
655.10067109399665	257.85000610351563
655.37650498185678	205.89999389648438
655.65233460644731	163.30000305175781
655.92815996623108	158.80000305175781
656.20398105967092	234.44999694824219
656.47979788523037	250.69999694824219
656.75561044137226	272.85000610351563
657.03141872655954	258.64999389648438
657.30722273925585	216.05000305175781
657.58302247792517	212.55000305175781
657.85881794103022	173.55000305175781
658.134609127035	181.55000305175781
658.41039603440311	166
658.686178661598	139.25
658.96195700708415	250.25
659.23773106932424	250.35000610351563
659.51350084678381	182.10000610351563
659.789266337926	169.10000610351563
660.06502754121493	206.10000610351563
660.340784455115	213.19999694824219
660.61653707809114	254.85000610351563
660.89228540860677	268.85000610351563
661.16802944512654	256.39999389648438
661.44376918611533	226.30000305175781
661.7195046300377	202.94999694824219
661.9952357753582	273.85000610351563
662.27096262054215	280.35000610351563
662.54668516405343	192.85000610351563
662.8224034043584	177.55000305175781
663.09811733992092	241.85000610351563
663.37382696920622	277.25
663.64953229068	235.85000610351563
663.9252333028071	240.94999694824219
664.20093000405336	204.39999389648438
664.47662239288445	200.25
664.7523104677648	268.45001220703125
665.02799422716055	296.70001220703125
665.3036736695376	299.64999389648438
665.57934879336187	223.44999694824219
665.85501959709882	232.60000610351563
666.13068607921491	224.85000610351563
666.40634823817516	168.94999694824219
666.6820060724466	206
666.95765958049526	235.64999389648438
667.23330876078739	260
667.5089536117888	269.70001220703125
667.7845941319664	231.44999694824219
668.06023031978691	217.05000305175781
668.33586217371646	194.60000610351563
668.61148969222165	175.39999389648438
668.88711287377021	211.39999389648438
669.16273171682769	238.44999694824219
669.43834621986241	242.85000610351563
669.71395638133959	239.25
669.989562199728	178
670.26516367349359	187.30000305175781
670.54076080110462	245.89999389648438
670.81635358102778	226
671.09194201173079	185.75
671.3675260916807	187.94999694824219
671.64310581934581	315
671.91868119319327	362.20001220703125
672.19425221169081	246.5
672.46981887330662	201.05000305175781
672.74538117650832	246.89999389648438
673.020939119764	290.29998779296875
673.29649270154175	310.70001220703125
673.57204192030952	260.85000610351563
673.84758677453635	327.79998779296875
674.12312726268954	315.5
674.39866338323816	217.55000305175781
674.67419513465029	216.5
674.9497225153948	227.69999694824219
675.22524552394054	293.85000610351563
675.5007641587556	333.70001220703125
675.77627841830929	234.19999694824219
676.05178830107081	174.14999389648438
676.32729380550836	191.10000610351563
676.60279493009159	160.55000305175781
676.8782916732896	167.89999389648438
677.15378403357136	158.85000610351563
677.42927200940665	176.10000610351563
677.70475559926479	222.30000305175781
677.98023480161476	225.80000305175781
678.25570961492667	275.60000610351563
678.53118003767	337.25
678.80664606831442	278.5
679.08210770533	266.70001220703125
679.35756494718692	300.10000610351563
679.63301779235417	310.85000610351563
679.90846623930258	334.35000610351563
680.18391028650262	378.29998779296875
680.45934993242372	373.85000610351563
680.73478517553713	384.04998779296875
681.01021601431239	237
681.28564244722031	182.80000305175781
681.5610644727318	193.75
681.83648208931675	180.10000610351563
682.11189529544674	292.20001220703125
682.3873040895927	450.25
682.662708470225	345.64999389648438
682.9381084358148	272.5
683.21350398483344	258.45001220703125
683.48889511575146	284.39999389648438
683.76428182704069	232.25
684.03966411717238	225.89999389648438
684.31504198461857	212.39999389648438
684.59041542784962	187.35000610351563
684.86578444533768	208.05000305175781
685.14114903555458	188.5
685.41650919697179	187.89999389648438
685.69186492806114	224.30000305175781
685.96721622729524	260.29998779296875
686.24256309314535	251.25
686.51790552408409	217.80000305175781
686.793243518583	296.75
687.0685770751154	344.20001220703125
687.34390619215276	271.35000610351563
687.61923086816762	250.05000305175781
687.89455110163328	286.35000610351563
688.16986689102123	377
688.44517823480521	355.35000610351563
688.72048513145728	262.79998779296875
688.995787579451	276.75
689.27108557725887	290.64999389648438
689.546379123354	222.55000305175781
689.82166821620956	283.95001220703125
690.09695285429882	364.54998779296875
690.37223303609471	297.29998779296875
690.64750876007133	223.55000305175781
690.92278002470164	305.60000610351563
691.19804682845916	302.60000610351563
691.47330916981821	269.54998779296875
691.74856704725164	215.19999694824219
692.023820459234	285.20001220703125
692.29906940423859	300.85000610351563
692.57431388073985	215.19999694824219
692.84955388721187	255.30000305175781
693.12478942212863	361.75
693.40002048396377	298.39999389648438
693.6752470711931	270.20001220703125
693.95046918228991	315.54998779296875
694.225686815729	285.75
694.50089996998463	227.80000305175781
