Wavelength	Intensity
609.254348204421	49.150001525878906
609.530868428927	39.900001525878906
609.80738464639512	43.299999237060547
610.08389685527573	55.849998474121094
610.360405054019	74.949996948242188
610.636909241075	55.049999237060547
610.91340941489489	34.099998474121094
611.18990557392863	52.099998474121094
611.46639771662683	84
611.74288584144051	67.0999984741211
612.01936994681978	55.450000762939453
612.29585003121588	60.799999237060547
612.57232609307971	67.0999984741211
612.84879813086206	70.449996948242188
613.1252661430135	84.699996948242188
613.4017301279863	74.5
613.67819008423032	51.700000762939453
613.95464601019751	32.200000762939453
614.23109790433864	31.299999237060547
614.50754576510576	50.099998474121094
614.78398959094977	65.300003051757813
615.06042938032272	94.949996948242188
615.336865131676	73.8499984741211
615.6132968434606	79.5
615.88972451412963	89
616.16614814213358	59.950000762939453
616.44256772592519	88.1500015258789
616.71898326395637	153.44999694824219
616.99539475467839	117.55000305175781
617.2718021965444	66.300003051757813
617.54820558800589	59.75
617.82460492751568	57.349998474121094
618.10100021352571	75.300003051757813
618.37739144448824	67.0999984741211
618.65377861885588	84.050003051757813
618.93016173508181	100.09999847412109
619.20654079161807	122.30000305175781
619.48291578691749	131.5
619.75928671943234	74.699996948242188
620.03565358761659	36.650001525878906
620.31201638992229	31.100000381469727
620.58837512480284	42.099998474121094
620.86472979071107	74.9000015258789
621.14108038610061	64.449996948242188
621.41742690942419	80.4000015258789
621.6937693591359	106.25
621.97010773368777	102.90000152587891
622.24644203153468	81.550003051757813
622.52277225112914	98.300003051757813
622.79909839092522	105.90000152587891
623.07542044937645	86.300003051757813
623.35173842493691	63.349998474121094
623.62805231606012	69.3499984741211
623.90436212120039	78.5
624.18066783881147	54.150001525878906
624.45696946734665	47.549999237060547
624.73326700526115	72.300003051757813
625.00956045100941	91.4000015258789
625.28584980304447	86.449996948242188
625.56213505982134	99.1500015258789
625.838416219795	68.25
626.11469328141914	62.150001525878906
626.39096624314845	91.949996948242188
626.6672351034382	60.900001525878906
626.94349986074258	56.25
627.219760513517	80.5999984741211
627.49601706021542	102.65000152587891
627.77226949929377	99.449996948242188
628.04851782920616	115.90000152587891
628.32476204840862	104.65000152587891
628.60100215535567	124.05000305175781
628.87723814850312	112.69999694824219
629.15347002630574	90.1500015258789
629.42969778721977	103.15000152587891
629.7059214297	172.60000610351563
629.98214095220226	280
630.258356353182	369.29998779296875
630.53456763109546	254.35000610351563
630.810774784398	147.10000610351563
631.08697781154581	104.44999694824219
631.36317671099437	132.5
631.6393714812	193.39999389648438
631.91556212061892	137.64999389648438
632.1917486277074	99.0999984741211
632.46793100092145	129.75
632.74410923871767	197.89999389648438
633.02028333955263	196.30000305175781
633.29645330188225	262.5
633.57261912416311	356.54998779296875
633.84878080485248	290.60000610351563
634.12493834240672	240.75
634.40109173528276	214.55000305175781
634.67724098193719	189.94999694824219
634.95338608082693	175.80000305175781
635.22952703040983	214.80000305175781
635.505663829142	228.64999389648438
635.78179647548166	238.75
636.05792496788513	292.14999389648438
636.33404930481015	372.10000610351563
636.61016948471377	314.35000610351563
636.88628550605461	202.85000610351563
637.16239736728869	181
637.43850506687477	262.64999389648438
637.71460860327034	298.89999389648438
637.99070797493323	261.35000610351563
638.26680318032106	147
638.54289421789213	131.25
638.81898108610415	167.94999694824219
639.09506378341553	179.30000305175781
639.37114230828456	177
639.64721665916863	221.60000610351563
639.92328683452763	278.89999389648438
640.1993528328187	331.10000610351563
640.47541465250083	322
640.7514722920323	244.10000610351563
