Wavelength	Intensity
609.254348204421	314.89999389648438
609.530868428927	385.29998779296875
609.80738464639512	403.45001220703125
610.08389685527573	295.64999389648438
610.360405054019	235.80000305175781
610.636909241075	216.25
610.91340941489489	253
611.18990557392863	260.25
611.46639771662683	215.89999389648438
611.74288584144051	208.75
612.01936994681978	205.80000305175781
612.29585003121588	219.14999389648438
612.57232609307971	309
612.84879813086206	364.29998779296875
613.1252661430135	264.45001220703125
613.4017301279863	202.30000305175781
613.67819008423032	157.85000610351563
613.95464601019751	149.10000610351563
614.23109790433864	219.10000610351563
614.50754576510576	316.70001220703125
614.78398959094977	359.89999389648438
615.06042938032272	387.70001220703125
615.336865131676	270
615.6132968434606	218.19999694824219
615.88972451412963	202.80000305175781
616.16614814213358	246.64999389648438
616.44256772592519	326.60000610351563
616.71898326395637	298.10000610351563
616.99539475467839	272.25
617.2718021965444	260.70001220703125
617.54820558800589	284.60000610351563
617.82460492751568	247.5
618.10100021352571	260.75
618.37739144448824	255.64999389648438
618.65377861885588	243.05000305175781
618.93016173508181	262.45001220703125
619.20654079161807	332.60000610351563
619.48291578691749	387.5
619.75928671943234	379.39999389648438
620.03565358761659	288.20001220703125
620.31201638992229	225.75
620.58837512480284	270.89999389648438
620.86472979071107	340.5
621.14108038610061	388
621.41742690942419	367
621.6937693591359	318.54998779296875
621.97010773368777	362.20001220703125
622.24644203153468	367.54998779296875
622.52277225112914	353.95001220703125
622.79909839092522	351.20001220703125
623.07542044937645	347.45001220703125
623.35173842493691	298.14999389648438
623.62805231606012	263.75
623.90436212120039	233.30000305175781
624.18066783881147	259.39999389648438
624.45696946734665	289.75
624.73326700526115	341.5
625.00956045100941	343.75
625.28584980304447	217.75
625.56213505982134	176.80000305175781
625.838416219795	211.19999694824219
626.11469328141914	233.44999694824219
626.39096624314845	244.39999389648438
626.6672351034382	191.30000305175781
626.94349986074258	213.75
627.219760513517	309
627.49601706021542	343.39999389648438
627.77226949929377	302.60000610351563
