Wavelength	Intensity
609.254348204421	39.299999237060547
609.530868428927	35.5
609.80738464639512	28.299999237060547
610.08389685527573	15.649999618530273
610.360405054019	12.300000190734863
610.636909241075	8.3999996185302734
610.91340941489489	8.8000001907348633
611.18990557392863	4.3499999046325684
611.46639771662683	3.0999999046325684
611.74288584144051	17.200000762939453
612.01936994681978	41.549999237060547
612.29585003121588	47.650001525878906
612.57232609307971	53.349998474121094
612.84879813086206	22.350000381469727
613.1252661430135	12.050000190734863
613.4017301279863	12.949999809265137
613.67819008423032	20.200000762939453
613.95464601019751	19.549999237060547
614.23109790433864	6.75
614.50754576510576	19.899999618530273
614.78398959094977	30.450000762939453
615.06042938032272	21.75
615.336865131676	23.850000381469727
615.6132968434606	13.649999618530273
615.88972451412963	8.1999998092651367
616.16614814213358	4.5500001907348633
616.44256772592519	8.4499998092651367
616.71898326395637	12.949999809265137
616.99539475467839	40.700000762939453
617.2718021965444	56.950000762939453
617.54820558800589	31.450000762939453
617.82460492751568	14.350000381469727
618.10100021352571	17.100000381469727
618.37739144448824	12.100000381469727
618.65377861885588	3.5999999046325684
618.93016173508181	3.0999999046325684
619.20654079161807	5.0999999046325684
619.48291578691749	-0.30000001192092896
619.75928671943234	5.4000000953674316
620.03565358761659	3.3499999046325684
620.31201638992229	3.5
620.58837512480284	6.25
620.86472979071107	9.6000003814697266
621.14108038610061	5.3000001907348633
621.41742690942419	8.3500003814697266
621.6937693591359	3.1500000953674316
621.97010773368777	2.2999999523162842
622.24644203153468	7.1999998092651367
622.52277225112914	17.649999618530273
622.79909839092522	32.400001525878906
623.07542044937645	33.599998474121094
623.35173842493691	32.75
623.62805231606012	26.149999618530273
623.90436212120039	32.150001525878906
624.18066783881147	30.899999618530273
624.45696946734665	36.799999237060547
624.73326700526115	31.850000381469727
625.00956045100941	14.149999618530273
625.28584980304447	21.450000762939453
625.56213505982134	41.400001525878906
625.838416219795	14.600000381469727
626.11469328141914	-1.7000000476837158
626.39096624314845	5.1999998092651367
626.6672351034382	7.5500001907348633
626.94349986074258	11.199999809265137
627.219760513517	4.3499999046325684
627.49601706021542	20.25
627.77226949929377	11.699999809265137
628.04851782920616	3.5
628.32476204840862	6.75
628.60100215535567	5.5500001907348633
628.87723814850312	4.1500000953674316
629.15347002630574	2.4500000476837158
629.42969778721977	4.25
629.7059214297	3.4500000476837158
629.98214095220226	20.299999237060547
630.258356353182	34.650001525878906
630.53456763109546	25.350000381469727
630.810774784398	11
631.08697781154581	9.6499996185302734
631.36317671099437	11.449999809265137
631.6393714812	24.600000381469727
631.91556212061892	29.049999237060547
632.1917486277074	18.399999618530273
632.46793100092145	31.149999618530273
632.74410923871767	64.75
633.02028333955263	52.349998474121094
633.29645330188225	35.799999237060547
633.57261912416311	21.700000762939453
633.84878080485248	39.049999237060547
634.12493834240672	31.350000381469727
634.40109173528276	29.850000381469727
634.67724098193719	23.200000762939453
634.95338608082693	9
635.22952703040983	10.199999809265137
635.505663829142	20.399999618530273
635.78179647548166	18.100000381469727
636.05792496788513	25
636.33404930481015	41.599998474121094
636.61016948471377	30.399999618530273
636.88628550605461	41.450000762939453
637.16239736728869	32.799999237060547
