Wavelength	Intensity
609.254348204421	1328.5
609.530868428927	1457.25
609.80738464639512	1548.9000244140625
610.08389685527573	1552.9000244140625
610.360405054019	1588.449951171875
610.636909241075	1500.4000244140625
610.91340941489489	1431.699951171875
611.18990557392863	1423.050048828125
611.46639771662683	1383.0999755859375
611.74288584144051	1308.199951171875
612.01936994681978	1355.050048828125
612.29585003121588	1502.3499755859375
612.57232609307971	1586.75
612.84879813086206	1371.25
613.1252661430135	1374.050048828125
613.4017301279863	1379.9000244140625
613.67819008423032	1512.6500244140625
613.95464601019751	1433.75
614.23109790433864	1352.75
614.50754576510576	1324.3499755859375
614.78398959094977	1350.449951171875
615.06042938032272	1458.949951171875
615.336865131676	1442.949951171875
615.6132968434606	1340.550048828125
615.88972451412963	1208.550048828125
616.16614814213358	1125.449951171875
616.44256772592519	1209.949951171875
616.71898326395637	1337.4000244140625
616.99539475467839	1255.050048828125
617.2718021965444	1139
617.54820558800589	1171.800048828125
617.82460492751568	1184.050048828125
618.10100021352571	1281.4000244140625
618.37739144448824	1421.3499755859375
618.65377861885588	1511.050048828125
618.93016173508181	1424.050048828125
619.20654079161807	1462.3499755859375
619.48291578691749	1536.050048828125
619.75928671943234	1354.9000244140625
620.03565358761659	1252.0999755859375
620.31201638992229	1250.1500244140625
620.58837512480284	1253.199951171875
620.86472979071107	1273.4000244140625
621.14108038610061	1382.0999755859375
621.41742690942419	1270.550048828125
621.6937693591359	1227.449951171875
621.97010773368777	1174.199951171875
622.24644203153468	1098.5999755859375
622.52277225112914	1272.449951171875
622.79909839092522	1404.5
623.07542044937645	1396.6500244140625
623.35173842493691	1431.5
623.62805231606012	1428.9000244140625
623.90436212120039	1294.9000244140625
624.18066783881147	1234.6500244140625
624.45696946734665	1255.6500244140625
624.73326700526115	1344.3499755859375
625.00956045100941	1397.199951171875
625.28584980304447	1468.949951171875
625.56213505982134	1362.199951171875
625.838416219795	1360.75
626.11469328141914	1604.9000244140625
626.39096624314845	1758.949951171875
626.6672351034382	1742.5999755859375
626.94349986074258	1567.25
627.219760513517	1477.449951171875
627.49601706021542	1441.9000244140625
627.77226949929377	1578.9000244140625
628.04851782920616	1716.699951171875
628.32476204840862	1669.6500244140625
628.60100215535567	1706.949951171875
628.87723814850312	1732.300048828125
629.15347002630574	1689.300048828125
629.42969778721977	1764.800048828125
629.7059214297	1915.8499755859375
629.98214095220226	2136
630.258356353182	2220.89990234375
630.53456763109546	2007
630.810774784398	1964
631.08697781154581	2075.64990234375
631.36317671099437	2241.14990234375
631.6393714812	2154.60009765625
631.91556212061892	2007.6500244140625
632.1917486277074	2007
632.46793100092145	2069
632.74410923871767	1993.199951171875
633.02028333955263	2032.550048828125
633.29645330188225	1850.699951171875
633.57261912416311	1665.4000244140625
633.84878080485248	1635.3499755859375
634.12493834240672	1801.0999755859375
634.40109173528276	1876.8499755859375
634.67724098193719	2147.39990234375
634.95338608082693	2380.39990234375
635.22952703040983	2120.050048828125
635.505663829142	1998.050048828125
635.78179647548166	2079.14990234375
636.05792496788513	2356.60009765625
636.33404930481015	2465
636.61016948471377	2512.25
636.88628550605461	2517.89990234375
637.16239736728869	2303.35009765625
637.43850506687477	2222.699951171875
637.71460860327034	2109.949951171875
637.99070797493323	2011.300048828125
638.26680318032106	1999.4000244140625
638.54289421789213	2152.35009765625
638.81898108610415	2068
639.09506378341553	2035.199951171875
639.37114230828456	2265.10009765625
639.64721665916863	2295
639.92328683452763	2237.60009765625
640.1993528328187	2193.35009765625
640.47541465250083	2143.449951171875
640.7514722920323	2090.5
641.02752574987244	2132.800048828125
641.3035750244793	2306.10009765625
641.57962011431243	2482.699951171875
641.85566101782979	2242.800048828125
642.13169773349125	1871.699951171875
642.40773025975534	1724.5999755859375
642.683758595081	1688.8499755859375
642.95978273792821	1980.25
643.23580268675573	2274.949951171875
