Wavelength	Intensity
609.254348204421	14.5
609.530868428927	18.850000381469727
609.80738464639512	15.600000381469727
610.08389685527573	10.949999809265137
610.360405054019	9.5500001907348633
610.636909241075	9.4499998092651367
610.91340941489489	12.600000381469727
611.18990557392863	13.699999809265137
611.46639771662683	6.5999999046325684
611.74288584144051	7.0500001907348633
612.01936994681978	8.25
612.29585003121588	11.699999809265137
612.57232609307971	10.850000381469727
612.84879813086206	1.8999999761581421
613.1252661430135	7.5
613.4017301279863	10
613.67819008423032	11.449999809265137
613.95464601019751	5.9499998092651367
614.23109790433864	8.1000003814697266
614.50754576510576	20.200000762939453
614.78398959094977	7.5
615.06042938032272	7.0999999046325684
615.336865131676	9.3999996185302734
615.6132968434606	2.4000000953674316
615.88972451412963	10.75
616.16614814213358	11.050000190734863
616.44256772592519	9.75
616.71898326395637	12.050000190734863
616.99539475467839	31.950000762939453
617.2718021965444	33.599998474121094
617.54820558800589	15.300000190734863
617.82460492751568	7.4499998092651367
618.10100021352571	7.8499999046325684
618.37739144448824	3.9000000953674316
618.65377861885588	5.6500000953674316
618.93016173508181	19.399999618530273
619.20654079161807	26.100000381469727
619.48291578691749	9.1999998092651367
619.75928671943234	20.799999237060547
620.03565358761659	18.75
620.31201638992229	11.699999809265137
620.58837512480284	7
620.86472979071107	4.1999998092651367
621.14108038610061	7.1500000953674316
621.41742690942419	6.6500000953674316
621.6937693591359	3.2999999523162842
621.97010773368777	5.6999998092651367
622.24644203153468	20.200000762939453
622.52277225112914	27.350000381469727
622.79909839092522	13.600000381469727
623.07542044937645	11.899999618530273
623.35173842493691	14.100000381469727
623.62805231606012	17.799999237060547
623.90436212120039	15.399999618530273
624.18066783881147	6.1500000953674316
624.45696946734665	4.5
624.73326700526115	7.0500001907348633
625.00956045100941	2
625.28584980304447	9.5
625.56213505982134	14.050000190734863
625.838416219795	11.850000381469727
626.11469328141914	19.149999618530273
626.39096624314845	27.450000762939453
626.6672351034382	10.75
626.94349986074258	17.049999237060547
627.219760513517	19.75
627.49601706021542	27.75
627.77226949929377	20.950000762939453
628.04851782920616	11.350000381469727
628.32476204840862	18.950000762939453
628.60100215535567	20.700000762939453
628.87723814850312	31.75
629.15347002630574	66.449996948242188
629.42969778721977	87.699996948242188
629.7059214297	54.5
629.98214095220226	66.5
630.258356353182	72
630.53456763109546	54.799999237060547
630.810774784398	38.200000762939453
631.08697781154581	28.299999237060547
631.36317671099437	25.049999237060547
631.6393714812	27.299999237060547
631.91556212061892	32.450000762939453
632.1917486277074	72.699996948242188
632.46793100092145	79
632.74410923871767	57
633.02028333955263	44.599998474121094
633.29645330188225	41.349998474121094
633.57261912416311	47.200000762939453
633.84878080485248	65.0999984741211
634.12493834240672	43.650001525878906
634.40109173528276	37.799999237060547
634.67724098193719	59.75
634.95338608082693	92.949996948242188
635.22952703040983	78.449996948242188
635.505663829142	56.75
635.78179647548166	61.549999237060547
636.05792496788513	62.25
636.33404930481015	63.049999237060547
636.61016948471377	92.1500015258789
636.88628550605461	81.199996948242188
637.16239736728869	56.450000762939453
637.43850506687477	66.800003051757813
637.71460860327034	81.0999984741211
637.99070797493323	63.799999237060547
638.26680318032106	47.75
638.54289421789213	31.75
638.81898108610415	34.950000762939453
639.09506378341553	73.949996948242188
639.37114230828456	114.5
639.64721665916863	88.300003051757813
639.92328683452763	107.84999847412109
640.1993528328187	95.449996948242188
640.47541465250083	76.449996948242188
640.7514722920323	70
641.02752574987244	74.0999984741211
641.3035750244793	48.25
641.57962011431243	24.549999237060547
641.85566101782979	32
642.13169773349125	67.5999984741211
642.40773025975534	109.65000152587891
642.683758595081	76.5999984741211
642.95978273792821	50
643.23580268675573	76.949996948242188
643.51181844002349	123.80000305175781
643.78782999618966	124.84999847412109
644.06383735371514	161.30000305175781
644.33984051105858	143.14999389648438
644.61583946668054	90.9000015258789
644.89183421904022	100.15000152587891
645.167824766597	97.25
645.44381110781171	93.1500015258789
645.71979324114409	96.5999984741211
645.99577116505441	80.699996948242188
646.271744878002	92.699996948242188
646.54771437844784	157.5
646.82367966485151	114.90000152587891
647.09964073567437	83.8499984741211
647.375597589377	102.44999694824219
647.65155022441888	109.55000305175781
647.92749863926065	130.69999694824219
648.203442832364	127.69999694824219
648.47938280218955	142.35000610351563
648.75531854719725	113.05000305175781
649.03125006584867	104.30000305175781
649.307177356605	141.05000305175781
649.5831004179272	175.80000305175781
649.85901924827635	146.30000305175781
650.13493384611377	129.69999694824219
650.410844209901	147
650.686750338099	138.25
650.96265222916929	101
651.23854988157393	84.5999984741211
651.51444329377443	117.84999847412109
651.79033246423273	92.550003051757813
652.06621739140974	94.0999984741211
652.34209807376862	96
652.61797450977008	98.800003051757813
652.89384669787739	98.6500015258789
653.16971463655193	136.19999694824219
653.44557832425585	137.75
653.72143775945176	109.75
653.997292940602	81
654.273143866169	78.0999984741211
654.54899053461543	91.5999984741211
654.82483294440362	73.800003051757813
655.10067109399665	83.5
655.37650498185678	73.8499984741211
655.65233460644731	86.5999984741211
655.92815996623108	106.65000152587891
656.20398105967092	99.550003051757813
656.47979788523037	100.25
656.75561044137226	83.5
657.03141872655954	84.4000015258789
657.30722273925585	61
657.58302247792517	82.449996948242188
657.85881794103022	95.699996948242188
658.134609127035	92.300003051757813
658.41039603440311	114.69999694824219
658.686178661598	126.69999694824219
658.96195700708415	115.09999847412109
659.23773106932424	92.050003051757813
659.51350084678381	63.799999237060547
659.789266337926	44.650001525878906
660.06502754121493	78.5
660.340784455115	89.050003051757813
660.61653707809114	67.800003051757813
660.89228540860677	77.0999984741211
661.16802944512654	63.700000762939453
661.44376918611533	56.700000762939453
661.7195046300377	67.300003051757813
661.9952357753582	108.34999847412109
662.27096262054215	72.8499984741211
662.54668516405343	62.849998474121094
662.8224034043584	76.3499984741211
663.09811733992092	65.3499984741211
663.37382696920622	59.200000762939453
663.64953229068	39.450000762939453
663.9252333028071	33.349998474121094
664.20093000405336	32.150001525878906
664.47662239288445	45.25
664.7523104677648	65.5999984741211
665.02799422716055	70.25
665.3036736695376	91.1500015258789
665.57934879336187	81.6500015258789
665.85501959709882	66.699996948242188
666.13068607921491	84.050003051757813
666.40634823817516	136.19999694824219
666.6820060724466	131.60000610351563
666.95765958049526	135.05000305175781
667.23330876078739	107.30000305175781
667.5089536117888	91.6500015258789
667.7845941319664	99.0999984741211
668.06023031978691	134.30000305175781
668.33586217371646	122.75
668.61148969222165	62.200000762939453
668.88711287377021	81.449996948242188
669.16273171682769	105
669.43834621986241	85.25
669.71395638133959	76.800003051757813
669.989562199728	56.150001525878906
670.26516367349359	47.400001525878906
670.54076080110462	71.75
670.81635358102778	73.300003051757813
671.09194201173079	73.300003051757813
671.3675260916807	73
671.64310581934581	67.25
671.91868119319327	101.69999694824219
672.19425221169081	67.800003051757813
672.46981887330662	79.3499984741211
672.74538117650832	119.15000152587891
673.020939119764	87.6500015258789
673.29649270154175	71.699996948242188
673.57204192030952	80
673.84758677453635	111.55000305175781
674.12312726268954	83.5999984741211
674.39866338323816	75.75
674.67419513465029	55.5
674.9497225153948	66.0999984741211
675.22524552394054	95.5
675.5007641587556	58
675.77627841830929	36.75
