Wavelength	Intensity
609.254348204421	664.0999755859375
609.530868428927	559.4000244140625
609.80738464639512	609
610.08389685527573	627.95001220703125
610.360405054019	581.70001220703125
610.636909241075	783.0999755859375
610.91340941489489	989.9000244140625
611.18990557392863	840.5999755859375
611.46639771662683	666.95001220703125
611.74288584144051	620.9000244140625
612.01936994681978	641.95001220703125
612.29585003121588	564
612.57232609307971	523.20001220703125
612.84879813086206	485.20001220703125
613.1252661430135	424.85000610351563
613.4017301279863	458.04998779296875
613.67819008423032	518.20001220703125
613.95464601019751	476.64999389648438
614.23109790433864	468.10000610351563
614.50754576510576	478.75
614.78398959094977	450.35000610351563
615.06042938032272	464.5
615.336865131676	482.29998779296875
615.6132968434606	404
615.88972451412963	464.64999389648438
616.16614814213358	485.79998779296875
616.44256772592519	521
616.71898326395637	526.8499755859375
616.99539475467839	549.95001220703125
617.2718021965444	516.5999755859375
617.54820558800589	490.35000610351563
617.82460492751568	674.5
618.10100021352571	673.45001220703125
618.37739144448824	650.54998779296875
618.65377861885588	554.20001220703125
618.93016173508181	531.3499755859375
619.20654079161807	541.29998779296875
619.48291578691749	644.45001220703125
619.75928671943234	666.5999755859375
620.03565358761659	583.3499755859375
620.31201638992229	502.70001220703125
620.58837512480284	618.8499755859375
620.86472979071107	695.1500244140625
621.14108038610061	516.75
621.41742690942419	415.04998779296875
621.6937693591359	439.35000610351563
621.97010773368777	527.4000244140625
622.24644203153468	589.8499755859375
622.52277225112914	618.04998779296875
622.79909839092522	561.20001220703125
623.07542044937645	545.5999755859375
623.35173842493691	516.0999755859375
623.62805231606012	505.04998779296875
623.90436212120039	543.6500244140625
624.18066783881147	737.70001220703125
624.45696946734665	904.3499755859375
624.73326700526115	998.95001220703125
625.00956045100941	845.04998779296875
625.28584980304447	641.04998779296875
625.56213505982134	555.6500244140625
625.838416219795	573.04998779296875
626.11469328141914	547.25
626.39096624314845	458.29998779296875
626.6672351034382	496.95001220703125
626.94349986074258	533.9000244140625
627.219760513517	661
627.49601706021542	668.9000244140625
627.77226949929377	609.5
628.04851782920616	658.95001220703125
628.32476204840862	658.4000244140625
628.60100215535567	575
628.87723814850312	555.5999755859375
629.15347002630574	537.95001220703125
629.42969778721977	524.1500244140625
629.7059214297	537.70001220703125
629.98214095220226	594.54998779296875
630.258356353182	660.3499755859375
630.53456763109546	738
630.810774784398	767.45001220703125
631.08697781154581	838.0999755859375
631.36317671099437	815.04998779296875
631.6393714812	763.5
631.91556212061892	717.04998779296875
632.1917486277074	701.79998779296875
632.46793100092145	687.95001220703125
632.74410923871767	783.6500244140625
633.02028333955263	740.70001220703125
633.29645330188225	711.0999755859375
633.57261912416311	732.54998779296875
633.84878080485248	663.45001220703125
634.12493834240672	626.1500244140625
634.40109173528276	729.95001220703125
634.67724098193719	802.5999755859375
634.95338608082693	858.29998779296875
635.22952703040983	884.5
635.505663829142	816.95001220703125
635.78179647548166	756.6500244140625
636.05792496788513	785.70001220703125
636.33404930481015	657.75
636.61016948471377	642.1500244140625
636.88628550605461	700.25
637.16239736728869	762.95001220703125
637.43850506687477	860.9000244140625
637.71460860327034	841.70001220703125
637.99070797493323	779.5999755859375
638.26680318032106	714.1500244140625
638.54289421789213	640.5
638.81898108610415	682.54998779296875
639.09506378341553	697.54998779296875
639.37114230828456	632.9000244140625
639.64721665916863	633.0999755859375
639.92328683452763	784.9000244140625
640.1993528328187	757.1500244140625
640.47541465250083	715.1500244140625
640.7514722920323	732.45001220703125
641.02752574987244	774.54998779296875
641.3035750244793	806.75
641.57962011431243	740.25
641.85566101782979	711.04998779296875
642.13169773349125	682.9000244140625
642.40773025975534	631.95001220703125
642.683758595081	647.0999755859375
642.95978273792821	681.3499755859375
643.23580268675573	713.25
643.51181844002349	655.6500244140625
643.78782999618966	636.04998779296875
644.06383735371514	705.54998779296875
644.33984051105858	897.20001220703125
644.61583946668054	837.75
644.89183421904022	817.1500244140625
645.167824766597	817.25
645.44381110781171	720.6500244140625
645.71979324114409	748.5999755859375
645.99577116505441	770.54998779296875
646.271744878002	801.3499755859375
646.54771437844784	783.04998779296875
646.82367966485151	702.45001220703125
647.09964073567437	609.20001220703125
647.375597589377	699.4000244140625
647.65155022441888	823.1500244140625
647.92749863926065	899.54998779296875
648.203442832364	924.79998779296875
648.47938280218955	889.04998779296875
648.75531854719725	859.4000244140625
649.03125006584867	856.5999755859375
649.307177356605	907.20001220703125
649.5831004179272	942.9000244140625
649.85901924827635	942.04998779296875
650.13493384611377	769.5
