Wavelength	Intensity
609.254348204421	284.64999389648438
609.530868428927	364.25
609.80738464639512	351.39999389648438
610.08389685527573	264
610.360405054019	243.25
610.636909241075	272.89999389648438
610.91340941489489	299.64999389648438
611.18990557392863	322.14999389648438
611.46639771662683	303.5
611.74288584144051	282.10000610351563
612.01936994681978	282.35000610351563
612.29585003121588	333.60000610351563
612.57232609307971	337.39999389648438
612.84879813086206	369.5
613.1252661430135	331.75
613.4017301279863	269.64999389648438
613.67819008423032	259.79998779296875
613.95464601019751	311.10000610351563
614.23109790433864	265.64999389648438
614.50754576510576	248.39999389648438
614.78398959094977	309.70001220703125
615.06042938032272	368.89999389648438
615.336865131676	386.29998779296875
615.6132968434606	361.75
615.88972451412963	413.79998779296875
616.16614814213358	362.64999389648438
616.44256772592519	362.29998779296875
616.71898326395637	332.35000610351563
616.99539475467839	297.39999389648438
617.2718021965444	332
617.54820558800589	354.35000610351563
617.82460492751568	413.35000610351563
618.10100021352571	463.95001220703125
618.37739144448824	389
618.65377861885588	353.89999389648438
618.93016173508181	320.14999389648438
619.20654079161807	364.10000610351563
619.48291578691749	326.79998779296875
619.75928671943234	315
620.03565358761659	312.60000610351563
620.31201638992229	318.60000610351563
620.58837512480284	280.5
620.86472979071107	212.55000305175781
621.14108038610061	244.55000305175781
621.41742690942419	250.44999694824219
621.6937693591359	247
621.97010773368777	283.54998779296875
622.24644203153468	280.85000610351563
622.52277225112914	270
622.79909839092522	320.89999389648438
623.07542044937645	341
623.35173842493691	329.10000610351563
623.62805231606012	328.25
623.90436212120039	347.5
624.18066783881147	337.70001220703125
624.45696946734665	354.64999389648438
624.73326700526115	347.64999389648438
625.00956045100941	334.95001220703125
625.28584980304447	349.25
625.56213505982134	303.5
625.838416219795	373.20001220703125
626.11469328141914	377.20001220703125
626.39096624314845	324.10000610351563
626.6672351034382	255.60000610351563
626.94349986074258	281.20001220703125
627.219760513517	276.79998779296875
627.49601706021542	280.25
627.77226949929377	376.10000610351563
628.04851782920616	500.85000610351563
628.32476204840862	528.5
628.60100215535567	436.25
628.87723814850312	380
629.15347002630574	345.75
629.42969778721977	358.39999389648438
629.7059214297	440.89999389648438
629.98214095220226	473.10000610351563
630.258356353182	515.20001220703125
630.53456763109546	561.20001220703125
630.810774784398	464
631.08697781154581	388
631.36317671099437	356.54998779296875
631.6393714812	389
631.91556212061892	460.79998779296875
632.1917486277074	441.60000610351563
632.46793100092145	487
632.74410923871767	550.0999755859375
633.02028333955263	533.9000244140625
633.29645330188225	494.10000610351563
633.57261912416311	560.75
633.84878080485248	528.5999755859375
634.12493834240672	380.29998779296875
634.40109173528276	369.85000610351563
634.67724098193719	389.64999389648438
634.95338608082693	385.79998779296875
635.22952703040983	470.75
635.505663829142	530.25
635.78179647548166	527
636.05792496788513	451.64999389648438
636.33404930481015	438.5
636.61016948471377	476
636.88628550605461	505.04998779296875
637.16239736728869	522.6500244140625
637.43850506687477	452
637.71460860327034	475.85000610351563
637.99070797493323	443.75
638.26680318032106	436.64999389648438
638.54289421789213	494.20001220703125
638.81898108610415	566.4000244140625
639.09506378341553	592.54998779296875
639.37114230828456	493.5
639.64721665916863	604.6500244140625
639.92328683452763	693.8499755859375
640.1993528328187	559.9000244140625
640.47541465250083	488.14999389648438
640.7514722920323	442.89999389648438
641.02752574987244	501.04998779296875
641.3035750244793	579.6500244140625
641.57962011431243	623.45001220703125
641.85566101782979	599.95001220703125
642.13169773349125	515.29998779296875
642.40773025975534	500.20001220703125
642.683758595081	594
642.95978273792821	504.14999389648438
643.23580268675573	406.29998779296875
643.51181844002349	421.95001220703125
643.78782999618966	506.20001220703125
644.06383735371514	455.70001220703125
644.33984051105858	389
644.61583946668054	395.85000610351563
644.89183421904022	499.54998779296875
645.167824766597	392.64999389648438
645.44381110781171	313.14999389648438
645.71979324114409	304.45001220703125
645.99577116505441	338.60000610351563
646.271744878002	440.45001220703125
646.54771437844784	511.04998779296875
646.82367966485151	563.3499755859375
647.09964073567437	530.25
647.375597589377	539.70001220703125
647.65155022441888	628.79998779296875
647.92749863926065	581.5999755859375
648.203442832364	603.9000244140625
648.47938280218955	783
648.75531854719725	817.9000244140625
649.03125006584867	598.75
649.307177356605	504.45001220703125
649.5831004179272	450.25
649.85901924827635	455.35000610351563
650.13493384611377	424.75
650.410844209901	426.29998779296875
650.686750338099	435.20001220703125
650.96265222916929	443.64999389648438
651.23854988157393	571.8499755859375
651.51444329377443	754.5999755859375
651.79033246423273	756.5999755859375
652.06621739140974	603.6500244140625
652.34209807376862	535.3499755859375
652.61797450977008	651.1500244140625
652.89384669787739	665.5
653.16971463655193	679.6500244140625
653.44557832425585	748.3499755859375
653.72143775945176	780.79998779296875
653.997292940602	638.5
654.273143866169	549.54998779296875
654.54899053461543	510.75
654.82483294440362	458.5
655.10067109399665	500.14999389648438
655.37650498185678	518.20001220703125
655.65233460644731	477.5
655.92815996623108	491.29998779296875
656.20398105967092	555.70001220703125
656.47979788523037	538.5
656.75561044137226	637.3499755859375
657.03141872655954	552.79998779296875
657.30722273925585	508.85000610351563
657.58302247792517	571.0999755859375
657.85881794103022	621.70001220703125
658.134609127035	530.0999755859375
658.41039603440311	441.54998779296875
658.686178661598	449.95001220703125
658.96195700708415	467.35000610351563
659.23773106932424	481.25
659.51350084678381	531.04998779296875
659.789266337926	539.8499755859375
660.06502754121493	599.79998779296875
660.340784455115	646.4000244140625
660.61653707809114	536.04998779296875
660.89228540860677	491.39999389648438
661.16802944512654	485.35000610351563
661.44376918611533	585.45001220703125
661.7195046300377	716.0999755859375
661.9952357753582	595.79998779296875
662.27096262054215	626.5
662.54668516405343	726.8499755859375
662.8224034043584	728.04998779296875
663.09811733992092	712.95001220703125
663.37382696920622	622.4000244140625
663.64953229068	538.1500244140625
663.9252333028071	519.29998779296875
664.20093000405336	540.8499755859375
664.47662239288445	467.39999389648438
664.7523104677648	465.5
665.02799422716055	429.89999389648438
665.3036736695376	418.85000610351563
665.57934879336187	550.70001220703125
665.85501959709882	580.4000244140625
666.13068607921491	473.29998779296875
666.40634823817516	435.39999389648438
666.6820060724466	521.5999755859375
666.95765958049526	606.5
667.23330876078739	528.45001220703125
667.5089536117888	434.45001220703125
667.7845941319664	351.64999389648438
668.06023031978691	349
668.33586217371646	437.64999389648438
668.61148969222165	467.60000610351563
668.88711287377021	453.75
669.16273171682769	480.64999389648438
669.43834621986241	474.70001220703125
669.71395638133959	415.14999389648438
669.989562199728	395.29998779296875
670.26516367349359	488.10000610351563
670.54076080110462	548.5999755859375
670.81635358102778	437.75
671.09194201173079	487
671.3675260916807	486.04998779296875
671.64310581934581	376.14999389648438
671.91868119319327	375.79998779296875
672.19425221169081	312.95001220703125
672.46981887330662	392.60000610351563
672.74538117650832	486.70001220703125
673.020939119764	491.45001220703125
673.29649270154175	434
673.57204192030952	376.04998779296875
673.84758677453635	359.70001220703125
674.12312726268954	376.85000610351563
674.39866338323816	501
674.67419513465029	530
674.9497225153948	538.20001220703125
675.22524552394054	478.10000610351563
675.5007641587556	432.20001220703125
675.77627841830929	482.85000610351563
676.05178830107081	471.35000610351563
676.32729380550836	391.60000610351563
676.60279493009159	421.60000610351563
676.8782916732896	397.20001220703125
677.15378403357136	337.54998779296875
677.42927200940665	334.45001220703125
677.70475559926479	448.04998779296875
677.98023480161476	517.1500244140625
678.25570961492667	471.39999389648438
678.53118003767	455.5
678.80664606831442	469.54998779296875
679.08210770533	540.4000244140625
679.35756494718692	521.6500244140625
679.63301779235417	463.70001220703125
679.90846623930258	391.39999389648438
680.18391028650262	342.10000610351563
680.45934993242372	351.64999389648438
680.73478517553713	400.79998779296875
681.01021601431239	462.25
681.28564244722031	500.25
681.5610644727318	421.04998779296875
681.83648208931675	325.29998779296875
682.11189529544674	286.04998779296875
682.3873040895927	292.60000610351563
682.662708470225	267.25
682.9381084358148	279.10000610351563
683.21350398483344	312.79998779296875
683.48889511575146	321.10000610351563
683.76428182704069	409.45001220703125
684.03966411717238	401.35000610351563
684.31504198461857	435.04998779296875
684.59041542784962	478.79998779296875
684.86578444533768	419.5
685.14114903555458	456.89999389648438
685.41650919697179	508.35000610351563
685.69186492806114	503.29998779296875
685.96721622729524	445.79998779296875
686.24256309314535	372.20001220703125
686.51790552408409	337.79998779296875
686.793243518583	376.20001220703125
687.0685770751154	357.39999389648438
687.34390619215276	358.79998779296875
687.61923086816762	359.85000610351563
687.89455110163328	365.20001220703125
688.16986689102123	400.25
688.44517823480521	351.5
688.72048513145728	300.14999389648438
688.995787579451	289.39999389648438
689.27108557725887	320.39999389648438
689.546379123354	393.20001220703125
689.82166821620956	335.54998779296875
690.09695285429882	337.75
690.37223303609471	360.29998779296875
690.64750876007133	451.54998779296875
690.92278002470164	404.14999389648438
691.19804682845916	336.85000610351563
691.47330916981821	327.10000610351563
691.74856704725164	332.95001220703125
692.023820459234	319.10000610351563
692.29906940423859	341.85000610351563
692.57431388073985	412.29998779296875
692.84955388721187	448.35000610351563
693.12478942212863	403.54998779296875
693.40002048396377	471.35000610351563
693.6752470711931	451.75
693.95046918228991	343.29998779296875
694.225686815729	346.35000610351563
694.50089996998463	300.45001220703125
694.77610864353267	282
695.05131283484639	319.89999389648438
695.32651254240136	356.10000610351563
695.6017077646726	380.39999389648438
695.8768985001351	411.10000610351563
696.15208474726353	387.95001220703125
696.42726650453392	342.29998779296875
696.70244377042093	324.54998779296875
696.97761654340013	431.85000610351563
697.25278482194676	463.25
697.52794860453685	340.95001220703125
697.80310788964562	352.35000610351563
698.07826267574876	452.85000610351563
698.35341296132265	464.39999389648438
698.62855874484194	362.89999389648438
698.903700024784	339.95001220703125
699.17883679962472	366.64999389648438
699.45396906783958	310.54998779296875
699.72909682790464	377.95001220703125
700.00422007829707	388.5
700.27933881749289	419.29998779296875
700.55445304396892	404.95001220703125
700.82956275620154	445
701.10466795266666	393.64999389648438
701.379768631842	314.64999389648438
701.65486479220465	280.89999389648438
701.92995643223048	251.05000305175781
702.20504355039759	261.85000610351563
702.48012614518223	308.45001220703125
702.75520421506235	314.70001220703125
703.03027775851479	276.25
703.30534677401693	231.60000610351563
703.58041126004639	250.14999389648438
703.85547121508023	286.35000610351563
704.13052663759674	298.45001220703125
704.40557752607344	308.14999389648438
704.68062387898863	381.29998779296875
704.95566569481934	360.70001220703125
705.23070297204356	317.95001220703125
705.50573570914025	361.10000610351563
705.78076390458693	391.5
706.05578755686224	399.04998779296875
706.330806664444	504.5
706.60582122581081	505.39999389648438
706.88083123944148	357.85000610351563
707.15583670381488	243.25
707.43083761740877	335.45001220703125
707.70583397870234	411.54998779296875
707.98082578617459	330.85000610351563
708.25581303830472	344.39999389648438
708.53079573357149	361.54998779296875
708.80577387045423	386.85000610351563
709.0807474474318	453.29998779296875
709.35571646298342	440.25
709.6306809155891	402.89999389648438
709.90564080372815	295.10000610351563
710.18059612587967	267.79998779296875
710.455546880524	242.35000610351563
710.73049306614075	240.94999694824219
711.00543468120929	257.54998779296875
711.28037172420966	276.75
711.55530419362253	252.75
711.830232087927	225.85000610351563
712.10515540560459	185.10000610351563
712.38007414513436	245.05000305175781
712.65498830499746	352.64999389648438
712.929897883674	294
713.20480287964449	272.04998779296875
713.4797032913898	315.10000610351563
713.75459911739074	311
714.02949035612767	317.45001220703125
714.304377006082	400.45001220703125
714.5792590657345	424.35000610351563
714.85413653356625	325.60000610351563
715.12900940805832	291.35000610351563
715.40387768769256	302.14999389648438
715.67874137094987	365.64999389648438
715.95360045631128	409.89999389648438
716.2284549422593	390.25
716.50330482727475	423.25
716.77815010983988	449.54998779296875
717.05299078843643	369.54998779296875
717.32782686154576	344.25
717.60265832765072	287.14999389648438
717.87748518523244	276.85000610351563
718.1523074327738	313.5
718.42712506875682	361.04998779296875
718.70193809166415	363.89999389648438
718.97674649997748	385.14999389648438
719.25155029218	334.75
719.526349466754	350.79998779296875
719.8011440221826	363.54998779296875
720.07593395694812	354.20001220703125
720.3507192695339	375.95001220703125
720.62549995842244	396.45001220703125
720.90027602209693	377.5
721.175047459041	380.89999389648438
721.44981426773722	383.95001220703125
721.72457644666883	363.64999389648438
