Wavelength	Intensity
609.254348204421	538.5999755859375
609.530868428927	414.29998779296875
609.80738464639512	410.20001220703125
610.08389685527573	437.60000610351563
610.360405054019	426.54998779296875
610.636909241075	371.95001220703125
610.91340941489489	464.89999389648438
611.18990557392863	542.70001220703125
611.46639771662683	398
611.74288584144051	324.89999389648438
612.01936994681978	366.35000610351563
612.29585003121588	395.85000610351563
612.57232609307971	428.95001220703125
612.84879813086206	497.35000610351563
613.1252661430135	452.14999389648438
613.4017301279863	368.04998779296875
613.67819008423032	377.35000610351563
613.95464601019751	508.75
614.23109790433864	557.70001220703125
614.50754576510576	467.45001220703125
614.78398959094977	384.60000610351563
615.06042938032272	405.04998779296875
615.336865131676	378.64999389648438
615.6132968434606	386.85000610351563
615.88972451412963	399.25
616.16614814213358	348.79998779296875
616.44256772592519	376.54998779296875
616.71898326395637	365.64999389648438
616.99539475467839	362.79998779296875
617.2718021965444	385.79998779296875
617.54820558800589	529.20001220703125
617.82460492751568	537.1500244140625
618.10100021352571	470.5
618.37739144448824	445.89999389648438
618.65377861885588	374.85000610351563
618.93016173508181	288
619.20654079161807	234.94999694824219
619.48291578691749	226.14999389648438
619.75928671943234	229.85000610351563
620.03565358761659	226.14999389648438
620.31201638992229	286.89999389648438
620.58837512480284	303.35000610351563
620.86472979071107	475.10000610351563
621.14108038610061	546
621.41742690942419	586.9000244140625
621.6937693591359	578.8499755859375
621.97010773368777	478.95001220703125
622.24644203153468	403.95001220703125
622.52277225112914	417.85000610351563
622.79909839092522	437.04998779296875
623.07542044937645	553.9000244140625
623.35173842493691	479.39999389648438
623.62805231606012	445.04998779296875
623.90436212120039	404.14999389648438
624.18066783881147	397.14999389648438
624.45696946734665	495.14999389648438
624.73326700526115	548.3499755859375
625.00956045100941	498.14999389648438
625.28584980304447	540
625.56213505982134	551.5
625.838416219795	562.54998779296875
626.11469328141914	415.64999389648438
626.39096624314845	436.60000610351563
626.6672351034382	475.14999389648438
626.94349986074258	473.29998779296875
627.219760513517	499.04998779296875
627.49601706021542	568.04998779296875
627.77226949929377	617.29998779296875
628.04851782920616	609.3499755859375
628.32476204840862	657.95001220703125
628.60100215535567	657.70001220703125
628.87723814850312	645.3499755859375
629.15347002630574	590.4000244140625
629.42969778721977	516.75
629.7059214297	558.04998779296875
629.98214095220226	708.0999755859375
630.258356353182	730.79998779296875
630.53456763109546	736.79998779296875
630.810774784398	701.95001220703125
631.08697781154581	712.5
631.36317671099437	773.1500244140625
631.6393714812	798.54998779296875
