Wavelength	Intensity
609.254348204421	302.20001220703125
609.530868428927	348.60000610351563
609.80738464639512	328.60000610351563
610.08389685527573	337.70001220703125
610.360405054019	308.79998779296875
610.636909241075	246.64999389648438
610.91340941489489	251.30000305175781
611.18990557392863	262.64999389648438
611.46639771662683	231.75
611.74288584144051	251.44999694824219
612.01936994681978	270.79998779296875
612.29585003121588	279
612.57232609307971	280.14999389648438
612.84879813086206	257
613.1252661430135	333.54998779296875
613.4017301279863	346.39999389648438
613.67819008423032	335.29998779296875
613.95464601019751	285.5
614.23109790433864	286.14999389648438
614.50754576510576	271.5
614.78398959094977	256.39999389648438
615.06042938032272	281.75
615.336865131676	305.20001220703125
615.6132968434606	285.60000610351563
615.88972451412963	243.89999389648438
616.16614814213358	253.39999389648438
616.44256772592519	312.10000610351563
616.71898326395637	328.39999389648438
616.99539475467839	335.85000610351563
617.2718021965444	306.60000610351563
617.54820558800589	322
617.82460492751568	399.14999389648438
618.10100021352571	384.14999389648438
618.37739144448824	352.10000610351563
618.65377861885588	369.10000610351563
618.93016173508181	338.95001220703125
619.20654079161807	269.89999389648438
619.48291578691749	224.10000610351563
619.75928671943234	355
620.03565358761659	389.95001220703125
620.31201638992229	292
620.58837512480284	341.25
620.86472979071107	371.60000610351563
621.14108038610061	441.10000610351563
621.41742690942419	469.64999389648438
621.6937693591359	345.64999389648438
621.97010773368777	362.95001220703125
622.24644203153468	360.54998779296875
622.52277225112914	375.95001220703125
622.79909839092522	382.14999389648438
623.07542044937645	331.79998779296875
623.35173842493691	244.60000610351563
623.62805231606012	210.94999694824219
623.90436212120039	215.85000610351563
624.18066783881147	241.75
624.45696946734665	339.10000610351563
624.73326700526115	492.85000610351563
625.00956045100941	526.4000244140625
625.28584980304447	421.89999389648438
625.56213505982134	307.04998779296875
625.838416219795	270.5
626.11469328141914	435.04998779296875
626.39096624314845	491.79998779296875
626.6672351034382	407.64999389648438
626.94349986074258	363.70001220703125
627.219760513517	359.70001220703125
627.49601706021542	366.75
627.77226949929377	329.54998779296875
628.04851782920616	378.14999389648438
628.32476204840862	451.14999389648438
628.60100215535567	554.54998779296875
628.87723814850312	655.25
629.15347002630574	610.5999755859375
629.42969778721977	470.45001220703125
629.7059214297	381.85000610351563
629.98214095220226	470.39999389648438
630.258356353182	490.75
