Wavelength	Intensity
609.254348204421	822.70001220703125
609.530868428927	704.54998779296875
609.80738464639512	814.8499755859375
610.08389685527573	965.54998779296875
610.360405054019	840.70001220703125
610.636909241075	759
610.91340941489489	821.95001220703125
611.18990557392863	861.20001220703125
611.46639771662683	802.95001220703125
611.74288584144051	701.04998779296875
612.01936994681978	645.29998779296875
612.29585003121588	614.25
612.57232609307971	624.5999755859375
612.84879813086206	631.1500244140625
613.1252661430135	633.95001220703125
613.4017301279863	667.95001220703125
613.67819008423032	647.25
613.95464601019751	632.29998779296875
614.23109790433864	688.0999755859375
614.50754576510576	741.6500244140625
614.78398959094977	700.4000244140625
615.06042938032272	700.45001220703125
615.336865131676	717.8499755859375
615.6132968434606	679.79998779296875
615.88972451412963	601
616.16614814213358	540.5999755859375
616.44256772592519	543.4000244140625
616.71898326395637	539.4000244140625
616.99539475467839	498.70001220703125
617.2718021965444	492.54998779296875
617.54820558800589	457.79998779296875
617.82460492751568	459.25
618.10100021352571	603.54998779296875
618.37739144448824	617.45001220703125
618.65377861885588	677.79998779296875
618.93016173508181	684.1500244140625
619.20654079161807	569.8499755859375
619.48291578691749	521.4000244140625
619.75928671943234	568.0999755859375
620.03565358761659	571
620.31201638992229	609.95001220703125
620.58837512480284	713.54998779296875
620.86472979071107	696.29998779296875
621.14108038610061	559.20001220703125
621.41742690942419	537.95001220703125
621.6937693591359	552.70001220703125
621.97010773368777	616.70001220703125
622.24644203153468	660.8499755859375
622.52277225112914	662.45001220703125
622.79909839092522	638.4000244140625
623.07542044937645	665.45001220703125
623.35173842493691	741.5
623.62805231606012	736.4000244140625
623.90436212120039	695.79998779296875
624.18066783881147	764.54998779296875
624.45696946734665	765.8499755859375
624.73326700526115	707.45001220703125
625.00956045100941	676.70001220703125
625.28584980304447	666.20001220703125
625.56213505982134	682.04998779296875
625.838416219795	836.0999755859375
626.11469328141914	775.0999755859375
626.39096624314845	747.20001220703125
626.6672351034382	756.20001220703125
626.94349986074258	845.9000244140625
627.219760513517	828.54998779296875
627.49601706021542	781.9000244140625
627.77226949929377	773.4000244140625
628.04851782920616	733.9000244140625
628.32476204840862	768.54998779296875
628.60100215535567	804.5999755859375
628.87723814850312	687.5999755859375
629.15347002630574	636.04998779296875
629.42969778721977	630.5
629.7059214297	701.5
629.98214095220226	814.04998779296875
630.258356353182	757.5999755859375
630.53456763109546	808.75
630.810774784398	772.20001220703125
631.08697781154581	735.54998779296875
631.36317671099437	848.70001220703125
631.6393714812	865.0999755859375
631.91556212061892	883.4000244140625
632.1917486277074	816.04998779296875
632.46793100092145	720.5999755859375
632.74410923871767	878.0999755859375
633.02028333955263	1010.5
633.29645330188225	919.54998779296875
633.57261912416311	767.5
633.84878080485248	728.6500244140625
634.12493834240672	743.3499755859375
634.40109173528276	688.95001220703125
634.67724098193719	757.04998779296875
634.95338608082693	781.0999755859375
635.22952703040983	707.75
635.505663829142	598.29998779296875
635.78179647548166	749.6500244140625
636.05792496788513	919.4000244140625
636.33404930481015	819.8499755859375
636.61016948471377	777.4000244140625
636.88628550605461	856.95001220703125
637.16239736728869	818.75
637.43850506687477	835.9000244140625
637.71460860327034	741.45001220703125
637.99070797493323	742.95001220703125
638.26680318032106	701.9000244140625
638.54289421789213	775.54998779296875
638.81898108610415	853.45001220703125
639.09506378341553	669.75
639.37114230828456	618.6500244140625
639.64721665916863	636.79998779296875
639.92328683452763	573.75
640.1993528328187	519.79998779296875
640.47541465250083	552.70001220703125
640.7514722920323	568.79998779296875
641.02752574987244	612.45001220703125
641.3035750244793	670.29998779296875
641.57962011431243	728.04998779296875
641.85566101782979	753.45001220703125
642.13169773349125	757.29998779296875
642.40773025975534	771.9000244140625
642.683758595081	689.6500244140625
642.95978273792821	720.20001220703125
643.23580268675573	963.25
643.51181844002349	880.20001220703125
643.78782999618966	889.29998779296875
644.06383735371514	912.04998779296875
644.33984051105858	942.25
644.61583946668054	883.5999755859375
644.89183421904022	765.75
645.167824766597	737.3499755859375
645.44381110781171	733.95001220703125
645.71979324114409	653.29998779296875
645.99577116505441	600.5999755859375
646.271744878002	503.95001220703125
646.54771437844784	503
646.82367966485151	652
647.09964073567437	753.70001220703125
647.375597589377	590.0999755859375
647.65155022441888	542.3499755859375
647.92749863926065	530.3499755859375
648.203442832364	565.8499755859375
648.47938280218955	692.04998779296875
648.75531854719725	851.9000244140625
649.03125006584867	812.45001220703125
649.307177356605	730.3499755859375
649.5831004179272	643.5
649.85901924827635	714.25
650.13493384611377	788.3499755859375
650.410844209901	700.45001220703125
650.686750338099	772.5
650.96265222916929	711.0999755859375
651.23854988157393	606.70001220703125
651.51444329377443	612.4000244140625
651.79033246423273	700.5999755859375
652.06621739140974	656.20001220703125
652.34209807376862	691.6500244140625
652.61797450977008	737.0999755859375
652.89384669787739	714.5
653.16971463655193	611.3499755859375
653.44557832425585	749.20001220703125
653.72143775945176	766.3499755859375
653.997292940602	726.25
654.273143866169	623.79998779296875
654.54899053461543	497.89999389648438
654.82483294440362	596.75
655.10067109399665	777.5999755859375
655.37650498185678	732.75
655.65233460644731	733.45001220703125
655.92815996623108	758.4000244140625
656.20398105967092	699.0999755859375
656.47979788523037	741.70001220703125
656.75561044137226	749.0999755859375
657.03141872655954	642.29998779296875
657.30722273925585	750.3499755859375
657.58302247792517	792.6500244140625
657.85881794103022	950
658.134609127035	895.5
658.41039603440311	792.54998779296875
658.686178661598	735.8499755859375
658.96195700708415	623.3499755859375
659.23773106932424	618.79998779296875
659.51350084678381	692.54998779296875
659.789266337926	748.1500244140625
660.06502754121493	794.0999755859375
660.340784455115	808
660.61653707809114	763.95001220703125
660.89228540860677	637.75
661.16802944512654	643.9000244140625
661.44376918611533	663.8499755859375
661.7195046300377	701.04998779296875
661.9952357753582	809.45001220703125
662.27096262054215	844.0999755859375
662.54668516405343	760.20001220703125
662.8224034043584	702.29998779296875
663.09811733992092	672.20001220703125
663.37382696920622	582.29998779296875
663.64953229068	541.8499755859375
663.9252333028071	538.3499755859375
