Wavelength	Intensity
609.254348204421	57.25
609.530868428927	53.25
609.80738464639512	38.75
610.08389685527573	47.150001525878906
610.360405054019	113.40000152587891
610.636909241075	142.64999389648438
610.91340941489489	174
611.18990557392863	155.60000610351563
611.46639771662683	124.34999847412109
611.74288584144051	85.75
612.01936994681978	71.050003051757813
612.29585003121588	74.699996948242188
612.57232609307971	67.199996948242188
612.84879813086206	44.450000762939453
613.1252661430135	53.25
613.4017301279863	68.4000015258789
613.67819008423032	86.050003051757813
613.95464601019751	68.0999984741211
614.23109790433864	46.900001525878906
614.50754576510576	57.75
614.78398959094977	97.4000015258789
615.06042938032272	126.69999694824219
615.336865131676	97.0999984741211
615.6132968434606	98.5999984741211
615.88972451412963	172.55000305175781
616.16614814213358	180.55000305175781
616.44256772592519	206.35000610351563
616.71898326395637	156.55000305175781
616.99539475467839	97.4000015258789
617.2718021965444	101.19999694824219
617.54820558800589	92.699996948242188
617.82460492751568	77.949996948242188
618.10100021352571	136.80000305175781
618.37739144448824	118.75
618.65377861885588	59.049999237060547
618.93016173508181	49.900001525878906
619.20654079161807	69.25
619.48291578691749	72.8499984741211
619.75928671943234	77.0999984741211
620.03565358761659	90.4000015258789
620.31201638992229	114.09999847412109
620.58837512480284	97.25
620.86472979071107	161.94999694824219
621.14108038610061	171.75
621.41742690942419	144.19999694824219
621.6937693591359	74.050003051757813
621.97010773368777	68
622.24644203153468	86.9000015258789
622.52277225112914	76.949996948242188
622.79909839092522	80.699996948242188
623.07542044937645	82.6500015258789
623.35173842493691	113.90000152587891
623.62805231606012	123.44999694824219
623.90436212120039	99
624.18066783881147	128.80000305175781
624.45696946734665	171.55000305175781
624.73326700526115	195.35000610351563
625.00956045100941	131.25
625.28584980304447	95.8499984741211
625.56213505982134	87.5
625.838416219795	71.699996948242188
626.11469328141914	91.5999984741211
626.39096624314845	105.09999847412109
626.6672351034382	96.300003051757813
626.94349986074258	119.94999694824219
627.219760513517	162.69999694824219
627.49601706021542	182.35000610351563
627.77226949929377	151.55000305175781
628.04851782920616	141.35000610351563
628.32476204840862	124.05000305175781
628.60100215535567	110.94999694824219
628.87723814850312	138.75
629.15347002630574	125.75
629.42969778721977	119.94999694824219
629.7059214297	141
629.98214095220226	193.05000305175781
630.258356353182	154.14999389648438
630.53456763109546	124.09999847412109
630.810774784398	118.40000152587891
631.08697781154581	101.59999847412109
631.36317671099437	77
631.6393714812	91.75
631.91556212061892	161.75
632.1917486277074	162.55000305175781
632.46793100092145	116.40000152587891
632.74410923871767	122.05000305175781
633.02028333955263	106.19999694824219
633.29645330188225	127.25
633.57261912416311	176.64999389648438
633.84878080485248	200.75
634.12493834240672	265.79998779296875
634.40109173528276	239.55000305175781
634.67724098193719	242.44999694824219
634.95338608082693	282.70001220703125
635.22952703040983	344.35000610351563
635.505663829142	224.05000305175781
635.78179647548166	146.10000610351563
636.05792496788513	163.05000305175781
636.33404930481015	182.94999694824219
636.61016948471377	174.64999389648438
636.88628550605461	188.44999694824219
637.16239736728869	222.75
637.43850506687477	266.04998779296875
637.71460860327034	221.55000305175781
637.99070797493323	227.35000610351563
638.26680318032106	225.05000305175781
638.54289421789213	237.44999694824219
638.81898108610415	302.29998779296875
639.09506378341553	332.79998779296875
639.37114230828456	354.29998779296875
639.64721665916863	276.54998779296875
639.92328683452763	319.25
640.1993528328187	357.79998779296875
640.47541465250083	283.25
640.7514722920323	321.10000610351563
641.02752574987244	294.70001220703125
641.3035750244793	246.94999694824219
641.57962011431243	260.89999389648438
641.85566101782979	261.85000610351563
642.13169773349125	259.04998779296875
642.40773025975534	304.10000610351563
642.683758595081	284
642.95978273792821	229
643.23580268675573	303
643.51181844002349	343.20001220703125
643.78782999618966	393.39999389648438
644.06383735371514	307.95001220703125
644.33984051105858	164.10000610351563
644.61583946668054	160
644.89183421904022	211.89999389648438
645.167824766597	303.35000610351563
645.44381110781171	261.29998779296875
645.71979324114409	216.35000610351563
645.99577116505441	233.85000610351563
646.271744878002	249.94999694824219
646.54771437844784	269.75
646.82367966485151	304.5
647.09964073567437	230.05000305175781
647.375597589377	215.19999694824219
647.65155022441888	228.5
647.92749863926065	349.35000610351563
648.203442832364	380.75
648.47938280218955	361.25
648.75531854719725	322.35000610351563
649.03125006584867	242.44999694824219
649.307177356605	224.94999694824219
649.5831004179272	237.10000610351563
649.85901924827635	258.95001220703125
650.13493384611377	257.60000610351563
650.410844209901	349.95001220703125
650.686750338099	330.89999389648438
650.96265222916929	265.85000610351563
651.23854988157393	333.25
651.51444329377443	343.70001220703125
651.79033246423273	290.60000610351563
652.06621739140974	234.80000305175781
652.34209807376862	230.89999389648438
652.61797450977008	222.89999389648438
652.89384669787739	277.85000610351563
653.16971463655193	292.95001220703125
653.44557832425585	306.79998779296875
653.72143775945176	279.45001220703125
653.997292940602	262.25
654.273143866169	230.30000305175781
654.54899053461543	324.04998779296875
654.82483294440362	340.25
655.10067109399665	289.85000610351563
655.37650498185678	274.14999389648438
655.65233460644731	323.64999389648438
655.92815996623108	442.29998779296875
656.20398105967092	445.89999389648438
656.47979788523037	438.85000610351563
656.75561044137226	438.60000610351563
657.03141872655954	404.60000610351563
657.30722273925585	402.39999389648438
657.58302247792517	414.5
657.85881794103022	369.45001220703125
658.134609127035	365.79998779296875
658.41039603440311	442.10000610351563
658.686178661598	345.5
658.96195700708415	272.45001220703125
659.23773106932424	248.35000610351563
659.51350084678381	249.75
659.789266337926	285.5
660.06502754121493	343.14999389648438
660.340784455115	305.25
660.61653707809114	312.89999389648438
660.89228540860677	366.04998779296875
661.16802944512654	271.60000610351563
661.44376918611533	258.45001220703125
661.7195046300377	381
661.9952357753582	382.89999389648438
662.27096262054215	329.35000610351563
662.54668516405343	431.20001220703125
662.8224034043584	439.5
663.09811733992092	412.75
663.37382696920622	435
663.64953229068	370.25
663.9252333028071	297.75
664.20093000405336	339.5
664.47662239288445	331.85000610351563
664.7523104677648	291.95001220703125
665.02799422716055	249.05000305175781
665.3036736695376	254.35000610351563
665.57934879336187	277.04998779296875
665.85501959709882	222.64999389648438
666.13068607921491	219.5
666.40634823817516	211.35000610351563
666.6820060724466	225.5
666.95765958049526	322.89999389648438
667.23330876078739	345.54998779296875
667.5089536117888	329
667.7845941319664	272.10000610351563
668.06023031978691	222.80000305175781
668.33586217371646	214
668.61148969222165	258.5
668.88711287377021	254.60000610351563
669.16273171682769	261.04998779296875
669.43834621986241	268.20001220703125
669.71395638133959	342.45001220703125
669.989562199728	475.29998779296875
670.26516367349359	480.54998779296875
670.54076080110462	371.04998779296875
670.81635358102778	296.39999389648438
671.09194201173079	336.89999389648438
671.3675260916807	381.45001220703125
671.64310581934581	303.89999389648438
671.91868119319327	239.89999389648438
672.19425221169081	254.64999389648438
672.46981887330662	322
672.74538117650832	366.35000610351563
673.020939119764	300.64999389648438
673.29649270154175	347.04998779296875
673.57204192030952	341.85000610351563
673.84758677453635	269.35000610351563
674.12312726268954	239
674.39866338323816	221.80000305175781
674.67419513465029	252.10000610351563
674.9497225153948	284.75
675.22524552394054	200.64999389648438
675.5007641587556	190.80000305175781
675.77627841830929	251
676.05178830107081	334.25
676.32729380550836	328.85000610351563
676.60279493009159	259.45001220703125
676.8782916732896	243.30000305175781
677.15378403357136	258.35000610351563
677.42927200940665	330.25
677.70475559926479	376.95001220703125
677.98023480161476	401.60000610351563
678.25570961492667	372.04998779296875
678.53118003767	255.89999389648438
678.80664606831442	265.70001220703125
679.08210770533	290.29998779296875
679.35756494718692	238.85000610351563
