Wavelength	Intensity
609.254348204421	247.75
609.530868428927	228.5
609.80738464639512	247.05000305175781
610.08389685527573	237.94999694824219
610.360405054019	261.60000610351563
610.636909241075	233.05000305175781
610.91340941489489	228.05000305175781
611.18990557392863	234.39999389648438
611.46639771662683	193
611.74288584144051	212
612.01936994681978	200.14999389648438
612.29585003121588	177.10000610351563
612.57232609307971	209.64999389648438
612.84879813086206	237.69999694824219
613.1252661430135	199
613.4017301279863	176.10000610351563
613.67819008423032	143.64999389648438
613.95464601019751	143.05000305175781
614.23109790433864	175.55000305175781
614.50754576510576	202.69999694824219
614.78398959094977	214.69999694824219
615.06042938032272	200.05000305175781
615.336865131676	217.25
615.6132968434606	285.60000610351563
615.88972451412963	308.70001220703125
616.16614814213358	255.80000305175781
616.44256772592519	212.19999694824219
616.71898326395637	153.39999389648438
616.99539475467839	171.69999694824219
617.2718021965444	185.44999694824219
617.54820558800589	178.64999389648438
617.82460492751568	201.60000610351563
618.10100021352571	188.64999389648438
618.37739144448824	171.14999389648438
618.65377861885588	213.85000610351563
618.93016173508181	304.20001220703125
619.20654079161807	359.60000610351563
619.48291578691749	291.25
619.75928671943234	218.05000305175781
620.03565358761659	175
620.31201638992229	156.19999694824219
620.58837512480284	213.89999389648438
620.86472979071107	243.85000610351563
621.14108038610061	294.75
621.41742690942419	244.14999389648438
621.6937693591359	211.19999694824219
621.97010773368777	203.35000610351563
622.24644203153468	192.25
622.52277225112914	249.19999694824219
622.79909839092522	188.39999389648438
623.07542044937645	165.05000305175781
623.35173842493691	223.14999389648438
623.62805231606012	327.64999389648438
623.90436212120039	301.35000610351563
624.18066783881147	231.25
624.45696946734665	229.94999694824219
624.73326700526115	248.14999389648438
625.00956045100941	214.69999694824219
625.28584980304447	186.80000305175781
625.56213505982134	183.89999389648438
625.838416219795	245.69999694824219
626.11469328141914	217.19999694824219
626.39096624314845	266.04998779296875
626.6672351034382	249.55000305175781
626.94349986074258	213.44999694824219
627.219760513517	241.35000610351563
627.49601706021542	266
627.77226949929377	239.25
628.04851782920616	217.35000610351563
628.32476204840862	289.39999389648438
628.60100215535567	338.29998779296875
628.87723814850312	357.45001220703125
629.15347002630574	408.95001220703125
629.42969778721977	376.10000610351563
629.7059214297	347.35000610351563
629.98214095220226	303.20001220703125
630.258356353182	220.80000305175781
630.53456763109546	227.94999694824219
630.810774784398	227.14999389648438
631.08697781154581	239.60000610351563
631.36317671099437	282.5
631.6393714812	287.25
631.91556212061892	334.75
632.1917486277074	381.35000610351563
632.46793100092145	340.14999389648438
632.74410923871767	218.30000305175781
633.02028333955263	155.35000610351563
633.29645330188225	180.5
633.57261912416311	269.10000610351563
633.84878080485248	262.79998779296875
634.12493834240672	212.85000610351563
634.40109173528276	231.60000610351563
634.67724098193719	230.85000610351563
634.95338608082693	218.64999389648438
635.22952703040983	212.5
635.505663829142	215.35000610351563
635.78179647548166	245.30000305175781
636.05792496788513	248.69999694824219
636.33404930481015	269.54998779296875
636.61016948471377	308.39999389648438
636.88628550605461	347
637.16239736728869	405.85000610351563
637.43850506687477	405.39999389648438
637.71460860327034	382.04998779296875
637.99070797493323	384.79998779296875
638.26680318032106	314.35000610351563
638.54289421789213	315.29998779296875
638.81898108610415	344.79998779296875
639.09506378341553	359.60000610351563
639.37114230828456	363.89999389648438
639.64721665916863	339.39999389648438
639.92328683452763	336.60000610351563
640.1993528328187	290.95001220703125
640.47541465250083	310.70001220703125
640.7514722920323	360.04998779296875
641.02752574987244	356.70001220703125
641.3035750244793	353.75
641.57962011431243	349.79998779296875
641.85566101782979	334.70001220703125
642.13169773349125	279.04998779296875
642.40773025975534	321.70001220703125
642.683758595081	373.85000610351563
642.95978273792821	390.85000610351563
643.23580268675573	280.14999389648438
643.51181844002349	284.04998779296875
643.78782999618966	324.5
644.06383735371514	285.85000610351563
644.33984051105858	290.89999389648438
644.61583946668054	277.70001220703125
644.89183421904022	254.80000305175781
645.167824766597	242.30000305175781
645.44381110781171	315.70001220703125
645.71979324114409	321.70001220703125
645.99577116505441	267.95001220703125
646.271744878002	294.35000610351563
646.54771437844784	291.95001220703125
646.82367966485151	328.85000610351563
647.09964073567437	348.64999389648438
647.375597589377	364.60000610351563
647.65155022441888	350.20001220703125
647.92749863926065	297.60000610351563
648.203442832364	219.19999694824219
648.47938280218955	250.89999389648438
648.75531854719725	329.20001220703125
649.03125006584867	319.75
649.307177356605	297.5
649.5831004179272	338.85000610351563
649.85901924827635	365.39999389648438
650.13493384611377	382.39999389648438
650.410844209901	415.75
650.686750338099	344.64999389648438
650.96265222916929	356.25
651.23854988157393	407.60000610351563
651.51444329377443	382.45001220703125
651.79033246423273	357.14999389648438
652.06621739140974	410.54998779296875
652.34209807376862	330
652.61797450977008	252.64999389648438
652.89384669787739	266.60000610351563
653.16971463655193	246.05000305175781
653.44557832425585	295.04998779296875
653.72143775945176	330.20001220703125
653.997292940602	325.89999389648438
654.273143866169	296.45001220703125
654.54899053461543	291.10000610351563
654.82483294440362	277.70001220703125
655.10067109399665	257.20001220703125
655.37650498185678	228.05000305175781
655.65233460644731	256.04998779296875
655.92815996623108	258.5
656.20398105967092	298.10000610351563
656.47979788523037	327.14999389648438
656.75561044137226	392.70001220703125
657.03141872655954	355.29998779296875
657.30722273925585	262.95001220703125
657.58302247792517	292.75
657.85881794103022	290.79998779296875
658.134609127035	265.14999389648438
658.41039603440311	358.5
658.686178661598	331.04998779296875
658.96195700708415	281.89999389648438
659.23773106932424	330.85000610351563
659.51350084678381	354.5
659.789266337926	290.79998779296875
660.06502754121493	269.35000610351563
660.340784455115	296.60000610351563
660.61653707809114	305.75
660.89228540860677	390.35000610351563
661.16802944512654	435.20001220703125
661.44376918611533	382.10000610351563
661.7195046300377	279.5
661.9952357753582	245.35000610351563
662.27096262054215	289.70001220703125
662.54668516405343	315.25
662.8224034043584	283.79998779296875
663.09811733992092	283.60000610351563
663.37382696920622	238.89999389648438
663.64953229068	208.89999389648438
663.9252333028071	241.69999694824219
664.20093000405336	361.14999389648438
664.47662239288445	460.79998779296875
664.7523104677648	421.45001220703125
665.02799422716055	337.5
665.3036736695376	365.64999389648438
665.57934879336187	373.04998779296875
665.85501959709882	350.39999389648438
666.13068607921491	312.5
666.40634823817516	302.89999389648438
666.6820060724466	338.60000610351563
666.95765958049526	367.35000610351563
667.23330876078739	285.85000610351563
667.5089536117888	247.14999389648438
667.7845941319664	248.75
668.06023031978691	247.30000305175781
668.33586217371646	306.70001220703125
668.61148969222165	404.70001220703125
668.88711287377021	366.25
669.16273171682769	317.39999389648438
669.43834621986241	281.45001220703125
669.71395638133959	238
669.989562199728	237.94999694824219
670.26516367349359	285.5
670.54076080110462	269.54998779296875
670.81635358102778	251.05000305175781
671.09194201173079	309.64999389648438
671.3675260916807	309.45001220703125
671.64310581934581	299.79998779296875
671.91868119319327	352.29998779296875
672.19425221169081	324.29998779296875
672.46981887330662	466.39999389648438
672.74538117650832	420.04998779296875
673.020939119764	302.35000610351563
673.29649270154175	256.39999389648438
673.57204192030952	237
673.84758677453635	236.44999694824219
674.12312726268954	259.14999389648438
674.39866338323816	297.85000610351563
674.67419513465029	276.10000610351563
674.9497225153948	260.39999389648438
675.22524552394054	295.14999389648438
675.5007641587556	330.54998779296875
675.77627841830929	337.39999389648438
676.05178830107081	305.20001220703125
676.32729380550836	312.95001220703125
676.60279493009159	366
676.8782916732896	366.14999389648438
677.15378403357136	347.95001220703125
677.42927200940665	331.75
677.70475559926479	322.95001220703125
677.98023480161476	352.14999389648438
678.25570961492667	336.75
678.53118003767	367.29998779296875
678.80664606831442	405.54998779296875
679.08210770533	393.60000610351563
679.35756494718692	315.20001220703125
679.63301779235417	290.5
679.90846623930258	357.85000610351563
680.18391028650262	322.85000610351563
680.45934993242372	305.89999389648438
680.73478517553713	291.75
681.01021601431239	230.64999389648438
681.28564244722031	206.30000305175781
