Wavelength	Intensity
609.254348204421	99.449996948242188
609.530868428927	103.25
609.80738464639512	112.5
610.08389685527573	162.94999694824219
610.360405054019	204.80000305175781
610.636909241075	206.55000305175781
610.91340941489489	145.30000305175781
611.18990557392863	131.80000305175781
611.46639771662683	118.05000305175781
611.74288584144051	145.05000305175781
612.01936994681978	106.59999847412109
612.29585003121588	98.449996948242188
612.57232609307971	105.15000152587891
612.84879813086206	111.69999694824219
613.1252661430135	131.35000610351563
613.4017301279863	115.05000305175781
613.67819008423032	142.14999389648438
613.95464601019751	158.69999694824219
614.23109790433864	117.84999847412109
614.50754576510576	128.85000610351563
614.78398959094977	111.59999847412109
615.06042938032272	102.75
615.336865131676	96.5
615.6132968434606	103.05000305175781
615.88972451412963	132.39999389648438
616.16614814213358	140.05000305175781
616.44256772592519	160.75
616.71898326395637	201.19999694824219
616.99539475467839	195.55000305175781
617.2718021965444	126.69999694824219
617.54820558800589	84.199996948242188
617.82460492751568	74.9000015258789
618.10100021352571	84.75
618.37739144448824	97.4000015258789
618.65377861885588	158.30000305175781
618.93016173508181	171.85000610351563
619.20654079161807	140.30000305175781
619.48291578691749	105.94999694824219
619.75928671943234	112.19999694824219
620.03565358761659	120.19999694824219
620.31201638992229	121.44999694824219
620.58837512480284	138.44999694824219
620.86472979071107	163.60000610351563
621.14108038610061	201.14999389648438
621.41742690942419	231.5
621.6937693591359	186.60000610351563
621.97010773368777	150.30000305175781
622.24644203153468	175.94999694824219
622.52277225112914	215.94999694824219
622.79909839092522	167.25
623.07542044937645	115.5
623.35173842493691	105.84999847412109
623.62805231606012	138.35000610351563
623.90436212120039	186.64999389648438
624.18066783881147	183.14999389648438
624.45696946734665	147.44999694824219
624.73326700526115	197.25
625.00956045100941	175.10000610351563
625.28584980304447	135.80000305175781
625.56213505982134	110.34999847412109
625.838416219795	116.05000305175781
626.11469328141914	118.25
626.39096624314845	107.15000152587891
626.6672351034382	96.800003051757813
626.94349986074258	110.44999694824219
627.219760513517	153.30000305175781
627.49601706021542	223.60000610351563
627.77226949929377	214.75
628.04851782920616	201.94999694824219
628.32476204840862	155.64999389648438
628.60100215535567	133.69999694824219
628.87723814850312	117.40000152587891
629.15347002630574	145.75
629.42969778721977	230.60000610351563
629.7059214297	314.75
629.98214095220226	226.5
630.258356353182	174.94999694824219
630.53456763109546	215.64999389648438
630.810774784398	225.39999389648438
631.08697781154581	323.20001220703125
631.36317671099437	330.35000610351563
631.6393714812	368.20001220703125
631.91556212061892	339.04998779296875
632.1917486277074	276.64999389648438
632.46793100092145	268.04998779296875
632.74410923871767	291.45001220703125
633.02028333955263	277.70001220703125
633.29645330188225	265.10000610351563
633.57261912416311	283.79998779296875
633.84878080485248	261.5
634.12493834240672	213.69999694824219
634.40109173528276	208
634.67724098193719	210.19999694824219
