Wavelength	Intensity
609.254348204421	25.850000381469727
609.530868428927	46.799999237060547
609.80738464639512	35.549999237060547
610.08389685527573	12
610.360405054019	7.5999999046325684
610.636909241075	8.3500003814697266
610.91340941489489	9.8000001907348633
611.18990557392863	10.5
611.46639771662683	2.0499999523162842
611.74288584144051	7.3000001907348633
612.01936994681978	6.0500001907348633
612.29585003121588	12.449999809265137
612.57232609307971	21.5
612.84879813086206	5.3499999046325684
613.1252661430135	6.5500001907348633
613.4017301279863	9.1499996185302734
613.67819008423032	9.8000001907348633
613.95464601019751	1.75
614.23109790433864	9.3999996185302734
614.50754576510576	19.75
614.78398959094977	10.199999809265137
615.06042938032272	7.5
615.336865131676	9.25
615.6132968434606	7.3000001907348633
615.88972451412963	10.199999809265137
616.16614814213358	5.75
616.44256772592519	3.3499999046325684
616.71898326395637	3.0999999046325684
616.99539475467839	-0.64999997615814209
617.2718021965444	3.4000000953674316
617.54820558800589	2.9500000476837158
617.82460492751568	1.2000000476837158
618.10100021352571	5.1500000953674316
618.37739144448824	0
618.65377861885588	7.0500001907348633
618.93016173508181	9.1000003814697266
619.20654079161807	8.25
619.48291578691749	-2.7000000476837158
619.75928671943234	14.550000190734863
620.03565358761659	16.25
620.31201638992229	17.649999618530273
620.58837512480284	11.550000190734863
620.86472979071107	5.9000000953674316
621.14108038610061	10.800000190734863
621.41742690942419	19.5
621.6937693591359	10.149999618530273
621.97010773368777	9
622.24644203153468	10.75
622.52277225112914	5
622.79909839092522	6.0999999046325684
623.07542044937645	5.0999999046325684
623.35173842493691	5.3499999046325684
623.62805231606012	14.149999618530273
623.90436212120039	20.25
624.18066783881147	14.850000381469727
624.45696946734665	10.25
624.73326700526115	14.100000381469727
625.00956045100941	1.8500000238418579
625.28584980304447	6.8499999046325684
625.56213505982134	12.5
625.838416219795	9.6499996185302734
626.11469328141914	5.25
626.39096624314845	5.5500001907348633
626.6672351034382	9.8500003814697266
626.94349986074258	16.100000381469727
627.219760513517	12.050000190734863
627.49601706021542	13.75
627.77226949929377	15.350000381469727
628.04851782920616	17.75
628.32476204840862	19.350000381469727
628.60100215535567	20.200000762939453
628.87723814850312	19.899999618530273
629.15347002630574	24.549999237060547
629.42969778721977	20.600000381469727
629.7059214297	7.75
629.98214095220226	9
630.258356353182	14.199999809265137
630.53456763109546	7.5
630.810774784398	5.3499999046325684
631.08697781154581	8.1499996185302734
631.36317671099437	19.549999237060547
631.6393714812	33.799999237060547
631.91556212061892	27.200000762939453
632.1917486277074	20.149999618530273
632.46793100092145	19.350000381469727
632.74410923871767	15
633.02028333955263	14.5
633.29645330188225	25.649999618530273
633.57261912416311	30.149999618530273
633.84878080485248	35.049999237060547
634.12493834240672	33.299999237060547
634.40109173528276	24.799999237060547
634.67724098193719	23.049999237060547
634.95338608082693	13.75
635.22952703040983	18.649999618530273
635.505663829142	16.899999618530273
635.78179647548166	16.100000381469727
636.05792496788513	26.600000381469727
636.33404930481015	36.849998474121094
636.61016948471377	30
636.88628550605461	22.299999237060547
637.16239736728869	21.600000381469727
637.43850506687477	29.299999237060547
637.71460860327034	25.700000762939453
637.99070797493323	20.75
638.26680318032106	20.049999237060547
638.54289421789213	14.100000381469727
638.81898108610415	16.25
639.09506378341553	16.899999618530273
639.37114230828456	25.149999618530273
639.64721665916863	24.899999618530273
639.92328683452763	17.649999618530273
640.1993528328187	15.899999618530273
640.47541465250083	26.950000762939453
640.7514722920323	23.049999237060547
641.02752574987244	28.25
641.3035750244793	32.400001525878906
641.57962011431243	31.049999237060547
641.85566101782979	29.700000762939453
642.13169773349125	30.450000762939453
642.40773025975534	49.049999237060547
642.683758595081	64.199996948242188
642.95978273792821	32.200000762939453
643.23580268675573	20.549999237060547
643.51181844002349	17.149999618530273
643.78782999618966	40.75
644.06383735371514	71.6500015258789
644.33984051105858	53.349998474121094
644.61583946668054	37.349998474121094
644.89183421904022	26.5
