Wavelength	Intensity
609.254348204421	13.550000190734863
609.530868428927	11.949999809265137
609.80738464639512	21.049999237060547
610.08389685527573	22.549999237060547
610.360405054019	33.75
610.636909241075	18.75
610.91340941489489	11.5
611.18990557392863	5.6500000953674316
611.46639771662683	2.8499999046325684
611.74288584144051	7.1500000953674316
612.01936994681978	12.850000381469727
612.29585003121588	7.0999999046325684
612.57232609307971	8.6499996185302734
612.84879813086206	8.25
613.1252661430135	7.9000000953674316
613.4017301279863	7.5999999046325684
613.67819008423032	10.649999618530273
613.95464601019751	-0.30000001192092896
614.23109790433864	8.25
614.50754576510576	26.899999618530273
614.78398959094977	16
615.06042938032272	18.399999618530273
615.336865131676	10.649999618530273
615.6132968434606	2.25
615.88972451412963	8.4499998092651367
616.16614814213358	3.3499999046325684
616.44256772592519	4.5
616.71898326395637	9.3999996185302734
616.99539475467839	12.25
617.2718021965444	27.5
617.54820558800589	18.100000381469727
617.82460492751568	21.5
618.10100021352571	32
618.37739144448824	18.399999618530273
618.65377861885588	18.75
618.93016173508181	22.350000381469727
619.20654079161807	24.600000381469727
619.48291578691749	17.649999618530273
619.75928671943234	29.149999618530273
620.03565358761659	23.299999237060547
620.31201638992229	24.299999237060547
620.58837512480284	17.5
620.86472979071107	8.1999998092651367
621.14108038610061	5.9499998092651367
621.41742690942419	9.1499996185302734
621.6937693591359	4.0999999046325684
621.97010773368777	4.9000000953674316
622.24644203153468	7.5500001907348633
622.52277225112914	11.149999618530273
622.79909839092522	8.6999998092651367
623.07542044937645	14.399999618530273
623.35173842493691	15.699999809265137
623.62805231606012	15.600000381469727
623.90436212120039	15.25
624.18066783881147	15.050000190734863
624.45696946734665	18
624.73326700526115	13.649999618530273
625.00956045100941	2.7999999523162842
625.28584980304447	16.049999237060547
625.56213505982134	22.799999237060547
625.838416219795	22.149999618530273
626.11469328141914	4.3000001907348633
626.39096624314845	5.0500001907348633
626.6672351034382	12.25
626.94349986074258	11.850000381469727
627.219760513517	10
627.49601706021542	16.299999237060547
627.77226949929377	15.25
628.04851782920616	10.399999618530273
628.32476204840862	12.800000190734863
628.60100215535567	10.800000190734863
628.87723814850312	14.050000190734863
629.15347002630574	13.399999618530273
629.42969778721977	18.149999618530273
629.7059214297	10.5
629.98214095220226	11.899999618530273
630.258356353182	15.949999809265137
630.53456763109546	30.799999237060547
630.810774784398	27.450000762939453
631.08697781154581	15.25
631.36317671099437	19.25
631.6393714812	25.299999237060547
631.91556212061892	25.600000381469727
632.1917486277074	22
632.46793100092145	11.600000381469727
632.74410923871767	11.800000190734863
633.02028333955263	10.449999809265137
633.29645330188225	10.25
633.57261912416311	35.099998474121094
633.84878080485248	35.799999237060547
634.12493834240672	23.549999237060547
634.40109173528276	18.350000381469727
634.67724098193719	23.5
634.95338608082693	26.850000381469727
635.22952703040983	30.399999618530273
635.505663829142	30.100000381469727
635.78179647548166	18.100000381469727
636.05792496788513	25.75
636.33404930481015	19.450000762939453
636.61016948471377	13.199999809265137
636.88628550605461	21.25
637.16239736728869	14.5
637.43850506687477	18.850000381469727
637.71460860327034	19.200000762939453
637.99070797493323	10.550000190734863
638.26680318032106	17.25
638.54289421789213	16.25
638.81898108610415	22.200000762939453
639.09506378341553	31.100000381469727
639.37114230828456	40.950000762939453
639.64721665916863	21.899999618530273
639.92328683452763	12.850000381469727
640.1993528328187	9.1999998092651367
640.47541465250083	14.600000381469727
640.7514722920323	12.649999618530273
641.02752574987244	11.25
641.3035750244793	8.3000001907348633
641.57962011431243	6.8499999046325684
641.85566101782979	9.6000003814697266
642.13169773349125	14.75
642.40773025975534	30.850000381469727
642.683758595081	33.849998474121094
642.95978273792821	20.600000381469727
643.23580268675573	31.049999237060547
643.51181844002349	24.049999237060547
643.78782999618966	35.400001525878906
644.06383735371514	48.75
644.33984051105858	37.049999237060547
644.61583946668054	30.600000381469727
644.89183421904022	27.25
645.167824766597	25.899999618530273
645.44381110781171	30.649999618530273
645.71979324114409	37.299999237060547
645.99577116505441	47.650001525878906
646.271744878002	52.599998474121094
646.54771437844784	27.700000762939453
646.82367966485151	13.550000190734863
647.09964073567437	17.5
647.375597589377	29.049999237060547
647.65155022441888	18.700000762939453
647.92749863926065	20.049999237060547
648.203442832364	26.75
648.47938280218955	32.349998474121094
648.75531854719725	24.549999237060547
649.03125006584867	17.350000381469727
649.307177356605	24.850000381469727
649.5831004179272	33.049999237060547
649.85901924827635	44.099998474121094
650.13493384611377	62.950000762939453
650.410844209901	65.1500015258789
650.686750338099	60.650001525878906
650.96265222916929	57.400001525878906
651.23854988157393	60.849998474121094
651.51444329377443	65.4000015258789
651.79033246423273	57.799999237060547
652.06621739140974	63.200000762939453
652.34209807376862	39.700000762939453
652.61797450977008	31.149999618530273
652.89384669787739	30.149999618530273
653.16971463655193	46.950000762939453
653.44557832425585	47.799999237060547
653.72143775945176	82.199996948242188
653.997292940602	58.25
654.273143866169	44.400001525878906
654.54899053461543	55.799999237060547
654.82483294440362	74.699996948242188
655.10067109399665	62
655.37650498185678	42.849998474121094
655.65233460644731	27.75
655.92815996623108	34.349998474121094
656.20398105967092	49.700000762939453
656.47979788523037	63.5
656.75561044137226	88.199996948242188
657.03141872655954	92.050003051757813
657.30722273925585	50.150001525878906
657.58302247792517	48.599998474121094
657.85881794103022	50.900001525878906
658.134609127035	42.599998474121094
658.41039603440311	38.549999237060547
658.686178661598	31.25
658.96195700708415	22.100000381469727
659.23773106932424	17.950000762939453
659.51350084678381	21.950000762939453
659.789266337926	25.200000762939453
660.06502754121493	49.900001525878906
660.340784455115	65.5
660.61653707809114	44.299999237060547
660.89228540860677	45.25
661.16802944512654	54.450000762939453
661.44376918611533	45.25
661.7195046300377	52.5
661.9952357753582	77.449996948242188
662.27096262054215	101.44999694824219
662.54668516405343	86.3499984741211
662.8224034043584	71.6500015258789
663.09811733992092	58.400001525878906
663.37382696920622	61.25
663.64953229068	64.050003051757813
663.9252333028071	65.050003051757813
664.20093000405336	43.299999237060547
664.47662239288445	33.650001525878906
664.7523104677648	39.349998474121094
665.02799422716055	53.799999237060547
665.3036736695376	76.199996948242188
665.57934879336187	80
665.85501959709882	73.1500015258789
666.13068607921491	51.950000762939453
666.40634823817516	38.849998474121094
666.6820060724466	48
666.95765958049526	50.5
667.23330876078739	44.450000762939453
667.5089536117888	48.400001525878906
667.7845941319664	76.5
668.06023031978691	79.199996948242188
668.33586217371646	77.3499984741211
668.61148969222165	66.5
668.88711287377021	37.25
669.16273171682769	32.799999237060547
669.43834621986241	56.549999237060547
669.71395638133959	69.199996948242188
669.989562199728	65.5
670.26516367349359	41.549999237060547
670.54076080110462	51.150001525878906
670.81635358102778	59.900001525878906
671.09194201173079	42.349998474121094
671.3675260916807	33.650001525878906
671.64310581934581	37.900001525878906
671.91868119319327	46.849998474121094
672.19425221169081	62.5
672.46981887330662	64.4000015258789
672.74538117650832	59.099998474121094
673.020939119764	75.699996948242188
673.29649270154175	99.449996948242188
673.57204192030952	76.9000015258789
673.84758677453635	55.299999237060547
674.12312726268954	40.450000762939453
674.39866338323816	37
674.67419513465029	45.400001525878906
674.9497225153948	41.950000762939453
675.22524552394054	42.400001525878906
675.5007641587556	58.650001525878906
675.77627841830929	49.450000762939453
676.05178830107081	58.900001525878906
676.32729380550836	84.449996948242188
676.60279493009159	82.3499984741211
676.8782916732896	64.9000015258789
677.15378403357136	43.599998474121094
677.42927200940665	48.349998474121094
677.70475559926479	71.5999984741211
677.98023480161476	53.599998474121094
678.25570961492667	36.950000762939453
678.53118003767	33.349998474121094
678.80664606831442	28.899999618530273
679.08210770533	37.299999237060547
679.35756494718692	57.700000762939453
679.63301779235417	63.450000762939453
679.90846623930258	76.5999984741211
680.18391028650262	78
680.45934993242372	83
680.73478517553713	104.15000152587891
681.01021601431239	87.800003051757813
681.28564244722031	92.300003051757813
681.5610644727318	84.300003051757813
681.83648208931675	73
682.11189529544674	73.9000015258789
682.3873040895927	72.949996948242188
682.662708470225	79.050003051757813
682.9381084358148	81.449996948242188
683.21350398483344	90.5
683.48889511575146	65.949996948242188
683.76428182704069	79.449996948242188
684.03966411717238	99.25
684.31504198461857	102.55000305175781
684.59041542784962	113.30000305175781
684.86578444533768	90.5
685.14114903555458	77.800003051757813
685.41650919697179	98.9000015258789
685.69186492806114	87.8499984741211
685.96721622729524	103.69999694824219
686.24256309314535	76.8499984741211
686.51790552408409	57.950000762939453
686.793243518583	84.1500015258789
687.0685770751154	82.300003051757813
687.34390619215276	86.949996948242188
687.61923086816762	99.9000015258789
687.89455110163328	121.84999847412109
688.16986689102123	116
688.44517823480521	91
688.72048513145728	96.8499984741211
688.995787579451	95.4000015258789
689.27108557725887	78.4000015258789
689.546379123354	83.25
689.82166821620956	70.25
690.09695285429882	69.699996948242188
690.37223303609471	73.3499984741211
690.64750876007133	82.949996948242188
690.92278002470164	127.80000305175781
691.19804682845916	118.69999694824219
691.47330916981821	97.75
691.74856704725164	96.0999984741211
692.023820459234	102.84999847412109
692.29906940423859	133.5
692.57431388073985	128.55000305175781
692.84955388721187	108.65000152587891
693.12478942212863	107
693.40002048396377	107.80000305175781
693.6752470711931	123.40000152587891
693.95046918228991	124.75
694.225686815729	142.85000610351563
694.50089996998463	166.30000305175781
694.77610864353267	192.10000610351563
695.05131283484639	195.39999389648438
695.32651254240136	218.44999694824219
