Wavelength	Intensity
609.254348204421	10.399999618530273
609.530868428927	7.1999998092651367
609.80738464639512	4
610.08389685527573	2.75
610.360405054019	6.9000000953674316
610.636909241075	8.8500003814697266
610.91340941489489	15.25
611.18990557392863	14.949999809265137
611.46639771662683	5.3000001907348633
611.74288584144051	8.8500003814697266
612.01936994681978	4.5
612.29585003121588	2.2999999523162842
612.57232609307971	5.0500001907348633
612.84879813086206	0.20000000298023224
613.1252661430135	5.5999999046325684
613.4017301279863	6.4499998092651367
613.67819008423032	5.1500000953674316
613.95464601019751	0.5
614.23109790433864	-1.2999999523162842
614.50754576510576	12.699999809265137
614.78398959094977	10.300000190734863
615.06042938032272	12.949999809265137
615.336865131676	10.800000190734863
615.6132968434606	0.34999999403953552
615.88972451412963	11.199999809265137
616.16614814213358	14.649999618530273
616.44256772592519	21.5
616.71898326395637	15.25
616.99539475467839	11
617.2718021965444	12.550000190734863
617.54820558800589	20.350000381469727
617.82460492751568	27.799999237060547
618.10100021352571	24.850000381469727
618.37739144448824	11.550000190734863
618.65377861885588	9.6999998092651367
618.93016173508181	2.5499999523162842
619.20654079161807	6
619.48291578691749	5.1999998092651367
619.75928671943234	13.149999618530273
620.03565358761659	29.25
620.31201638992229	16.799999237060547
620.58837512480284	8.4499998092651367
620.86472979071107	10.199999809265137
621.14108038610061	12.100000381469727
621.41742690942419	14.399999618530273
621.6937693591359	8.8000001907348633
621.97010773368777	25.399999618530273
622.24644203153468	18.25
622.52277225112914	9.6499996185302734
622.79909839092522	1.3999999761581421
623.07542044937645	-1.1000000238418579
623.35173842493691	1.1499999761581421
623.62805231606012	3.7000000476837158
623.90436212120039	6.1500000953674316
624.18066783881147	2.75
624.45696946734665	1.8999999761581421
624.73326700526115	4.75
625.00956045100941	-0.949999988079071
625.28584980304447	-0.60000002384185791
625.56213505982134	5.9499998092651367
625.838416219795	7.0999999046325684
626.11469328141914	2.2000000476837158
626.39096624314845	6.3499999046325684
626.6672351034382	5.1500000953674316
626.94349986074258	5.6999998092651367
627.219760513517	1.3500000238418579
627.49601706021542	4.5
627.77226949929377	4.9499998092651367
628.04851782920616	3.4500000476837158
628.32476204840862	8.25
628.60100215535567	7.75
628.87723814850312	5.0500001907348633
629.15347002630574	5.3000001907348633
629.42969778721977	8.6999998092651367
629.7059214297	17.700000762939453
629.98214095220226	29.600000381469727
630.258356353182	14.449999809265137
630.53456763109546	14
630.810774784398	8.1499996185302734
631.08697781154581	22.049999237060547
631.36317671099437	37.25
631.6393714812	33.299999237060547
631.91556212061892	30.350000381469727
632.1917486277074	17.5
632.46793100092145	14.399999618530273
632.74410923871767	22.75
633.02028333955263	25.350000381469727
633.29645330188225	27
633.57261912416311	25.25
633.84878080485248	17.799999237060547
634.12493834240672	17.700000762939453
634.40109173528276	18.600000381469727
634.67724098193719	51.799999237060547
634.95338608082693	52.200000762939453
635.22952703040983	36.900001525878906
635.505663829142	29.549999237060547
635.78179647548166	21.649999618530273
636.05792496788513	30.850000381469727
636.33404930481015	44.349998474121094
636.61016948471377	59.200000762939453
636.88628550605461	56.5
637.16239736728869	46.349998474121094
637.43850506687477	49.75
637.71460860327034	43.150001525878906
637.99070797493323	22.200000762939453
638.26680318032106	22.25
638.54289421789213	28.100000381469727
638.81898108610415	21.75
639.09506378341553	20.049999237060547
639.37114230828456	21.799999237060547
639.64721665916863	18.549999237060547
639.92328683452763	48.349998474121094
640.1993528328187	52.450000762939453
640.47541465250083	25.149999618530273
640.7514722920323	15.149999618530273
641.02752574987244	11.5
641.3035750244793	12.5
641.57962011431243	12.550000190734863
641.85566101782979	14.25
642.13169773349125	17.200000762939453
642.40773025975534	17.049999237060547
642.683758595081	20.5
642.95978273792821	30.399999618530273
643.23580268675573	68.050003051757813
643.51181844002349	57.150001525878906
643.78782999618966	32.75
644.06383735371514	47.599998474121094
644.33984051105858	48.099998474121094
644.61583946668054	41.400001525878906
644.89183421904022	35.400001525878906
645.167824766597	41.700000762939453
645.44381110781171	63.900001525878906
645.71979324114409	48.650001525878906
645.99577116505441	58.450000762939453
646.271744878002	37.049999237060547
646.54771437844784	34.650001525878906
646.82367966485151	35.349998474121094
647.09964073567437	63.650001525878906
647.375597589377	74.699996948242188
647.65155022441888	60.400001525878906
647.92749863926065	40.549999237060547
648.203442832364	27.850000381469727
648.47938280218955	27.350000381469727
648.75531854719725	20
649.03125006584867	25.5
649.307177356605	54.950000762939453
649.5831004179272	71.199996948242188
649.85901924827635	37.299999237060547
650.13493384611377	47.75
650.410844209901	90.1500015258789
650.686750338099	90.199996948242188
650.96265222916929	78.1500015258789
651.23854988157393	37.5
651.51444329377443	24.600000381469727
651.79033246423273	48.25
652.06621739140974	88.5
652.34209807376862	72.199996948242188
652.61797450977008	30.549999237060547
652.89384669787739	17.850000381469727
653.16971463655193	24.600000381469727
653.44557832425585	39.700000762939453
653.72143775945176	56.150001525878906
653.997292940602	38.099998474121094
654.273143866169	41.299999237060547
654.54899053461543	49.650001525878906
654.82483294440362	45
655.10067109399665	77.199996948242188
655.37650498185678	102.15000152587891
655.65233460644731	79.300003051757813
655.92815996623108	42.799999237060547
656.20398105967092	31.149999618530273
656.47979788523037	32.799999237060547
656.75561044137226	34.450000762939453
657.03141872655954	48.200000762939453
657.30722273925585	48
657.58302247792517	37.900001525878906
657.85881794103022	42.450000762939453
658.134609127035	46.349998474121094
658.41039603440311	58.099998474121094
658.686178661598	68.3499984741211
658.96195700708415	52.549999237060547
659.23773106932424	69.25
659.51350084678381	89.5999984741211
659.789266337926	102.94999694824219
660.06502754121493	80.449996948242188
660.340784455115	58
660.61653707809114	50.25
660.89228540860677	59.900001525878906
661.16802944512654	60.450000762939453
661.44376918611533	56.650001525878906
661.7195046300377	48.549999237060547
661.9952357753582	50.099998474121094
662.27096262054215	60.599998474121094
662.54668516405343	70.8499984741211
662.8224034043584	87.5
663.09811733992092	43.25
663.37382696920622	36.5
663.64953229068	72.300003051757813
663.9252333028071	60.200000762939453
664.20093000405336	33.349998474121094
664.47662239288445	31.649999618530273
664.7523104677648	44.049999237060547
665.02799422716055	71.75
665.3036736695376	60.400001525878906
665.57934879336187	49.950000762939453
665.85501959709882	55.150001525878906
666.13068607921491	56.349998474121094
666.40634823817516	36.349998474121094
666.6820060724466	33.349998474121094
666.95765958049526	69.199996948242188
667.23330876078739	138.94999694824219
667.5089536117888	61.450000762939453
667.7845941319664	33.450000762939453
668.06023031978691	34.150001525878906
668.33586217371646	35.400001525878906
668.61148969222165	30.049999237060547
668.88711287377021	22.950000762939453
669.16273171682769	31.25
669.43834621986241	34.900001525878906
669.71395638133959	28.5
669.989562199728	44.299999237060547
670.26516367349359	55.549999237060547
670.54076080110462	53.150001525878906
670.81635358102778	27.649999618530273
671.09194201173079	43.25
671.3675260916807	44.349998474121094
671.64310581934581	20.25
671.91868119319327	15.149999618530273
672.19425221169081	24.649999618530273
672.46981887330662	43.599998474121094
672.74538117650832	57.799999237060547
673.020939119764	31.850000381469727
673.29649270154175	63.25
673.57204192030952	53.900001525878906
673.84758677453635	36.900001525878906
674.12312726268954	49.200000762939453
674.39866338323816	48.25
674.67419513465029	59.299999237060547
674.9497225153948	28.549999237060547
675.22524552394054	18.700000762939453
675.5007641587556	17.850000381469727
675.77627841830929	21.950000762939453
676.05178830107081	23.950000762939453
676.32729380550836	16.75
676.60279493009159	15.25
676.8782916732896	28.649999618530273
677.15378403357136	41.299999237060547
677.42927200940665	48.650001525878906
677.70475559926479	67.5999984741211
677.98023480161476	64.3499984741211
678.25570961492667	59.349998474121094
678.53118003767	47.400001525878906
678.80664606831442	51.299999237060547
679.08210770533	45.450000762939453
679.35756494718692	38.599998474121094
679.63301779235417	41.25
679.90846623930258	41.150001525878906
680.18391028650262	33.650001525878906
680.45934993242372	55.549999237060547
680.73478517553713	61.849998474121094
681.01021601431239	45.599998474121094
681.28564244722031	27.350000381469727
681.5610644727318	37.150001525878906
681.83648208931675	57.799999237060547
682.11189529544674	66.0999984741211
682.3873040895927	75.949996948242188
682.662708470225	72.5999984741211
682.9381084358148	68.1500015258789
683.21350398483344	73.949996948242188
683.48889511575146	91.9000015258789
683.76428182704069	118.5
684.03966411717238	117.90000152587891
684.31504198461857	123.30000305175781
684.59041542784962	133
684.86578444533768	89.1500015258789
685.14114903555458	70.5
685.41650919697179	65.800003051757813
685.69186492806114	56.150001525878906
685.96721622729524	56.599998474121094
686.24256309314535	70
686.51790552408409	63.400001525878906
686.793243518583	96.449996948242188
687.0685770751154	88.1500015258789
687.34390619215276	44.599998474121094
687.61923086816762	32.799999237060547
687.89455110163328	42.349998474121094
688.16986689102123	34.25
688.44517823480521	38.75
688.72048513145728	58.599998474121094
688.995787579451	64.699996948242188
689.27108557725887	52.900001525878906
689.546379123354	47.599998474121094
689.82166821620956	55.5
690.09695285429882	42.700000762939453
690.37223303609471	22.200000762939453
690.64750876007133	29.649999618530273
690.92278002470164	40.5
691.19804682845916	31.850000381469727
691.47330916981821	37.650001525878906
691.74856704725164	48.5
692.023820459234	36.200000762939453
692.29906940423859	32.25
692.57431388073985	44.450000762939453
692.84955388721187	41.599998474121094
693.12478942212863	53.400001525878906
693.40002048396377	70.0999984741211
693.6752470711931	69.4000015258789
693.95046918228991	63.549999237060547
694.225686815729	97.25
694.50089996998463	69.699996948242188
694.77610864353267	42.549999237060547
695.05131283484639	43.599998474121094
695.32651254240136	61.650001525878906
695.6017077646726	48.400001525878906
695.8768985001351	67.25
696.15208474726353	85.0999984741211
696.42726650453392	60.400001525878906
696.70244377042093	48.799999237060547
696.97761654340013	35.75
697.25278482194676	55.900001525878906
697.52794860453685	79.300003051757813
697.80310788964562	73.199996948242188
698.07826267574876	53.75
698.35341296132265	52.650001525878906
698.62855874484194	60.349998474121094
698.903700024784	72.0999984741211
699.17883679962472	77.449996948242188
699.45396906783958	66.9000015258789
699.72909682790464	53.900001525878906
700.00422007829707	53.25
700.27933881749289	65.800003051757813
700.55445304396892	49.700000762939453
700.82956275620154	68.800003051757813
701.10466795266666	103.55000305175781
701.379768631842	105.05000305175781
701.65486479220465	99.199996948242188
701.92995643223048	71.75
702.20504355039759	64.5999984741211
702.48012614518223	99.699996948242188
702.75520421506235	116.44999694824219
703.03027775851479	115.75
703.30534677401693	124.15000152587891
703.58041126004639	126.94999694824219
703.85547121508023	137.69999694824219
704.13052663759674	135.30000305175781
704.40557752607344	144.14999389648438
704.68062387898863	121.94999694824219
704.95566569481934	91.9000015258789
705.23070297204356	100.09999847412109
705.50573570914025	101.59999847412109
705.78076390458693	107.40000152587891
706.05578755686224	112.75
