Wavelength	Intensity
609.254348204421	1482.6500244140625
609.530868428927	1504.75
609.80738464639512	1513.050048828125
610.08389685527573	1628.6500244140625
610.360405054019	1577.0999755859375
610.636909241075	1562.0999755859375
610.91340941489489	1500.300048828125
611.18990557392863	1408.0999755859375
611.46639771662683	1543.0999755859375
611.74288584144051	1681.9000244140625
612.01936994681978	1673.5
612.29585003121588	1779.6500244140625
612.57232609307971	1795.050048828125
612.84879813086206	1672.1500244140625
613.1252661430135	1443.4000244140625
613.4017301279863	1541.9000244140625
613.67819008423032	1478.8499755859375
613.95464601019751	1329.8499755859375
614.23109790433864	1417.699951171875
614.50754576510576	1516.4000244140625
614.78398959094977	1372.4000244140625
615.06042938032272	1295.9000244140625
615.336865131676	1295.449951171875
615.6132968434606	1462.75
615.88972451412963	1496.3499755859375
616.16614814213358	1415.25
616.44256772592519	1313.25
616.71898326395637	1310.5
616.99539475467839	1481.25
617.2718021965444	1573.449951171875
617.54820558800589	1558.8499755859375
617.82460492751568	1639.5
618.10100021352571	1653.199951171875
618.37739144448824	1482.1500244140625
618.65377861885588	1370.75
618.93016173508181	1343.699951171875
619.20654079161807	1329.5999755859375
619.48291578691749	1361.9000244140625
619.75928671943234	1330.1500244140625
620.03565358761659	1165.0999755859375
620.31201638992229	1114.1500244140625
620.58837512480284	1242.8499755859375
620.86472979071107	1490.25
621.14108038610061	1617.800048828125
621.41742690942419	1565.949951171875
621.6937693591359	1512
621.97010773368777	1448.449951171875
622.24644203153468	1475.300048828125
622.52277225112914	1444
622.79909839092522	1436.0999755859375
623.07542044937645	1427.199951171875
623.35173842493691	1426.949951171875
623.62805231606012	1551.5
623.90436212120039	1630.800048828125
624.18066783881147	1553.1500244140625
624.45696946734665	1791.8499755859375
624.73326700526115	2023.6500244140625
625.00956045100941	2019.800048828125
625.28584980304447	1957.050048828125
625.56213505982134	1783.699951171875
625.838416219795	1570.5
626.11469328141914	1505.550048828125
626.39096624314845	1610.800048828125
626.6672351034382	1589.5999755859375
626.94349986074258	1583.4000244140625
627.219760513517	1615.9000244140625
627.49601706021542	1734
627.77226949929377	1791
628.04851782920616	1792.25
628.32476204840862	1954.8499755859375
628.60100215535567	2114.85009765625
628.87723814850312	2356.699951171875
629.15347002630574	2370.39990234375
629.42969778721977	2576.89990234375
629.7059214297	2647.949951171875
629.98214095220226	2427.60009765625
630.258356353182	2335
630.53456763109546	2502.199951171875
630.810774784398	2597.800048828125
631.08697781154581	2628.85009765625
631.36317671099437	2606.550048828125
631.6393714812	2729.300048828125
631.91556212061892	2838.39990234375
632.1917486277074	2767.949951171875
632.46793100092145	2561.550048828125
632.74410923871767	2509.25
633.02028333955263	2523.550048828125
633.29645330188225	2538.949951171875
