Wavelength	Intensity
609.254348204421	10.25
609.530868428927	8.1999998092651367
609.80738464639512	5.5500001907348633
610.08389685527573	4.6999998092651367
610.360405054019	8.3000001907348633
610.636909241075	19.049999237060547
610.91340941489489	38.200000762939453
611.18990557392863	39.200000762939453
611.46639771662683	41.150001525878906
611.74288584144051	30.799999237060547
612.01936994681978	18.5
612.29585003121588	14.350000381469727
612.57232609307971	16.049999237060547
612.84879813086206	10.25
613.1252661430135	8.5500001907348633
613.4017301279863	13.199999809265137
613.67819008423032	22.700000762939453
613.95464601019751	23.25
614.23109790433864	16.100000381469727
614.50754576510576	22.25
614.78398959094977	10.5
615.06042938032272	12.350000381469727
615.336865131676	7.25
615.6132968434606	1
615.88972451412963	9.3000001907348633
616.16614814213358	1.25
616.44256772592519	12.449999809265137
616.71898326395637	15.100000381469727
616.99539475467839	5.0999999046325684
617.2718021965444	5.1500000953674316
617.54820558800589	5.5500001907348633
617.82460492751568	18.950000762939453
618.10100021352571	22.350000381469727
618.37739144448824	8.8000001907348633
618.65377861885588	6.75
618.93016173508181	2.1500000953674316
619.20654079161807	11.949999809265137
619.48291578691749	27.700000762939453
619.75928671943234	44.700000762939453
620.03565358761659	32.799999237060547
620.31201638992229	21.399999618530273
620.58837512480284	16.549999237060547
620.86472979071107	12.5
621.14108038610061	6.8499999046325684
621.41742690942419	8.5500001907348633
621.6937693591359	4.4499998092651367
621.97010773368777	3.7000000476837158
622.24644203153468	11.5
622.52277225112914	27.25
622.79909839092522	18.049999237060547
623.07542044937645	11.699999809265137
623.35173842493691	5.1500000953674316
623.62805231606012	7
623.90436212120039	12.850000381469727
624.18066783881147	29.25
624.45696946734665	45.900001525878906
624.73326700526115	39.150001525878906
625.00956045100941	16.450000762939453
625.28584980304447	5.5999999046325684
625.56213505982134	10.25
625.838416219795	7.25
626.11469328141914	-3.25
626.39096624314845	4.6999998092651367
626.6672351034382	8.6000003814697266
626.94349986074258	20.600000381469727
627.219760513517	4.8499999046325684
627.49601706021542	6.9499998092651367
627.77226949929377	5.5
628.04851782920616	12.149999618530273
628.32476204840862	20.299999237060547
628.60100215535567	11.5
628.87723814850312	5.1500000953674316
629.15347002630574	11.699999809265137
629.42969778721977	29.399999618530273
629.7059214297	25.5
629.98214095220226	27
630.258356353182	22.100000381469727
630.53456763109546	24.75
630.810774784398	24.700000762939453
631.08697781154581	15.649999618530273
631.36317671099437	11.350000381469727
631.6393714812	14.649999618530273
631.91556212061892	22.200000762939453
632.1917486277074	21.75
632.46793100092145	18.399999618530273
632.74410923871767	24.5
633.02028333955263	15.199999809265137
633.29645330188225	4.75
633.57261912416311	6.1500000953674316
633.84878080485248	14.850000381469727
634.12493834240672	25.350000381469727
634.40109173528276	18.549999237060547
634.67724098193719	30
