Wavelength	Intensity
609.254348204421	1570.800048828125
609.530868428927	1497.3499755859375
609.80738464639512	1477.300048828125
610.08389685527573	1419.949951171875
610.360405054019	1380.199951171875
610.636909241075	1355.9000244140625
610.91340941489489	1420.050048828125
611.18990557392863	1599.800048828125
611.46639771662683	1699.0999755859375
611.74288584144051	1645
612.01936994681978	1587.449951171875
612.29585003121588	1679.199951171875
612.57232609307971	1633.449951171875
612.84879813086206	1410.6500244140625
613.1252661430135	1405.1500244140625
613.4017301279863	1444.449951171875
613.67819008423032	1489.4000244140625
613.95464601019751	1479.3499755859375
614.23109790433864	1388.800048828125
614.50754576510576	1255.949951171875
614.78398959094977	1301.050048828125
615.06042938032272	1343.9000244140625
615.336865131676	1425.949951171875
615.6132968434606	1357.800048828125
615.88972451412963	1436.4000244140625
616.16614814213358	1457.75
616.44256772592519	1373.9000244140625
616.71898326395637	1269.550048828125
616.99539475467839	1239.6500244140625
617.2718021965444	1256.050048828125
617.54820558800589	1424.449951171875
617.82460492751568	1608.8499755859375
618.10100021352571	1561.050048828125
618.37739144448824	1406.449951171875
618.65377861885588	1437.5
618.93016173508181	1348.050048828125
619.20654079161807	1204.550048828125
619.48291578691749	1346.800048828125
619.75928671943234	1449.6500244140625
620.03565358761659	1456.050048828125
620.31201638992229	1563.3499755859375
620.58837512480284	1562
620.86472979071107	1565.1500244140625
621.14108038610061	1458.6500244140625
621.41742690942419	1350
621.6937693591359	1548.949951171875
621.97010773368777	1597.699951171875
622.24644203153468	1566.6500244140625
622.52277225112914	1605.75
622.79909839092522	1562.199951171875
623.07542044937645	1522.3499755859375
623.35173842493691	1601.300048828125
623.62805231606012	1729
623.90436212120039	2218.300048828125
624.18066783881147	2288.60009765625
624.45696946734665	1927.3499755859375
624.73326700526115	1754.800048828125
625.00956045100941	1554.050048828125
625.28584980304447	1602.0999755859375
625.56213505982134	1726.5
625.838416219795	1958.699951171875
626.11469328141914	1799.550048828125
626.39096624314845	1714.6500244140625
626.6672351034382	1763.25
626.94349986074258	1966.1500244140625
627.219760513517	2001.699951171875
627.49601706021542	2186.050048828125
627.77226949929377	2208.60009765625
628.04851782920616	2122.449951171875
628.32476204840862	2257.14990234375
628.60100215535567	2411.050048828125
628.87723814850312	2470.10009765625
629.15347002630574	2449.5
629.42969778721977	2370.25
629.7059214297	2369.800048828125
629.98214095220226	2446.050048828125
630.258356353182	2690.85009765625
630.53456763109546	2776.550048828125
630.810774784398	2695.199951171875
631.08697781154581	2731.199951171875
631.36317671099437	2846.199951171875
631.6393714812	2623.550048828125
631.91556212061892	2450
632.1917486277074	2328
632.46793100092145	2295.550048828125
632.74410923871767	2289.5
633.02028333955263	2314.199951171875
633.29645330188225	2318.449951171875
633.57261912416311	2246.550048828125
633.84878080485248	2416.5
634.12493834240672	2569.35009765625
634.40109173528276	2554.14990234375
634.67724098193719	2759.10009765625
634.95338608082693	2723.14990234375
635.22952703040983	2538.949951171875
635.505663829142	2351.5
635.78179647548166	2213.199951171875
636.05792496788513	2439.89990234375
636.33404930481015	2793.85009765625
636.61016948471377	2892.199951171875
636.88628550605461	2767.550048828125
637.16239736728869	2642.199951171875
637.43850506687477	2581.800048828125
637.71460860327034	2365.050048828125
637.99070797493323	2610.550048828125
638.26680318032106	2774.699951171875
638.54289421789213	2752.550048828125
638.81898108610415	2845.949951171875
639.09506378341553	2898.5
639.37114230828456	2627.60009765625
639.64721665916863	2654.35009765625
639.92328683452763	2998.699951171875
640.1993528328187	3090.5
640.47541465250083	3217.199951171875
640.7514722920323	2946.60009765625
641.02752574987244	2932.75
641.3035750244793	3049.89990234375
641.57962011431243	3278.10009765625
641.85566101782979	3165.25
642.13169773349125	2809.699951171875
642.40773025975534	2761.14990234375
642.683758595081	2883.449951171875
642.95978273792821	2901.699951171875
643.23580268675573	2835.949951171875
643.51181844002349	2584.5
643.78782999618966	2548.25
644.06383735371514	2684.10009765625
644.33984051105858	2880.85009765625
644.61583946668054	3098
644.89183421904022	3063.699951171875
645.167824766597	2896.60009765625
645.44381110781171	2852.25
645.71979324114409	2775.35009765625
645.99577116505441	2572.449951171875
646.271744878002	2594.300048828125
646.54771437844784	2801.949951171875
646.82367966485151	2969.949951171875
647.09964073567437	2872.60009765625
647.375597589377	2885.050048828125
647.65155022441888	3009.199951171875
647.92749863926065	3124.10009765625
648.203442832364	2914.75
648.47938280218955	2851.800048828125
648.75531854719725	2880.14990234375
649.03125006584867	2930.5
649.307177356605	2975.199951171875
649.5831004179272	3094.449951171875
649.85901924827635	3075.199951171875
650.13493384611377	2881.25
650.410844209901	2743.25
650.686750338099	3008.050048828125
650.96265222916929	3059.85009765625
651.23854988157393	2665.89990234375
651.51444329377443	2714
651.79033246423273	2593.5
652.06621739140974	2426.75
652.34209807376862	2398.10009765625
652.61797450977008	2432.5
652.89384669787739	2202.35009765625
653.16971463655193	2148.25
653.44557832425585	2344.85009765625
653.72143775945176	2496.89990234375
653.997292940602	2417.949951171875
654.273143866169	2236.85009765625
654.54899053461543	2299.60009765625
654.82483294440362	2470.949951171875
655.10067109399665	2395.60009765625
655.37650498185678	2166.949951171875
655.65233460644731	2066.5
655.92815996623108	2017.800048828125
656.20398105967092	2231.550048828125
656.47979788523037	2132.10009765625
656.75561044137226	2071.800048828125
657.03141872655954	2248.5
657.30722273925585	2381.5
657.58302247792517	2310.199951171875
657.85881794103022	2283.5
658.134609127035	2207.89990234375
658.41039603440311	2242
658.686178661598	2251.800048828125
658.96195700708415	2283.449951171875
659.23773106932424	2303
659.51350084678381	2132.949951171875
659.789266337926	2088.89990234375
660.06502754121493	2205
660.340784455115	2570.35009765625
660.61653707809114	2620.89990234375
660.89228540860677	2448.300048828125
661.16802944512654	2295.550048828125
661.44376918611533	2334.300048828125
661.7195046300377	2615.199951171875
661.9952357753582	2617.5
662.27096262054215	2469.300048828125
662.54668516405343	2323.449951171875
662.8224034043584	2331.25
663.09811733992092	2349.14990234375
663.37382696920622	2310.699951171875
663.64953229068	2396.89990234375
663.9252333028071	2434.85009765625
664.20093000405336	2321.10009765625
