Wavelength	Intensity
609.254348204421	513.20001220703125
609.530868428927	433.85000610351563
609.80738464639512	385.64999389648438
610.08389685527573	351.54998779296875
610.360405054019	321.20001220703125
610.636909241075	317.64999389648438
610.91340941489489	382.89999389648438
611.18990557392863	451.85000610351563
611.46639771662683	377.35000610351563
611.74288584144051	328.5
612.01936994681978	249.80000305175781
612.29585003121588	233.64999389648438
612.57232609307971	313.89999389648438
612.84879813086206	391.70001220703125
613.1252661430135	470.20001220703125
613.4017301279863	372.5
613.67819008423032	323.89999389648438
613.95464601019751	309.10000610351563
614.23109790433864	337.14999389648438
614.50754576510576	489.29998779296875
614.78398959094977	586.3499755859375
615.06042938032272	494.64999389648438
615.336865131676	364.54998779296875
615.6132968434606	361.10000610351563
615.88972451412963	371.45001220703125
616.16614814213358	299.79998779296875
616.44256772592519	320.95001220703125
616.71898326395637	382.10000610351563
616.99539475467839	374.04998779296875
617.2718021965444	351.5
617.54820558800589	331
617.82460492751568	370.70001220703125
618.10100021352571	414.25
618.37739144448824	439.10000610351563
618.65377861885588	429.20001220703125
618.93016173508181	437.14999389648438
619.20654079161807	540.0999755859375
619.48291578691749	541.1500244140625
619.75928671943234	469.89999389648438
620.03565358761659	424.75
620.31201638992229	411.20001220703125
620.58837512480284	432.75
620.86472979071107	397.04998779296875
621.14108038610061	340.89999389648438
621.41742690942419	284.54998779296875
621.6937693591359	295.04998779296875
621.97010773368777	373.70001220703125
622.24644203153468	346.04998779296875
622.52277225112914	276.70001220703125
622.79909839092522	273.85000610351563
623.07542044937645	300.79998779296875
623.35173842493691	317.45001220703125
623.62805231606012	285.29998779296875
623.90436212120039	270.10000610351563
624.18066783881147	286.25
624.45696946734665	389.10000610351563
624.73326700526115	391.64999389648438
625.00956045100941	374.04998779296875
625.28584980304447	394.85000610351563
625.56213505982134	292.70001220703125
625.838416219795	316
626.11469328141914	382.14999389648438
626.39096624314845	471.25
626.6672351034382	541.3499755859375
626.94349986074258	492.70001220703125
627.219760513517	357.45001220703125
627.49601706021542	381.14999389648438
627.77226949929377	437.10000610351563
628.04851782920616	478.14999389648438
628.32476204840862	418.45001220703125
628.60100215535567	391.70001220703125
628.87723814850312	451.75
629.15347002630574	539.3499755859375
629.42969778721977	590.5
629.7059214297	626.95001220703125
629.98214095220226	676
630.258356353182	601.25
630.53456763109546	523.5
630.810774784398	668.79998779296875
631.08697781154581	748.54998779296875
631.36317671099437	907.5
631.6393714812	873.79998779296875
631.91556212061892	691.1500244140625
632.1917486277074	617.1500244140625
632.46793100092145	595
632.74410923871767	686.25
633.02028333955263	677.45001220703125
633.29645330188225	705.3499755859375
633.57261912416311	588.8499755859375
633.84878080485248	540.4000244140625
634.12493834240672	644
634.40109173528276	725.95001220703125
634.67724098193719	662.25
634.95338608082693	603.5
635.22952703040983	623.54998779296875
635.505663829142	724.8499755859375
635.78179647548166	614
636.05792496788513	592.0999755859375
636.33404930481015	513.3499755859375
636.61016948471377	572.79998779296875
636.88628550605461	610.25
637.16239736728869	565.45001220703125
637.43850506687477	569.5999755859375
637.71460860327034	586.0999755859375
637.99070797493323	655.54998779296875
638.26680318032106	658.95001220703125
638.54289421789213	591.45001220703125
638.81898108610415	553.5
639.09506378341553	558.5
639.37114230828456	697.45001220703125
639.64721665916863	657.0999755859375
639.92328683452763	627.70001220703125
640.1993528328187	640.29998779296875
640.47541465250083	717.9000244140625
640.7514722920323	751.5999755859375
641.02752574987244	711.04998779296875
641.3035750244793	656.5
641.57962011431243	606.6500244140625
641.85566101782979	568.3499755859375
642.13169773349125	566.25
642.40773025975534	584.0999755859375
642.683758595081	605.79998779296875
642.95978273792821	634.95001220703125
643.23580268675573	632.0999755859375
643.51181844002349	635.0999755859375
643.78782999618966	613.75
644.06383735371514	656.6500244140625
644.33984051105858	704.5999755859375
644.61583946668054	766.79998779296875
644.89183421904022	948.1500244140625
645.167824766597	897.54998779296875
645.44381110781171	851.70001220703125
645.71979324114409	819.25
645.99577116505441	824.25
646.271744878002	778.54998779296875
646.54771437844784	708.95001220703125
646.82367966485151	711.5
647.09964073567437	826.95001220703125
647.375597589377	894.70001220703125
647.65155022441888	791.95001220703125
647.92749863926065	654.1500244140625
648.203442832364	517.04998779296875
648.47938280218955	518.8499755859375
648.75531854719725	546
649.03125006584867	563.5999755859375
649.307177356605	589.75
