Wavelength	Intensity
609.254348204421	84.75
609.530868428927	96.699996948242188
609.80738464639512	109.15000152587891
610.08389685527573	143.35000610351563
610.360405054019	138.5
610.636909241075	119.30000305175781
610.91340941489489	119.34999847412109
611.18990557392863	139.35000610351563
611.46639771662683	159.25
611.74288584144051	155.64999389648438
612.01936994681978	190.64999389648438
612.29585003121588	185.80000305175781
612.57232609307971	138.25
612.84879813086206	102.44999694824219
613.1252661430135	131.80000305175781
613.4017301279863	120.80000305175781
613.67819008423032	91.3499984741211
613.95464601019751	59.450000762939453
614.23109790433864	69.25
614.50754576510576	119.30000305175781
614.78398959094977	140.94999694824219
615.06042938032272	163.80000305175781
615.336865131676	188.39999389648438
615.6132968434606	147
615.88972451412963	99.4000015258789
616.16614814213358	88.6500015258789
616.44256772592519	134
616.71898326395637	158.10000610351563
616.99539475467839	152.69999694824219
617.2718021965444	115.55000305175781
617.54820558800589	75.6500015258789
617.82460492751568	91.300003051757813
618.10100021352571	112.34999847412109
618.37739144448824	89.25
618.65377861885588	103.09999847412109
618.93016173508181	100.80000305175781
619.20654079161807	139.89999389648438
619.48291578691749	160.44999694824219
619.75928671943234	161.5
620.03565358761659	106.80000305175781
620.31201638992229	105.34999847412109
620.58837512480284	152.25
620.86472979071107	149.19999694824219
621.14108038610061	96.0999984741211
621.41742690942419	114
621.6937693591359	108.80000305175781
621.97010773368777	101.75
622.24644203153468	92.050003051757813
622.52277225112914	135.55000305175781
622.79909839092522	117.30000305175781
623.07542044937645	85.3499984741211
623.35173842493691	94.5999984741211
623.62805231606012	109.84999847412109
623.90436212120039	135.35000610351563
624.18066783881147	222.25
624.45696946734665	246.30000305175781
624.73326700526115	139.44999694824219
625.00956045100941	134.25
625.28584980304447	132.30000305175781
625.56213505982134	110.09999847412109
625.838416219795	99.9000015258789
626.11469328141914	157.30000305175781
626.39096624314845	210.60000610351563
626.6672351034382	208.14999389648438
626.94349986074258	184
627.219760513517	176.60000610351563
627.49601706021542	149.30000305175781
627.77226949929377	130.85000610351563
628.04851782920616	171.64999389648438
628.32476204840862	203.19999694824219
628.60100215535567	205.60000610351563
628.87723814850312	210.5
629.15347002630574	164.55000305175781
629.42969778721977	175.64999389648438
