Wavelength	Intensity
609.254348204421	77.5
609.530868428927	76.3499984741211
609.80738464639512	55.549999237060547
610.08389685527573	63.400001525878906
610.360405054019	64.3499984741211
610.636909241075	86
610.91340941489489	86.9000015258789
611.18990557392863	75.949996948242188
611.46639771662683	80.8499984741211
611.74288584144051	85.949996948242188
612.01936994681978	96.1500015258789
612.29585003121588	116.15000152587891
612.57232609307971	99.800003051757813
612.84879813086206	74.1500015258789
613.1252661430135	154.5
613.4017301279863	130.25
613.67819008423032	66.949996948242188
613.95464601019751	46.200000762939453
614.23109790433864	66.5999984741211
614.50754576510576	116
614.78398959094977	92.4000015258789
615.06042938032272	104.59999847412109
615.336865131676	145.30000305175781
615.6132968434606	97.300003051757813
615.88972451412963	102.40000152587891
616.16614814213358	82.5999984741211
616.44256772592519	79.5999984741211
616.71898326395637	88.8499984741211
616.99539475467839	104.40000152587891
617.2718021965444	98.800003051757813
617.54820558800589	76.0999984741211
617.82460492751568	54.25
618.10100021352571	76.75
618.37739144448824	96.800003051757813
618.65377861885588	71.699996948242188
618.93016173508181	76.6500015258789
619.20654079161807	111.15000152587891
619.48291578691749	66.8499984741211
619.75928671943234	59.200000762939453
620.03565358761659	77.25
620.31201638992229	57.200000762939453
620.58837512480284	59.650001525878906
620.86472979071107	90.9000015258789
621.14108038610061	78.4000015258789
621.41742690942419	71.0999984741211
621.6937693591359	107
621.97010773368777	110.65000152587891
622.24644203153468	74.6500015258789
622.52277225112914	61.049999237060547
622.79909839092522	89.449996948242188
623.07542044937645	92.5
623.35173842493691	99.0999984741211
623.62805231606012	168.30000305175781
623.90436212120039	167.89999389648438
624.18066783881147	106.09999847412109
624.45696946734665	84
624.73326700526115	95.5999984741211
625.00956045100941	113.80000305175781
625.28584980304447	138.64999389648438
625.56213505982134	153.25
625.838416219795	148.05000305175781
626.11469328141914	109.94999694824219
626.39096624314845	126.55000305175781
626.6672351034382	130.94999694824219
626.94349986074258	96.9000015258789
627.219760513517	85.550003051757813
627.49601706021542	154.60000610351563
627.77226949929377	255.75
628.04851782920616	241.35000610351563
628.32476204840862	177
628.60100215535567	140.85000610351563
628.87723814850312	97.0999984741211
629.15347002630574	97
629.42969778721977	124.65000152587891
629.7059214297	131.30000305175781
629.98214095220226	147.25
630.258356353182	142.39999389648438
630.53456763109546	169.85000610351563
630.810774784398	219.30000305175781
631.08697781154581	155.64999389648438
631.36317671099437	138.60000610351563
631.6393714812	150.60000610351563
631.91556212061892	142.94999694824219
632.1917486277074	117.34999847412109
632.46793100092145	134.14999389648438
632.74410923871767	164
633.02028333955263	174.94999694824219
633.29645330188225	153.44999694824219
633.57261912416311	159.55000305175781
633.84878080485248	155.85000610351563
634.12493834240672	135.5
634.40109173528276	93.3499984741211
634.67724098193719	104.90000152587891
634.95338608082693	89.949996948242188
635.22952703040983	107.44999694824219
635.505663829142	194.55000305175781
635.78179647548166	210
636.05792496788513	177.25
636.33404930481015	191.19999694824219
636.61016948471377	204
636.88628550605461	235.60000610351563
637.16239736728869	179.14999389648438
637.43850506687477	152.25
637.71460860327034	178.44999694824219
637.99070797493323	223.10000610351563
638.26680318032106	172.64999389648438
638.54289421789213	150.35000610351563
638.81898108610415	145.60000610351563
639.09506378341553	151.69999694824219
639.37114230828456	188.10000610351563
639.64721665916863	205
639.92328683452763	172.05000305175781
640.1993528328187	159.35000610351563
640.47541465250083	201.94999694824219
640.7514722920323	180.39999389648438
641.02752574987244	193.39999389648438
641.3035750244793	211.25
641.57962011431243	194.80000305175781
641.85566101782979	179.80000305175781
642.13169773349125	157.89999389648438
642.40773025975534	246.94999694824219
642.683758595081	310.5
642.95978273792821	260.60000610351563
643.23580268675573	179
643.51181844002349	176.10000610351563
643.78782999618966	168.64999389648438
644.06383735371514	169.60000610351563
644.33984051105858	144.14999389648438
644.61583946668054	157.14999389648438
644.89183421904022	240.5
645.167824766597	362.79998779296875
645.44381110781171	272.45001220703125
645.71979324114409	179.85000610351563
645.99577116505441	210.69999694824219
646.271744878002	275.5
646.54771437844784	276.5
646.82367966485151	284.29998779296875
647.09964073567437	308.54998779296875
647.375597589377	298.75
647.65155022441888	252.10000610351563
647.92749863926065	261.60000610351563
648.203442832364	236.69999694824219
648.47938280218955	293.14999389648438
648.75531854719725	244.10000610351563
649.03125006584867	177.69999694824219
649.307177356605	243.5
649.5831004179272	240.19999694824219
649.85901924827635	224.89999389648438
650.13493384611377	192.25
650.410844209901	209.5
650.686750338099	218.94999694824219
650.96265222916929	210.35000610351563
651.23854988157393	146.30000305175781
651.51444329377443	167
651.79033246423273	223
652.06621739140974	211.89999389648438
652.34209807376862	200.89999389648438
652.61797450977008	256.04998779296875
652.89384669787739	358.85000610351563
653.16971463655193	328.25
653.44557832425585	236.05000305175781
653.72143775945176	258.25
653.997292940602	292.75
654.273143866169	303.10000610351563
654.54899053461543	228.39999389648438
654.82483294440362	194.94999694824219
655.10067109399665	194.55000305175781
655.37650498185678	178.75
655.65233460644731	149
655.92815996623108	134.64999389648438
656.20398105967092	143.30000305175781
656.47979788523037	198.60000610351563
656.75561044137226	187.94999694824219
657.03141872655954	221.19999694824219
657.30722273925585	208.05000305175781
657.58302247792517	226.89999389648438
657.85881794103022	214.80000305175781
658.134609127035	206.14999389648438
658.41039603440311	223.94999694824219
658.686178661598	187.10000610351563
658.96195700708415	173.80000305175781
659.23773106932424	211.05000305175781
659.51350084678381	241.25
659.789266337926	330.95001220703125
660.06502754121493	318.85000610351563
660.340784455115	233.64999389648438
660.61653707809114	177
660.89228540860677	190.25
661.16802944512654	183.5
661.44376918611533	185.69999694824219
661.7195046300377	204.10000610351563
661.9952357753582	181.19999694824219
662.27096262054215	134.39999389648438
662.54668516405343	125.05000305175781
662.8224034043584	224.10000610351563
663.09811733992092	312.29998779296875
663.37382696920622	250
663.64953229068	275.39999389648438
663.9252333028071	301.39999389648438
664.20093000405336	239.10000610351563
664.47662239288445	188.30000305175781
664.7523104677648	140.30000305175781
665.02799422716055	147.14999389648438
665.3036736695376	189.94999694824219
665.57934879336187	233.85000610351563
665.85501959709882	171.80000305175781
666.13068607921491	214.55000305175781
666.40634823817516	226.75
666.6820060724466	152
666.95765958049526	108.80000305175781
667.23330876078739	120.55000305175781
667.5089536117888	123.19999694824219
667.7845941319664	207.64999389648438
668.06023031978691	247.64999389648438
668.33586217371646	296.04998779296875
668.61148969222165	258.35000610351563
668.88711287377021	243
669.16273171682769	213.69999694824219
669.43834621986241	211.80000305175781
669.71395638133959	218.69999694824219
669.989562199728	182.85000610351563
670.26516367349359	279.10000610351563
670.54076080110462	324.20001220703125
670.81635358102778	263.89999389648438
671.09194201173079	291.35000610351563
671.3675260916807	269.75
671.64310581934581	186.75
671.91868119319327	199.94999694824219
672.19425221169081	266.14999389648438
672.46981887330662	278.35000610351563
672.74538117650832	221.5
673.020939119764	182.94999694824219
673.29649270154175	188.44999694824219
673.57204192030952	126.59999847412109
673.84758677453635	127.40000152587891
674.12312726268954	141.05000305175781
674.39866338323816	153.25
674.67419513465029	132.69999694824219
674.9497225153948	186.80000305175781
675.22524552394054	223.80000305175781
