Wavelength	Intensity
609.254348204421	1198.550048828125
609.530868428927	1190.5
609.80738464639512	1068.699951171875
610.08389685527573	1075.199951171875
610.360405054019	1095.75
610.636909241075	1045.449951171875
610.91340941489489	978.8499755859375
611.18990557392863	1114.699951171875
611.46639771662683	1098.6500244140625
611.74288584144051	940.54998779296875
612.01936994681978	845.25
612.29585003121588	871.1500244140625
612.57232609307971	893.4000244140625
612.84879813086206	860.70001220703125
613.1252661430135	768.45001220703125
613.4017301279863	716.29998779296875
613.67819008423032	853.75
613.95464601019751	829.9000244140625
614.23109790433864	912.5
614.50754576510576	893.29998779296875
614.78398959094977	868.1500244140625
615.06042938032272	994
615.336865131676	1093
615.6132968434606	868.3499755859375
615.88972451412963	781.5999755859375
616.16614814213358	866.75
616.44256772592519	957.8499755859375
616.71898326395637	955.9000244140625
616.99539475467839	1020.5499877929688
617.2718021965444	1026.6500244140625
617.54820558800589	919.6500244140625
617.82460492751568	898.75
618.10100021352571	879.9000244140625
618.37739144448824	745.45001220703125
618.65377861885588	721.1500244140625
618.93016173508181	808.6500244140625
619.20654079161807	854.20001220703125
619.48291578691749	890.8499755859375
619.75928671943234	928.54998779296875
620.03565358761659	874.5999755859375
620.31201638992229	920.3499755859375
620.58837512480284	1188.8499755859375
620.86472979071107	1092.5
621.14108038610061	1066.9000244140625
621.41742690942419	890.54998779296875
621.6937693591359	832.3499755859375
621.97010773368777	934.1500244140625
622.24644203153468	811.95001220703125
622.52277225112914	814
622.79909839092522	807.45001220703125
623.07542044937645	798.95001220703125
623.35173842493691	762.54998779296875
623.62805231606012	855.29998779296875
623.90436212120039	1024.6500244140625
624.18066783881147	934.20001220703125
624.45696946734665	877.8499755859375
624.73326700526115	914.3499755859375
625.00956045100941	897.95001220703125
625.28584980304447	993.4000244140625
625.56213505982134	948.20001220703125
625.838416219795	1001.5499877929688
626.11469328141914	1028.300048828125
626.39096624314845	1052.75
626.6672351034382	1085.9000244140625
626.94349986074258	1016.75
627.219760513517	1106.9000244140625
627.49601706021542	1217.5
627.77226949929377	1177.050048828125
628.04851782920616	1169.75
628.32476204840862	1190.0999755859375
628.60100215535567	1333.25
628.87723814850312	1373.4000244140625
629.15347002630574	1559.800048828125
629.42969778721977	1478.8499755859375
629.7059214297	1470.9000244140625
629.98214095220226	1609.5999755859375
630.258356353182	1579.4000244140625
630.53456763109546	1492.6500244140625
630.810774784398	1504.0999755859375
631.08697781154581	1305.199951171875
631.36317671099437	1278.0999755859375
631.6393714812	1344.75
631.91556212061892	1462.550048828125
632.1917486277074	1576.300048828125
632.46793100092145	1514.4000244140625
632.74410923871767	1409.949951171875
633.02028333955263	1391.949951171875
633.29645330188225	1413.199951171875
633.57261912416311	1349.8499755859375
633.84878080485248	1450.4000244140625
634.12493834240672	1314.5999755859375
634.40109173528276	1164.5
634.67724098193719	1288.8499755859375
634.95338608082693	1220
635.22952703040983	1212.699951171875
635.505663829142	1162.5999755859375
635.78179647548166	1164.050048828125
636.05792496788513	1204.800048828125
636.33404930481015	1255.6500244140625
636.61016948471377	1167.5999755859375
636.88628550605461	1297.75
637.16239736728869	1399.3499755859375
637.43850506687477	1414.800048828125
637.71460860327034	1441.050048828125
637.99070797493323	1491.300048828125
638.26680318032106	1380.5999755859375
638.54289421789213	1205.0999755859375
638.81898108610415	1215.550048828125
639.09506378341553	1240.4000244140625
639.37114230828456	1321.699951171875
639.64721665916863	1314.0999755859375
639.92328683452763	1227.699951171875
640.1993528328187	1227.9000244140625
640.47541465250083	1115.5999755859375
640.7514722920323	1134
641.02752574987244	1127.050048828125
641.3035750244793	1247.6500244140625
641.57962011431243	1368.800048828125
641.85566101782979	1340.800048828125
642.13169773349125	1211.449951171875
642.40773025975534	1200.9000244140625
642.683758595081	1162.9000244140625
642.95978273792821	1068.449951171875
643.23580268675573	1010.4000244140625
643.51181844002349	1137.949951171875
643.78782999618966	1273
644.06383735371514	1414.5999755859375
644.33984051105858	1224
644.61583946668054	1099.3499755859375
644.89183421904022	1101.75
645.167824766597	1161.949951171875
645.44381110781171	1275.449951171875
645.71979324114409	1245.050048828125
645.99577116505441	1248.0999755859375
646.271744878002	1181.050048828125
646.54771437844784	1252.300048828125
646.82367966485151	1350.550048828125
647.09964073567437	1368.0999755859375
647.375597589377	1262.0999755859375
647.65155022441888	1289.6500244140625
647.92749863926065	1200
648.203442832364	1253.25
648.47938280218955	1356.5
648.75531854719725	1288.9000244140625
649.03125006584867	1214.3499755859375
649.307177356605	1336.199951171875
649.5831004179272	1494.699951171875
649.85901924827635	1788.3499755859375
650.13493384611377	1798.5
650.410844209901	1624.199951171875
650.686750338099	1557.050048828125
650.96265222916929	1525.6500244140625
651.23854988157393	1488.5
651.51444329377443	1586.8499755859375
651.79033246423273	1539.949951171875
652.06621739140974	1501.300048828125
652.34209807376862	1319.550048828125
652.61797450977008	1131.75
652.89384669787739	1088.1500244140625
653.16971463655193	1227.300048828125
653.44557832425585	1220.3499755859375
653.72143775945176	1288.0999755859375
653.997292940602	1303.5
654.273143866169	1219.75
654.54899053461543	1173.1500244140625
654.82483294440362	1153.5999755859375
655.10067109399665	1175.199951171875
655.37650498185678	1158.949951171875
655.65233460644731	1249.75
655.92815996623108	1331.550048828125
656.20398105967092	1127.8499755859375
656.47979788523037	1060.449951171875
656.75561044137226	1286.1500244140625
657.03141872655954	1390.75
657.30722273925585	1221.1500244140625
657.58302247792517	1141.25
657.85881794103022	1216.9000244140625
658.134609127035	1330.800048828125
658.41039603440311	1419.0999755859375
658.686178661598	1353.75
658.96195700708415	1250.699951171875
659.23773106932424	1133.5999755859375
659.51350084678381	1200.449951171875
659.789266337926	1153.050048828125
660.06502754121493	1150.5999755859375
660.340784455115	1255.25
660.61653707809114	1267.800048828125
660.89228540860677	1259.75
661.16802944512654	1424.800048828125
661.44376918611533	1441.050048828125
661.7195046300377	1272.300048828125
661.9952357753582	1270.25
662.27096262054215	1390.199951171875
662.54668516405343	1441.1500244140625
662.8224034043584	1312.550048828125
663.09811733992092	1319.3499755859375
663.37382696920622	1309.0999755859375
663.64953229068	1242.9000244140625
663.9252333028071	1244.1500244140625
664.20093000405336	1137.5
664.47662239288445	1137.25
664.7523104677648	1335.800048828125
665.02799422716055	1445.0999755859375
665.3036736695376	1510.75
665.57934879336187	1542.75
665.85501959709882	1416.050048828125
666.13068607921491	1255.550048828125
666.40634823817516	1228.300048828125
666.6820060724466	1410.949951171875
666.95765958049526	1304.9000244140625
667.23330876078739	1285.6500244140625
667.5089536117888	1251.5
667.7845941319664	1206.1500244140625
668.06023031978691	1207.699951171875
668.33586217371646	1164.699951171875
668.61148969222165	1205.3499755859375
668.88711287377021	1085.300048828125
669.16273171682769	968.5
669.43834621986241	1063.949951171875
669.71395638133959	1184.4000244140625
669.989562199728	1325.75
670.26516367349359	1368.5999755859375
670.54076080110462	1230.1500244140625
670.81635358102778	1124.699951171875
671.09194201173079	1091.449951171875
671.3675260916807	1189.9000244140625
671.64310581934581	1152.25
671.91868119319327	1054.25
672.19425221169081	996.1500244140625
672.46981887330662	1019.5999755859375
672.74538117650832	1188.3499755859375
673.020939119764	1113.5
673.29649270154175	972.75
673.57204192030952	1020.5
673.84758677453635	1040.199951171875
674.12312726268954	1132.300048828125
674.39866338323816	1331.5
674.67419513465029	1272.75
674.9497225153948	1103.75
675.22524552394054	1174.449951171875
675.5007641587556	1321.1500244140625
675.77627841830929	1448.449951171875
676.05178830107081	1429.949951171875
676.32729380550836	1333.699951171875
676.60279493009159	1138.4000244140625
676.8782916732896	1053.75
677.15378403357136	1254.699951171875
677.42927200940665	1262.800048828125
677.70475559926479	1259.8499755859375
677.98023480161476	1186.449951171875
678.25570961492667	1064.6500244140625
678.53118003767	1034.300048828125
678.80664606831442	1067.949951171875
679.08210770533	1187.4000244140625
679.35756494718692	1178.9000244140625
679.63301779235417	1098.5999755859375
679.90846623930258	1127.449951171875
680.18391028650262	1157.300048828125
680.45934993242372	1246.449951171875
680.73478517553713	1258.550048828125
681.01021601431239	1275.199951171875
681.28564244722031	1260.4000244140625
681.5610644727318	1270.449951171875
681.83648208931675	1170.449951171875
682.11189529544674	985.20001220703125
682.3873040895927	943.79998779296875
682.662708470225	946.25
682.9381084358148	880.25
683.21350398483344	974.3499755859375
683.48889511575146	1164.3499755859375
683.76428182704069	1095.6500244140625
684.03966411717238	1262.75
684.31504198461857	1384.0999755859375
684.59041542784962	1149.9000244140625
684.86578444533768	1091.449951171875
685.14114903555458	1174.949951171875
685.41650919697179	1259.1500244140625
685.69186492806114	1310.5
685.96721622729524	1339.300048828125
686.24256309314535	1255.050048828125
686.51790552408409	1266.949951171875
686.793243518583	1265.199951171875
687.0685770751154	1256.300048828125
687.34390619215276	1329.5
687.61923086816762	1348.75
687.89455110163328	1336.8499755859375
688.16986689102123	1168.949951171875
688.44517823480521	1273.6500244140625
688.72048513145728	1297.699951171875
688.995787579451	1184.699951171875
689.27108557725887	1150.6500244140625
689.546379123354	1227.6500244140625
689.82166821620956	1163.550048828125
690.09695285429882	1139.5
690.37223303609471	1206.800048828125
690.64750876007133	1196.300048828125
690.92278002470164	1122.25
691.19804682845916	1221.1500244140625
691.47330916981821	1118.0999755859375
691.74856704725164	1016
692.023820459234	1120.5999755859375
692.29906940423859	1184.800048828125
692.57431388073985	1043.949951171875
692.84955388721187	1004.1500244140625
693.12478942212863	1176.300048828125
693.40002048396377	1308.5999755859375
693.6752470711931	1128.050048828125
693.95046918228991	1060.949951171875
694.225686815729	1234.5
694.50089996998463	1354.1500244140625
694.77610864353267	1223.5
695.05131283484639	1188.75
695.32651254240136	1116.5999755859375
695.6017077646726	1124.1500244140625
695.8768985001351	1151.800048828125
696.15208474726353	1103.300048828125
696.42726650453392	1057.5999755859375
696.70244377042093	1099.4000244140625
696.97761654340013	1024.6500244140625
697.25278482194676	987.95001220703125
697.52794860453685	1103.25
697.80310788964562	1120.550048828125
698.07826267574876	1036.1500244140625
698.35341296132265	966.8499755859375
698.62855874484194	1095.9000244140625
698.903700024784	1187.800048828125
699.17883679962472	1182.050048828125
699.45396906783958	1222.050048828125
699.72909682790464	1184.949951171875
700.00422007829707	990.75
700.27933881749289	930.95001220703125
700.55445304396892	966.8499755859375
700.82956275620154	1010.5499877929688
701.10466795266666	968.04998779296875
701.379768631842	1062.5
701.65486479220465	1001
701.92995643223048	998.70001220703125
702.20504355039759	1099.25
702.48012614518223	1154.3499755859375
702.75520421506235	1244.9000244140625
703.03027775851479	1131.1500244140625
703.30534677401693	1044.4000244140625
703.58041126004639	1088.199951171875
703.85547121508023	1229.699951171875
704.13052663759674	1102.25
704.40557752607344	1094.5
704.68062387898863	1327.9000244140625
704.95566569481934	1489.4000244140625
705.23070297204356	1538.8499755859375
705.50573570914025	1430.949951171875
705.78076390458693	1448.300048828125
706.05578755686224	1533.699951171875
706.330806664444	1537.199951171875
706.60582122581081	1497.75
706.88083123944148	1632.75
707.15583670381488	1806.25
707.43083761740877	1759.0999755859375
707.70583397870234	1632.699951171875
707.98082578617459	1651.050048828125
708.25581303830472	1485.6500244140625
708.53079573357149	1507
708.80577387045423	1681.050048828125
709.0807474474318	1793.050048828125
709.35571646298342	1777.800048828125
709.6306809155891	1686.449951171875
709.90564080372815	1744.4000244140625
710.18059612587967	1765.949951171875
710.455546880524	1587.75
710.73049306614075	1400
711.00543468120929	1391.0999755859375
711.28037172420966	1461.699951171875
711.55530419362253	1278.449951171875
711.830232087927	1264.550048828125
712.10515540560459	1322.800048828125
712.38007414513436	1349.75
712.65498830499746	1418.3499755859375
712.929897883674	1287.3499755859375
713.20480287964449	1327.25
713.4797032913898	1337
713.75459911739074	1162
714.02949035612767	1192.3499755859375
714.304377006082	1166.3499755859375
714.5792590657345	1307.550048828125
714.85413653356625	1352.3499755859375
715.12900940805832	1413.550048828125
715.40387768769256	1454.4000244140625
715.67874137094987	1237.75
715.95360045631128	1422.75
716.2284549422593	1602.699951171875
716.50330482727475	1455.699951171875
716.77815010983988	1369.949951171875
717.05299078843643	1309.699951171875
717.32782686154576	1373.050048828125
717.60265832765072	1333.300048828125
717.87748518523244	1305.6500244140625
718.1523074327738	1281.8499755859375
718.42712506875682	1163.5999755859375
718.70193809166415	957.0999755859375
718.97674649997748	934.8499755859375
719.25155029218	1081.5
719.526349466754	1257.8499755859375
719.8011440221826	1438
720.07593395694812	1431.25
720.3507192695339	1330.25
720.62549995842244	1421.5
720.90027602209693	1290.949951171875
721.175047459041	1373.9000244140625
721.44981426773722	1431.6500244140625
721.72457644666883	1421.550048828125
721.99933399432064	1456.050048828125
722.27408690917446	1346.5999755859375
722.54883518971508	1243.1500244140625
722.82357883442546	1371.199951171875
723.09831784178971	1621.550048828125
723.37305221029214	1401.9000244140625
723.64778193841607	1289.449951171875
723.92250702464582	1300.300048828125
724.19722746746538	1433
724.47194326535907	1527.4000244140625
724.74665441681134	1516.699951171875
725.02136092030673	1332.5
725.29606277432958	1346.8499755859375
725.57075997736422	1522.3499755859375
725.8454525278961	1481.199951171875
726.12014042440887	1446.5999755859375
726.39482366538914	1875.550048828125
726.66950224932009	2674.050048828125
726.944176174688	2892.949951171875
727.2188454399768	2727.699951171875
727.49351004367338	2063.89990234375
727.76816998426159	1720
728.04282526022746	1596.1500244140625
728.31747587005691	1662.75
728.59212181223529	1798.6500244140625
728.8667630852475	1679.25
729.1413996875807	1571.9000244140625
729.41603161771968	1570.050048828125
729.690658874151	1561.199951171875
729.9652814553607	1425.5
730.23989935983468	1497.4000244140625
730.514512586059	1805.0999755859375
730.7891211325209	1941.300048828125
731.06372499770589	1768.3499755859375
731.33832418010127	1644.75
731.61291867819284	1781.199951171875
731.88750849046789	1904
732.1620936154128	2033.0999755859375
732.43667405151507	2100.800048828125
732.71124979726142	1956.6500244140625
732.98582085113833	2071.199951171875
733.26038721163388	2000.550048828125
733.53494887723514	1855.6500244140625
733.80950584642858	1891.300048828125
734.084058117703	2273.449951171875
734.35860568954536	2514.199951171875
734.63314856044258	2489.25
734.90768672888362	2355.39990234375
735.18222019335553	2488.35009765625
735.4567489523464	2619.699951171875
735.73127300434419	2430.10009765625
736.00579234783731	2465.949951171875
736.28030698131329	2598.14990234375
736.554816903261	3002.5
736.82932211216882	2970.5
737.10382260652443	3058.5
737.37831838481782	2905.5
737.65280944553626	2924.050048828125
737.92729578716933	3155.89990234375
738.20177740820543	3349.949951171875
738.47625430713367	3326.89990234375
738.750726482443	3287.300048828125
739.02519393262241	3382
739.29965665616157	3581.449951171875
739.57411465154928	3601.949951171875
739.84856791727509	3591
740.12301645182879	3581.699951171875
740.3974602537	3491.800048828125
740.67189932137751	3362.699951171875
740.9463336533521	3534.300048828125
741.22076324811269	3971.10009765625
741.49518810415066	4274.39990234375
741.76960821995476	4323.25
742.04402359401513	4346.64990234375
742.31843422482314	4377.5498046875
742.592840110868	4386.5498046875
742.86724125064063	4874
743.141637642631	5072.85009765625
743.416029285331	4951
743.6904161772303	5055.2001953125
743.96479831681961	4972.14990234375
744.23917570259016	5136.39990234375
744.5135483330331	5556.39990234375
744.78791620663924	5767.64990234375
745.06227932189972	6071.5498046875
745.33663767730593	5879.5498046875
745.61099127134935	6082.39990234375
745.88534010252124	6280.7001953125
746.159684169313	6278.35009765625
746.43402347021686	6489.39990234375
746.70835800372379	6758.7998046875
746.98268776832617	6825.89990234375
747.257012762516	7062.0498046875
747.53133298478474	7529.60009765625
747.80564843362492	8229.099609375
748.07995910752868	9043.099609375
748.35426500498829	9187.150390625
748.62856612449627	8509.7998046875
748.9028624645448	8400.599609375
749.17715402362694	8985
749.45144080023476	9219.2998046875
749.72572279286146	9331.7998046875
750	9517.099609375
750.27427242014323	10015.349609375
750.54854005178379	10360.2998046875
750.82280289341577	10838.7998046875
751.09706094353078	11346.5
751.371314200624	11532.099609375
751.64556266318834	11775.2001953125
751.91980632971649	11878.650390625
752.19404519870341	11926.099609375
752.46827926864137	12348.150390625
752.742508538025	12919.650390625
753.01673300534833	12397.849609375
753.29095266910531	12609.5498046875
753.56516752779	13529.25
753.83937757989611	13857.7001953125
754.11358282391836	14183.7998046875
754.38778325835119	14261.400390625
754.66197888168892	14284.349609375
754.93616969242657	14282.400390625
755.21035568905813	14640.150390625
755.48453687007873	15187.900390625
755.75871323398314	15345.349609375
756.0328847792664	15676.2001953125
756.30705150442384	15786.599609375
756.58121340795014	15924.900390625
756.85537048834078	16254
757.12952274409076	15989.650390625
757.403670173696	16409.94921875
757.67781277565189	16696.80078125
757.95195054845408	17044.849609375
758.22608349059851	17174.650390625
758.50021160058054	17989.30078125
758.77433487689609	18196.44921875
759.04845331804165	17585.5
759.32256692251315	17435.25
759.59667568880616	17713.599609375
759.87077961541809	18394.099609375
760.14487870084474	19091.599609375
760.4189729435825	18533.80078125
760.6930623421282	18677
760.96714689497855	18934.05078125
761.24122660063006	19136.19921875
761.51530145757965	18627.849609375
761.789371464325	18576
