Wavelength	Intensity
609.254348204421	34.349998474121094
609.530868428927	34.599998474121094
609.80738464639512	25.200000762939453
610.08389685527573	38.75
610.360405054019	39.099998474121094
610.636909241075	27
610.91340941489489	47.299999237060547
611.18990557392863	52.400001525878906
611.46639771662683	56.900001525878906
611.74288584144051	30.600000381469727
612.01936994681978	18.950000762939453
612.29585003121588	29.100000381469727
612.57232609307971	40.650001525878906
612.84879813086206	24.5
613.1252661430135	42
613.4017301279863	30.5
613.67819008423032	17.649999618530273
613.95464601019751	13.600000381469727
614.23109790433864	34.450000762939453
614.50754576510576	65.800003051757813
614.78398959094977	44.25
615.06042938032272	23.799999237060547
615.336865131676	23.799999237060547
615.6132968434606	25.600000381469727
615.88972451412963	24.350000381469727
616.16614814213358	13.699999809265137
616.44256772592519	17.600000381469727
616.71898326395637	19.200000762939453
616.99539475467839	22.049999237060547
617.2718021965444	32.549999237060547
617.54820558800589	44.849998474121094
617.82460492751568	27.899999618530273
618.10100021352571	20.149999618530273
618.37739144448824	9.1000003814697266
618.65377861885588	12.25
618.93016173508181	15.699999809265137
619.20654079161807	10.350000381469727
619.48291578691749	4.1500000953674316
619.75928671943234	26.950000762939453
620.03565358761659	19.399999618530273
620.31201638992229	15.050000190734863
620.58837512480284	24.700000762939453
620.86472979071107	18.799999237060547
621.14108038610061	10.600000381469727
621.41742690942419	16.600000381469727
621.6937693591359	13.399999618530273
621.97010773368777	10.800000190734863
622.24644203153468	16.549999237060547
622.52277225112914	16.700000762939453
622.79909839092522	6.0500001907348633
623.07542044937645	7.1500000953674316
623.35173842493691	5.8000001907348633
623.62805231606012	25.899999618530273
623.90436212120039	56.150001525878906
624.18066783881147	31.600000381469727
624.45696946734665	8.1999998092651367
624.73326700526115	9.4499998092651367
625.00956045100941	6.9000000953674316
625.28584980304447	25.700000762939453
625.56213505982134	55
625.838416219795	45.650001525878906
626.11469328141914	26.450000762939453
626.39096624314845	21.299999237060547
626.6672351034382	15.399999618530273
626.94349986074258	12.649999618530273
627.219760513517	6.6500000953674316
627.49601706021542	28
627.77226949929377	38
628.04851782920616	18.700000762939453
628.32476204840862	15.600000381469727
628.60100215535567	15.850000381469727
628.87723814850312	17.350000381469727
629.15347002630574	19.850000381469727
629.42969778721977	21.5
629.7059214297	17.200000762939453
629.98214095220226	14.899999618530273
630.258356353182	10.699999809265137
630.53456763109546	13.449999809265137
630.810774784398	23.25
631.08697781154581	27.350000381469727
631.36317671099437	31.5
631.6393714812	42.5
631.91556212061892	38.299999237060547
632.1917486277074	25.299999237060547
632.46793100092145	20.700000762939453
632.74410923871767	15.899999618530273
633.02028333955263	11.949999809265137
633.29645330188225	17.399999618530273
633.57261912416311	48.099998474121094
633.84878080485248	31.25
634.12493834240672	15.100000381469727
634.40109173528276	25
634.67724098193719	32.5
634.95338608082693	31.25
635.22952703040983	37.599998474121094
635.505663829142	66
635.78179647548166	95.6500015258789
636.05792496788513	134.55000305175781
636.33404930481015	122.84999847412109
636.61016948471377	61.049999237060547
636.88628550605461	38.75
637.16239736728869	35.299999237060547
637.43850506687477	33.400001525878906
637.71460860327034	39.5
637.99070797493323	42
638.26680318032106	42.900001525878906
638.54289421789213	50.299999237060547
638.81898108610415	93.25
639.09506378341553	84.550003051757813
639.37114230828456	120.34999847412109
639.64721665916863	93.25
639.92328683452763	77.949996948242188
640.1993528328187	61.200000762939453
640.47541465250083	42.450000762939453
640.7514722920323	57.099998474121094
641.02752574987244	61.150001525878906
641.3035750244793	45.5
641.57962011431243	49.849998474121094
641.85566101782979	92.8499984741211
642.13169773349125	87.5999984741211
642.40773025975534	73.199996948242188
642.683758595081	42.150001525878906
642.95978273792821	12.649999618530273
643.23580268675573	15.949999809265137
643.51181844002349	19.25
643.78782999618966	34.700000762939453
644.06383735371514	41
644.33984051105858	36.349998474121094
644.61583946668054	52.150001525878906
644.89183421904022	60.75
645.167824766597	40.150001525878906
645.44381110781171	50.200000762939453
645.71979324114409	64.4000015258789
645.99577116505441	59.450000762939453
646.271744878002	34.349998474121094
646.54771437844784	20.549999237060547
646.82367966485151	14.899999618530273
647.09964073567437	26.049999237060547
647.375597589377	42.099998474121094
647.65155022441888	33.700000762939453
647.92749863926065	36.5
648.203442832364	37.200000762939453
648.47938280218955	57.75
648.75531854719725	57.700000762939453
649.03125006584867	45
649.307177356605	58.950000762939453
649.5831004179272	59.099998474121094
649.85901924827635	38.099998474121094
650.13493384611377	27.549999237060547
650.410844209901	24
650.686750338099	22.600000381469727
650.96265222916929	37.299999237060547
651.23854988157393	30.700000762939453
651.51444329377443	14.899999618530273
651.79033246423273	24.149999618530273
652.06621739140974	25.950000762939453
652.34209807376862	34.200000762939453
652.61797450977008	27
652.89384669787739	33.400001525878906
653.16971463655193	23.299999237060547
653.44557832425585	19.350000381469727
653.72143775945176	24.75
653.997292940602	45.950000762939453
654.273143866169	100.69999694824219
654.54899053461543	103
654.82483294440362	77.8499984741211
655.10067109399665	130.25
655.37650498185678	150.5
655.65233460644731	144.35000610351563
655.92815996623108	113.34999847412109
656.20398105967092	101.30000305175781
656.47979788523037	96.449996948242188
656.75561044137226	86.6500015258789
657.03141872655954	80.050003051757813
657.30722273925585	86.949996948242188
657.58302247792517	135.30000305175781
657.85881794103022	145.39999389648438
658.134609127035	118
658.41039603440311	75.699996948242188
658.686178661598	47.25
658.96195700708415	55.599998474121094
659.23773106932424	52.799999237060547
659.51350084678381	47
659.789266337926	39.950000762939453
660.06502754121493	54.549999237060547
660.340784455115	52.150001525878906
660.61653707809114	49.599998474121094
660.89228540860677	117.34999847412109
661.16802944512654	255.10000610351563
661.44376918611533	284.5
661.7195046300377	194.14999389648438
661.9952357753582	94.1500015258789
662.27096262054215	87.3499984741211
662.54668516405343	144.94999694824219
662.8224034043584	108.30000305175781
663.09811733992092	105.80000305175781
663.37382696920622	120.5
663.64953229068	127.05000305175781
663.9252333028071	112.84999847412109
664.20093000405336	131.89999389648438
664.47662239288445	104.59999847412109
664.7523104677648	84.5
665.02799422716055	77.050003051757813
665.3036736695376	93.699996948242188
665.57934879336187	156.89999389648438
665.85501959709882	106.94999694824219
666.13068607921491	44.400001525878906
666.40634823817516	30.200000762939453
666.6820060724466	40.950000762939453
666.95765958049526	30.299999237060547
667.23330876078739	31.850000381469727
667.5089536117888	29.5
667.7845941319664	64.699996948242188
668.06023031978691	103.09999847412109
668.33586217371646	103.69999694824219
668.61148969222165	94.449996948242188
668.88711287377021	44.049999237060547
669.16273171682769	45.049999237060547
669.43834621986241	61.299999237060547
669.71395638133959	46.099998474121094
