Wavelength	Intensity
609.254348204421	1531.699951171875
609.530868428927	1546.550048828125
609.80738464639512	1447.300048828125
610.08389685527573	1420.6500244140625
610.360405054019	1421.25
610.636909241075	1435.0999755859375
610.91340941489489	1398.75
611.18990557392863	1389.5
611.46639771662683	1399.5999755859375
611.74288584144051	1305.6500244140625
612.01936994681978	1308.550048828125
612.29585003121588	1385.699951171875
612.57232609307971	1480.699951171875
612.84879813086206	1436.199951171875
613.1252661430135	1172.300048828125
613.4017301279863	1159.449951171875
613.67819008423032	1176.300048828125
613.95464601019751	1184.5
614.23109790433864	1176.3499755859375
614.50754576510576	1155.8499755859375
614.78398959094977	1272.949951171875
615.06042938032272	1239.5999755859375
615.336865131676	1194.550048828125
615.6132968434606	1274.5999755859375
615.88972451412963	1397.1500244140625
616.16614814213358	1434.6500244140625
616.44256772592519	1456.3499755859375
616.71898326395637	1453.3499755859375
616.99539475467839	1459.300048828125
617.2718021965444	1465.300048828125
617.54820558800589	1429.050048828125
617.82460492751568	1512.949951171875
618.10100021352571	1688.0999755859375
618.37739144448824	1609.5999755859375
618.65377861885588	1537.25
618.93016173508181	1374.550048828125
619.20654079161807	1361.800048828125
619.48291578691749	1361.3499755859375
619.75928671943234	1308.5
620.03565358761659	1456.4000244140625
620.31201638992229	1555.3499755859375
620.58837512480284	1466.449951171875
620.86472979071107	1536.050048828125
621.14108038610061	1506.449951171875
621.41742690942419	1452.199951171875
621.6937693591359	1487.25
621.97010773368777	1584.050048828125
622.24644203153468	1652.9000244140625
622.52277225112914	1578.25
622.79909839092522	1546.6500244140625
623.07542044937645	1552.1500244140625
623.35173842493691	1474.949951171875
623.62805231606012	1460.9000244140625
623.90436212120039	1535.699951171875
624.18066783881147	1491.800048828125
624.45696946734665	1601.300048828125
624.73326700526115	1717.75
625.00956045100941	1735.9000244140625
625.28584980304447	1756.1500244140625
625.56213505982134	1768.1500244140625
625.838416219795	1708.300048828125
626.11469328141914	1608.0999755859375
626.39096624314845	1663.800048828125
626.6672351034382	1654.9000244140625
626.94349986074258	1743.050048828125
627.219760513517	1906.800048828125
627.49601706021542	1895.4000244140625
627.77226949929377	1778.3499755859375
628.04851782920616	1759.800048828125
628.32476204840862	1811.449951171875
628.60100215535567	1845.550048828125
628.87723814850312	1908.6500244140625
629.15347002630574	2042.4000244140625
629.42969778721977	1885.6500244140625
629.7059214297	1816.3499755859375
629.98214095220226	1933.75
630.258356353182	2090.449951171875
630.53456763109546	2304.14990234375
630.810774784398	2442.449951171875
631.08697781154581	2433.39990234375
631.36317671099437	2281.800048828125
631.6393714812	2505.10009765625
631.91556212061892	2606.699951171875
632.1917486277074	2677.699951171875
632.46793100092145	2419.10009765625
632.74410923871767	2437.300048828125
633.02028333955263	2338.25
633.29645330188225	2130.550048828125
633.57261912416311	2262.85009765625
633.84878080485248	2446
634.12493834240672	2402.75
634.40109173528276	2588.800048828125
634.67724098193719	2438.699951171875
634.95338608082693	2239.35009765625
635.22952703040983	2295.35009765625
635.505663829142	2555.35009765625
635.78179647548166	2744.14990234375
636.05792496788513	2678
636.33404930481015	2536.199951171875
636.61016948471377	2610.449951171875
636.88628550605461	2726.25
637.16239736728869	2736.60009765625
637.43850506687477	2636.39990234375
637.71460860327034	2390.449951171875
637.99070797493323	2398.5
638.26680318032106	2374.5
638.54289421789213	2435.89990234375
638.81898108610415	2408.64990234375
639.09506378341553	2197.050048828125
639.37114230828456	2226.5
639.64721665916863	2305.39990234375
639.92328683452763	2170.5
640.1993528328187	2394.10009765625
640.47541465250083	2471.300048828125
640.7514722920323	2303.35009765625
641.02752574987244	2343.800048828125
641.3035750244793	2509.25
