Wavelength	Intensity
609.254348204421	1801.449951171875
609.530868428927	1826.050048828125
609.80738464639512	1833
610.08389685527573	1992.300048828125
610.360405054019	2071.300048828125
610.636909241075	1941.5
610.91340941489489	1806.199951171875
611.18990557392863	1774.0999755859375
611.46639771662683	1834.949951171875
611.74288584144051	1990.199951171875
612.01936994681978	1955.949951171875
612.29585003121588	1852.4000244140625
612.57232609307971	1777.1500244140625
612.84879813086206	1829.5
613.1252661430135	1839.3499755859375
613.4017301279863	1926.800048828125
613.67819008423032	1840.300048828125
613.95464601019751	1638.050048828125
614.23109790433864	1732.550048828125
614.50754576510576	1792.3499755859375
614.78398959094977	1682.4000244140625
615.06042938032272	1665.5
615.336865131676	1648.300048828125
615.6132968434606	1704.8499755859375
615.88972451412963	1754.9000244140625
616.16614814213358	1704.300048828125
616.44256772592519	1620.5999755859375
616.71898326395637	1637.050048828125
616.99539475467839	1602.5999755859375
617.2718021965444	1543.75
617.54820558800589	1387.8499755859375
617.82460492751568	1524.550048828125
618.10100021352571	1726.449951171875
618.37739144448824	1673.050048828125
618.65377861885588	1635.300048828125
618.93016173508181	1508.8499755859375
619.20654079161807	1564.6500244140625
619.48291578691749	1782.800048828125
619.75928671943234	1863.75
620.03565358761659	1912.5
620.31201638992229	1925.699951171875
620.58837512480284	1684.8499755859375
620.86472979071107	1652.1500244140625
621.14108038610061	1701.25
621.41742690942419	1754.449951171875
621.6937693591359	1794.699951171875
621.97010773368777	1903
622.24644203153468	2147.949951171875
622.52277225112914	2113.35009765625
622.79909839092522	1912.9000244140625
623.07542044937645	1810.25
623.35173842493691	1904.8499755859375
623.62805231606012	2037.8499755859375
623.90436212120039	2227.050048828125
624.18066783881147	2331
624.45696946734665	2253
624.73326700526115	2127.550048828125
625.00956045100941	2257.449951171875
625.28584980304447	2355.60009765625
625.56213505982134	2333.89990234375
625.838416219795	2454.949951171875
626.11469328141914	2522.550048828125
626.39096624314845	2308.449951171875
626.6672351034382	2072.199951171875
626.94349986074258	2273.449951171875
627.219760513517	2444.550048828125
627.49601706021542	2442.60009765625
627.77226949929377	2502.85009765625
628.04851782920616	2677.699951171875
628.32476204840862	2713.39990234375
628.60100215535567	2809.64990234375
628.87723814850312	3096.85009765625
629.15347002630574	3172.10009765625
629.42969778721977	2882.199951171875
629.7059214297	3026.10009765625
629.98214095220226	3368.75
630.258356353182	3168.39990234375
630.53456763109546	3095.449951171875
630.810774784398	3177.800048828125
631.08697781154581	3288.14990234375
631.36317671099437	3156.35009765625
631.6393714812	2977.85009765625
631.91556212061892	3070.89990234375
632.1917486277074	3114.449951171875
632.46793100092145	2966.35009765625
632.74410923871767	2965.050048828125
633.02028333955263	3086.199951171875
633.29645330188225	2881.949951171875
633.57261912416311	2801.25
633.84878080485248	3064.64990234375
634.12493834240672	3331.60009765625
634.40109173528276	3379.5
634.67724098193719	3429.75
634.95338608082693	3322.699951171875
635.22952703040983	3261.699951171875
635.505663829142	3336.199951171875
635.78179647548166	3396
636.05792496788513	3403.64990234375
636.33404930481015	3430.199951171875
636.61016948471377	3291.85009765625
636.88628550605461	3325.800048828125
637.16239736728869	3384.300048828125
637.43850506687477	3505.75
637.71460860327034	3316.64990234375
637.99070797493323	3253
638.26680318032106	3179.35009765625
638.54289421789213	3396.5
638.81898108610415	3352.800048828125
639.09506378341553	3462.699951171875
639.37114230828456	3895.800048828125
639.64721665916863	4007.10009765625
639.92328683452763	3970.10009765625
640.1993528328187	3692
640.47541465250083	3772.10009765625
640.7514722920323	3838.050048828125
641.02752574987244	3637.75
641.3035750244793	3352.85009765625
641.57962011431243	3430.25
641.85566101782979	3364.14990234375
642.13169773349125	3689.699951171875
642.40773025975534	3633.39990234375
642.683758595081	3382.5
642.95978273792821	3390.300048828125
643.23580268675573	3837.64990234375
643.51181844002349	3740.85009765625
643.78782999618966	3452.550048828125
644.06383735371514	3460.550048828125
644.33984051105858	3609.300048828125
644.61583946668054	3709.60009765625
644.89183421904022	3538.25
645.167824766597	3583.64990234375
645.44381110781171	3847.300048828125
645.71979324114409	3807.60009765625
645.99577116505441	3742.800048828125
646.271744878002	3546.75
646.54771437844784	3369.5
646.82367966485151	3574.800048828125
647.09964073567437	3950.199951171875
647.375597589377	3932.550048828125
647.65155022441888	4101.14990234375
647.92749863926065	4245.10009765625
648.203442832364	4150.5498046875
648.47938280218955	4106
648.75531854719725	3655.64990234375
649.03125006584867	3615.85009765625
649.307177356605	3572.35009765625
649.5831004179272	3430.449951171875
649.85901924827635	3653.64990234375
650.13493384611377	3944.60009765625
650.410844209901	4027.85009765625
650.686750338099	4102.4501953125
650.96265222916929	3904.300048828125
651.23854988157393	3746.5
651.51444329377443	3695.25
651.79033246423273	3563.60009765625
652.06621739140974	3528
652.34209807376862	3539.75
652.61797450977008	3872.64990234375
652.89384669787739	3667.85009765625
653.16971463655193	3487.449951171875
653.44557832425585	3347.35009765625
653.72143775945176	3334.64990234375
653.997292940602	3371.300048828125
654.273143866169	3233
654.54899053461543	3005.85009765625
654.82483294440362	2974.85009765625
655.10067109399665	2926.300048828125
655.37650498185678	2832.550048828125
655.65233460644731	2855.800048828125
655.92815996623108	2642.25
656.20398105967092	2788.449951171875
656.47979788523037	2882.449951171875
656.75561044137226	2936.60009765625
657.03141872655954	3067.35009765625
657.30722273925585	3148.449951171875
657.58302247792517	3050.25
657.85881794103022	2819.64990234375
658.134609127035	2603.949951171875
658.41039603440311	2580.449951171875
658.686178661598	2611.35009765625
658.96195700708415	2745.550048828125
659.23773106932424	3116.89990234375
659.51350084678381	3370.300048828125
659.789266337926	3162.199951171875
660.06502754121493	3208.89990234375
660.340784455115	3183
660.61653707809114	2881.449951171875
660.89228540860677	2688.550048828125
661.16802944512654	2584.199951171875
661.44376918611533	2714.449951171875
661.7195046300377	2905.89990234375
661.9952357753582	2861.449951171875
662.27096262054215	3053.14990234375
662.54668516405343	3108.10009765625
662.8224034043584	3033.25
663.09811733992092	2928.14990234375
663.37382696920622	2871.85009765625
663.64953229068	2823.89990234375
663.9252333028071	2621.60009765625
664.20093000405336	2389.800048828125
664.47662239288445	2494.800048828125
664.7523104677648	2671
665.02799422716055	2670.199951171875
665.3036736695376	2575.60009765625
665.57934879336187	2472.35009765625
665.85501959709882	2630.050048828125
666.13068607921491	2728.550048828125
666.40634823817516	3026.39990234375
666.6820060724466	3256.39990234375
666.95765958049526	3319.25
667.23330876078739	3281.14990234375
