Wavelength	Intensity
609.254348204421	55.599998474121094
609.530868428927	53.950000762939453
609.80738464639512	61.75
610.08389685527573	60.700000762939453
610.360405054019	85.449996948242188
610.636909241075	60.099998474121094
610.91340941489489	68.300003051757813
611.18990557392863	103.30000305175781
611.46639771662683	97.6500015258789
611.74288584144051	64.4000015258789
612.01936994681978	63.650001525878906
612.29585003121588	49.150001525878906
612.57232609307971	38.049999237060547
612.84879813086206	27.75
613.1252661430135	21.100000381469727
613.4017301279863	22.100000381469727
613.67819008423032	23.100000381469727
613.95464601019751	24.899999618530273
614.23109790433864	47.700000762939453
614.50754576510576	107.40000152587891
614.78398959094977	89.050003051757813
615.06042938032272	51.799999237060547
615.336865131676	58
615.6132968434606	50
615.88972451412963	48.150001525878906
616.16614814213358	29.450000762939453
616.44256772592519	40.700000762939453
616.71898326395637	60.799999237060547
616.99539475467839	64.3499984741211
617.2718021965444	63.400001525878906
617.54820558800589	58.099998474121094
617.82460492751568	36.75
618.10100021352571	31.350000381469727
618.37739144448824	27.700000762939453
618.65377861885588	21.799999237060547
618.93016173508181	21.600000381469727
619.20654079161807	42.799999237060547
619.48291578691749	92.8499984741211
619.75928671943234	83.75
620.03565358761659	62.099998474121094
620.31201638992229	39.75
620.58837512480284	19.600000381469727
620.86472979071107	19.149999618530273
621.14108038610061	16.149999618530273
621.41742690942419	26.700000762939453
621.6937693591359	24
621.97010773368777	13.550000190734863
622.24644203153468	14.850000381469727
622.52277225112914	22.850000381469727
622.79909839092522	22.549999237060547
623.07542044937645	27.450000762939453
623.35173842493691	48.200000762939453
623.62805231606012	74.3499984741211
623.90436212120039	75.8499984741211
624.18066783881147	57.650001525878906
624.45696946734665	52.549999237060547
624.73326700526115	51.950000762939453
625.00956045100941	87.75
625.28584980304447	108.69999694824219
625.56213505982134	72.1500015258789
625.838416219795	39.25
626.11469328141914	29.25
626.39096624314845	41.200000762939453
626.6672351034382	47.5
626.94349986074258	91.949996948242188
627.219760513517	121.94999694824219
627.49601706021542	93.5
627.77226949929377	107.55000305175781
628.04851782920616	75.949996948242188
628.32476204840862	71.199996948242188
628.60100215535567	59.200000762939453
628.87723814850312	81.75
629.15347002630574	117.34999847412109
629.42969778721977	88.1500015258789
629.7059214297	93.75
629.98214095220226	131.39999389648438
630.258356353182	109.40000152587891
630.53456763109546	113.84999847412109
630.810774784398	124.69999694824219
631.08697781154581	142.64999389648438
631.36317671099437	127.34999847412109
631.6393714812	165.94999694824219
631.91556212061892	181.19999694824219
632.1917486277074	173.05000305175781
632.46793100092145	176.05000305175781
632.74410923871767	173.60000610351563
633.02028333955263	154.30000305175781
633.29645330188225	164.80000305175781
