Wavelength	Intensity
609.254348204421	10.050000190734863
609.530868428927	8.6000003814697266
609.80738464639512	4.6500000953674316
610.08389685527573	4.8000001907348633
610.360405054019	11.5
610.636909241075	19.25
610.91340941489489	11
611.18990557392863	0.550000011920929
611.46639771662683	-0.10000000149011612
611.74288584144051	8.25
612.01936994681978	10
612.29585003121588	7.0500001907348633
612.57232609307971	12.300000190734863
612.84879813086206	10.399999618530273
613.1252661430135	15.899999618530273
613.4017301279863	26.799999237060547
613.67819008423032	19.450000762939453
613.95464601019751	11.350000381469727
614.23109790433864	11.399999618530273
614.50754576510576	27.450000762939453
614.78398959094977	23
615.06042938032272	13.300000190734863
615.336865131676	9.8500003814697266
615.6132968434606	4.5
615.88972451412963	14.449999809265137
616.16614814213358	14.199999809265137
616.44256772592519	9.9499998092651367
616.71898326395637	10.850000381469727
616.99539475467839	4.1999998092651367
617.2718021965444	8.6999998092651367
617.54820558800589	19.100000381469727
617.82460492751568	12.199999809265137
618.10100021352571	8.6000003814697266
618.37739144448824	0.30000001192092896
618.65377861885588	2.6500000953674316
618.93016173508181	2.25
619.20654079161807	8.3500003814697266
619.48291578691749	3.2999999523162842
619.75928671943234	11.600000381469727
620.03565358761659	17.25
620.31201638992229	9.5
620.58837512480284	13.350000381469727
620.86472979071107	13.5
621.14108038610061	6.5
621.41742690942419	7.75
621.6937693591359	1.75
621.97010773368777	0.85000002384185791
622.24644203153468	4.8000001907348633
622.52277225112914	8.0500001907348633
622.79909839092522	0.699999988079071
623.07542044937645	2.3499999046325684
623.35173842493691	0.44999998807907104
623.62805231606012	6.9499998092651367
623.90436212120039	6.0500001907348633
624.18066783881147	1.9500000476837158
624.45696946734665	1.8999999761581421
624.73326700526115	1.7999999523162842
625.00956045100941	1.2000000476837158
625.28584980304447	9.1499996185302734
625.56213505982134	11.600000381469727
625.838416219795	8.0500001907348633
626.11469328141914	-3.25
626.39096624314845	4
626.6672351034382	8.1499996185302734
626.94349986074258	12.75
627.219760513517	4.75
627.49601706021542	10.75
627.77226949929377	10.850000381469727
628.04851782920616	12
628.32476204840862	14.300000190734863
628.60100215535567	16.850000381469727
628.87723814850312	20
629.15347002630574	18.25
629.42969778721977	20.700000762939453
629.7059214297	8.3500003814697266
629.98214095220226	11.449999809265137
630.258356353182	6.5
630.53456763109546	6.0999999046325684
630.810774784398	4.8000001907348633
631.08697781154581	19.299999237060547
631.36317671099437	27.950000762939453
631.6393714812	35.849998474121094
631.91556212061892	30.899999618530273
632.1917486277074	23.100000381469727
632.46793100092145	19.600000381469727
632.74410923871767	17.75
633.02028333955263	11.550000190734863
633.29645330188225	13.800000190734863
633.57261912416311	16.450000762939453
633.84878080485248	18.950000762939453
634.12493834240672	10.600000381469727
634.40109173528276	20.5
634.67724098193719	32.25
634.95338608082693	20.549999237060547
635.22952703040983	18.049999237060547
635.505663829142	9.4499998092651367
635.78179647548166	6.4499998092651367
636.05792496788513	18.149999618530273
636.33404930481015	29.399999618530273
636.61016948471377	55.450000762939453
636.88628550605461	63.049999237060547
637.16239736728869	38.450000762939453
637.43850506687477	29
637.71460860327034	12
637.99070797493323	7.8000001907348633
638.26680318032106	3.0999999046325684
638.54289421789213	1.1000000238418579
638.81898108610415	7.3000001907348633
639.09506378341553	9.6000003814697266
639.37114230828456	12.550000190734863
639.64721665916863	17.149999618530273
639.92328683452763	27.450000762939453
640.1993528328187	26.899999618530273
640.47541465250083	16.299999237060547
640.7514722920323	7.4499998092651367
641.02752574987244	12.25
641.3035750244793	15.949999809265137
641.57962011431243	15.600000381469727
641.85566101782979	28.450000762939453
642.13169773349125	36
642.40773025975534	29.649999618530273
642.683758595081	16.25
642.95978273792821	5.9000000953674316
643.23580268675573	22.049999237060547
643.51181844002349	26
643.78782999618966	29.25
644.06383735371514	25.649999618530273
644.33984051105858	15.25
644.61583946668054	21.350000381469727
644.89183421904022	25.950000762939453
645.167824766597	14.800000190734863
645.44381110781171	8.1999998092651367
645.71979324114409	12.25
645.99577116505441	24
646.271744878002	27.600000381469727
646.54771437844784	19.450000762939453
646.82367966485151	25.25
647.09964073567437	43.849998474121094
647.375597589377	35.400001525878906
647.65155022441888	17.600000381469727
647.92749863926065	13.600000381469727
648.203442832364	12.449999809265137
648.47938280218955	16.5
648.75531854719725	14.100000381469727
649.03125006584867	13.5
649.307177356605	19.200000762939453
649.5831004179272	35.200000762939453
649.85901924827635	17.149999618530273
650.13493384611377	19.75
650.410844209901	44.25
650.686750338099	37.700000762939453
650.96265222916929	34.700000762939453
651.23854988157393	14.800000190734863
651.51444329377443	7.4499998092651367
651.79033246423273	13.199999809265137
652.06621739140974	11.300000190734863
652.34209807376862	6.8499999046325684
652.61797450977008	9.1000003814697266
652.89384669787739	8.3000001907348633
653.16971463655193	21.450000762939453
653.44557832425585	20.450000762939453
653.72143775945176	9.3000001907348633
653.997292940602	11.149999618530273
654.273143866169	9.8999996185302734
654.54899053461543	14.699999809265137
654.82483294440362	28.299999237060547
655.10067109399665	22.5
655.37650498185678	15.399999618530273
655.65233460644731	17.799999237060547
655.92815996623108	18
656.20398105967092	13.949999809265137
656.47979788523037	25.799999237060547
656.75561044137226	29.649999618530273
657.03141872655954	22.950000762939453
657.30722273925585	20.950000762939453
657.58302247792517	25.25
657.85881794103022	34.099998474121094
658.134609127035	34.549999237060547
658.41039603440311	38.200000762939453
658.686178661598	17.799999237060547
658.96195700708415	10.25
659.23773106932424	20.75
659.51350084678381	31.450000762939453
659.789266337926	26.299999237060547
660.06502754121493	22.700000762939453
660.340784455115	16.600000381469727
660.61653707809114	6.4000000953674316
660.89228540860677	10.149999618530273
661.16802944512654	14.550000190734863
661.44376918611533	17.5
661.7195046300377	27.299999237060547
661.9952357753582	25.899999618530273
662.27096262054215	16.75
662.54668516405343	18.75
662.8224034043584	21.600000381469727
663.09811733992092	22.25
663.37382696920622	25.100000381469727
663.64953229068	33.599998474121094
663.9252333028071	33
664.20093000405336	29.899999618530273
664.47662239288445	34.049999237060547
664.7523104677648	22.549999237060547
665.02799422716055	23.850000381469727
665.3036736695376	38.450000762939453
665.57934879336187	41.549999237060547
665.85501959709882	40.799999237060547
666.13068607921491	31.100000381469727
666.40634823817516	21.950000762939453
666.6820060724466	35.799999237060547
666.95765958049526	47.75
667.23330876078739	59.549999237060547
667.5089536117888	50.549999237060547
667.7845941319664	36.549999237060547
668.06023031978691	45.799999237060547
668.33586217371646	37.299999237060547
668.61148969222165	29.5
668.88711287377021	40.700000762939453
669.16273171682769	54.650001525878906
669.43834621986241	54.900001525878906
669.71395638133959	58.900001525878906
669.989562199728	70.550003051757813
670.26516367349359	55.5
670.54076080110462	56.849998474121094
670.81635358102778	44.75
671.09194201173079	62
671.3675260916807	53.549999237060547
671.64310581934581	40.799999237060547
671.91868119319327	46.549999237060547
672.19425221169081	55.75
672.46981887330662	63.25
672.74538117650832	59.950000762939453
673.020939119764	47.700000762939453
673.29649270154175	51.799999237060547
673.57204192030952	49.950000762939453
673.84758677453635	38.450000762939453
674.12312726268954	35.549999237060547
674.39866338323816	45.599998474121094
674.67419513465029	40.200000762939453
674.9497225153948	39.099998474121094
675.22524552394054	59.900001525878906
675.5007641587556	75
675.77627841830929	79.199996948242188
676.05178830107081	81.25
676.32729380550836	81.550003051757813
676.60279493009159	72.8499984741211
676.8782916732896	66.199996948242188
677.15378403357136	60.200000762939453
677.42927200940665	71
677.70475559926479	76.5999984741211
677.98023480161476	57.549999237060547
678.25570961492667	57.349998474121094
678.53118003767	91.8499984741211
678.80664606831442	102.90000152587891
679.08210770533	101.69999694824219
679.35756494718692	96.6500015258789
679.63301779235417	93.5999984741211
679.90846623930258	82.199996948242188
680.18391028650262	79.800003051757813
680.45934993242372	84.5
680.73478517553713	102.25
681.01021601431239	84.75
681.28564244722031	65.300003051757813
681.5610644727318	70.6500015258789
681.83648208931675	83.449996948242188
682.11189529544674	83.6500015258789
682.3873040895927	88.1500015258789
682.662708470225	126.69999694824219
682.9381084358148	131.94999694824219
683.21350398483344	101.80000305175781
683.48889511575146	92.800003051757813
683.76428182704069	119.94999694824219
684.03966411717238	145.69999694824219
684.31504198461857	138.89999389648438
684.59041542784962	130.05000305175781
684.86578444533768	141.05000305175781
685.14114903555458	123.15000152587891
685.41650919697179	118.09999847412109
685.69186492806114	149
685.96721622729524	165.64999389648438
686.24256309314535	164.05000305175781
686.51790552408409	146.05000305175781
686.793243518583	144.39999389648438
687.0685770751154	136.80000305175781
687.34390619215276	125.34999847412109
687.61923086816762	125.90000152587891
687.89455110163328	158.89999389648438
688.16986689102123	177.55000305175781
688.44517823480521	183.69999694824219
688.72048513145728	209.14999389648438
688.995787579451	181.10000610351563
689.27108557725887	176.55000305175781
689.546379123354	179.35000610351563
689.82166821620956	168.89999389648438
690.09695285429882	206.60000610351563
690.37223303609471	224.55000305175781
690.64750876007133	232.94999694824219
690.92278002470164	227.14999389648438
691.19804682845916	220.75
691.47330916981821	242.05000305175781
691.74856704725164	264.39999389648438
692.023820459234	258.75
692.29906940423859	288.79998779296875
692.57431388073985	296.70001220703125
692.84955388721187	267.25
693.12478942212863	243.5
693.40002048396377	249.64999389648438
693.6752470711931	283.95001220703125
693.95046918228991	303.79998779296875
694.225686815729	330.70001220703125
694.50089996998463	322.14999389648438
694.77610864353267	254.35000610351563
695.05131283484639	226.19999694824219
695.32651254240136	267.89999389648438
695.6017077646726	305.04998779296875
695.8768985001351	312.10000610351563
696.15208474726353	314.5
