Wavelength	Intensity
609.254348204421	21.649999618530273
609.530868428927	15.899999618530273
609.80738464639512	10.100000381469727
610.08389685527573	11.649999618530273
610.360405054019	17.299999237060547
610.636909241075	17.100000381469727
610.91340941489489	11.449999809265137
611.18990557392863	4.9000000953674316
611.46639771662683	3.5499999523162842
611.74288584144051	7.3000001907348633
612.01936994681978	4.0500001907348633
612.29585003121588	2.0499999523162842
612.57232609307971	6.3000001907348633
612.84879813086206	1.5499999523162842
613.1252661430135	5.4499998092651367
613.4017301279863	11.25
613.67819008423032	6.8499999046325684
613.95464601019751	6.25
614.23109790433864	5.0999999046325684
614.50754576510576	15.550000190734863
614.78398959094977	10.25
615.06042938032272	19.149999618530273
615.336865131676	14.949999809265137
615.6132968434606	2
615.88972451412963	8.1000003814697266
616.16614814213358	2.7000000476837158
616.44256772592519	6.6999998092651367
616.71898326395637	3.25
616.99539475467839	-0.34999999403953552
617.2718021965444	3.7999999523162842
617.54820558800589	2.5999999046325684
617.82460492751568	4.75
618.10100021352571	4.5
618.37739144448824	4.3499999046325684
618.65377861885588	6.4000000953674316
618.93016173508181	3.8499999046325684
619.20654079161807	2.7000000476837158
619.48291578691749	0.15000000596046448
619.75928671943234	7.6500000953674316
620.03565358761659	6.25
620.31201638992229	10.199999809265137
620.58837512480284	11.399999618530273
620.86472979071107	8.0500001907348633
621.14108038610061	9.1999998092651367
621.41742690942419	16
621.6937693591359	8.1499996185302734
621.97010773368777	11.399999618530273
622.24644203153468	11.75
622.52277225112914	11.699999809265137
622.79909839092522	7.0500001907348633
623.07542044937645	6.6500000953674316
623.35173842493691	4.4499998092651367
623.62805231606012	10.149999618530273
623.90436212120039	13.75
624.18066783881147	19.399999618530273
624.45696946734665	9.5500001907348633
624.73326700526115	14.25
625.00956045100941	8.1000003814697266
625.28584980304447	5.8000001907348633
625.56213505982134	4.5500001907348633
625.838416219795	4.3499999046325684
626.11469328141914	4.8499999046325684
626.39096624314845	17.149999618530273
626.6672351034382	11.449999809265137
626.94349986074258	12.350000381469727
627.219760513517	4.25
627.49601706021542	11.649999618530273
627.77226949929377	18.299999237060547
628.04851782920616	27.149999618530273
628.32476204840862	23.450000762939453
628.60100215535567	11.199999809265137
628.87723814850312	14.600000381469727
629.15347002630574	12.399999618530273
629.42969778721977	11.399999618530273
629.7059214297	5.3000001907348633
629.98214095220226	17.5
630.258356353182	10.300000190734863
630.53456763109546	7.1500000953674316
630.810774784398	1.7000000476837158
631.08697781154581	5.8000001907348633
631.36317671099437	6.9499998092651367
631.6393714812	9.8500003814697266
631.91556212061892	7.5
632.1917486277074	6.0500001907348633
632.46793100092145	14.399999618530273
632.74410923871767	19.600000381469727
633.02028333955263	14.5
633.29645330188225	14.699999809265137
633.57261912416311	18.850000381469727
633.84878080485248	13.75
634.12493834240672	11.600000381469727
634.40109173528276	16.450000762939453
634.67724098193719	18.100000381469727
634.95338608082693	10.399999618530273
635.22952703040983	10.600000381469727
635.505663829142	18.950000762939453
635.78179647548166	24.25
636.05792496788513	18.100000381469727
636.33404930481015	11.649999618530273
636.61016948471377	14.600000381469727
636.88628550605461	12.600000381469727
637.16239736728869	8
637.43850506687477	18.450000762939453
637.71460860327034	28.049999237060547
637.99070797493323	31.399999618530273
638.26680318032106	31.75
638.54289421789213	27.5
638.81898108610415	30.75
639.09506378341553	28.200000762939453
639.37114230828456	29
639.64721665916863	13.25
639.92328683452763	18.950000762939453
640.1993528328187	22.75
640.47541465250083	28.200000762939453
640.7514722920323	35.950000762939453
641.02752574987244	47.200000762939453
641.3035750244793	28.100000381469727
641.57962011431243	22.200000762939453
641.85566101782979	24.700000762939453
642.13169773349125	34.099998474121094
642.40773025975534	27.549999237060547
642.683758595081	32.099998474121094
642.95978273792821	12.899999618530273
643.23580268675573	19.25
643.51181844002349	21.350000381469727
643.78782999618966	29.899999618530273
644.06383735371514	34.700000762939453
644.33984051105858	32.099998474121094
644.61583946668054	40.400001525878906
644.89183421904022	36.450000762939453
645.167824766597	35.150001525878906
645.44381110781171	28.850000381469727
645.71979324114409	28.549999237060547
645.99577116505441	26.950000762939453
646.271744878002	25.799999237060547
646.54771437844784	25.850000381469727
646.82367966485151	26.899999618530273
647.09964073567437	36
647.375597589377	36.950000762939453
647.65155022441888	38.299999237060547
647.92749863926065	41
648.203442832364	32.200000762939453
648.47938280218955	37
648.75531854719725	54.200000762939453
649.03125006584867	60
649.307177356605	46.5
649.5831004179272	43.299999237060547
649.85901924827635	42.099998474121094
650.13493384611377	38.25
650.410844209901	45.299999237060547
650.686750338099	39.799999237060547
650.96265222916929	37.349998474121094
651.23854988157393	27.700000762939453
651.51444329377443	30.850000381469727
651.79033246423273	41.049999237060547
652.06621739140974	31.549999237060547
652.34209807376862	30.100000381469727
652.61797450977008	37.599998474121094
652.89384669787739	38.549999237060547
653.16971463655193	41.049999237060547
653.44557832425585	42.5
653.72143775945176	39.849998474121094
653.997292940602	33.400001525878906
654.273143866169	39.049999237060547
654.54899053461543	34.75
654.82483294440362	43.700000762939453
655.10067109399665	40.5
655.37650498185678	37.400001525878906
655.65233460644731	44.25
655.92815996623108	43
656.20398105967092	38.549999237060547
656.47979788523037	42.950000762939453
656.75561044137226	42.450000762939453
657.03141872655954	37.299999237060547
657.30722273925585	37.150001525878906
657.58302247792517	48.799999237060547
657.85881794103022	61.450000762939453
658.134609127035	54.549999237060547
658.41039603440311	44.400001525878906
658.686178661598	42
658.96195700708415	41.599998474121094
659.23773106932424	40.900001525878906
659.51350084678381	35
659.789266337926	32.849998474121094
660.06502754121493	56.400001525878906
660.340784455115	57.099998474121094
660.61653707809114	53.700000762939453
660.89228540860677	60.900001525878906
661.16802944512654	50.200000762939453
661.44376918611533	47.549999237060547
661.7195046300377	44.349998474121094
661.9952357753582	56.5
662.27096262054215	49
662.54668516405343	61.049999237060547
662.8224034043584	64.949996948242188
663.09811733992092	61
663.37382696920622	64.5
663.64953229068	79.300003051757813
663.9252333028071	59.25
664.20093000405336	77.449996948242188
664.47662239288445	72.6500015258789
664.7523104677648	63.450000762939453
665.02799422716055	44.549999237060547
665.3036736695376	61.599998474121094
665.57934879336187	71.199996948242188
665.85501959709882	71.550003051757813
666.13068607921491	65.3499984741211
666.40634823817516	85.5
666.6820060724466	93.25
666.95765958049526	69.199996948242188
667.23330876078739	76
667.5089536117888	88.300003051757813
667.7845941319664	81.75
668.06023031978691	69.1500015258789
668.33586217371646	76.0999984741211
668.61148969222165	82.75
668.88711287377021	99.3499984741211
669.16273171682769	106.05000305175781
669.43834621986241	91.1500015258789
669.71395638133959	82.550003051757813
669.989562199728	87.550003051757813
670.26516367349359	82.699996948242188
670.54076080110462	97.8499984741211
670.81635358102778	103.55000305175781
671.09194201173079	109.05000305175781
671.3675260916807	106.90000152587891
671.64310581934581	115.59999847412109
671.91868119319327	107.15000152587891
672.19425221169081	78.9000015258789
672.46981887330662	102.65000152587891
672.74538117650832	113.30000305175781
673.020939119764	96.449996948242188
673.29649270154175	117.84999847412109
673.57204192030952	133.94999694824219
673.84758677453635	136.10000610351563
674.12312726268954	135.60000610351563
