Wavelength	Intensity
609.254348204421	114.09999847412109
609.530868428927	131.69999694824219
609.80738464639512	112.15000152587891
610.08389685527573	73.5
610.360405054019	54.150001525878906
610.636909241075	51.599998474121094
610.91340941489489	67.699996948242188
611.18990557392863	77.949996948242188
611.46639771662683	106.09999847412109
611.74288584144051	121.19999694824219
612.01936994681978	82.550003051757813
612.29585003121588	70.0999984741211
612.57232609307971	59.900001525878906
612.84879813086206	69.1500015258789
613.1252661430135	80.050003051757813
613.4017301279863	68.8499984741211
613.67819008423032	105.09999847412109
613.95464601019751	108.19999694824219
614.23109790433864	87.949996948242188
614.50754576510576	111.15000152587891
614.78398959094977	165.35000610351563
615.06042938032272	133.10000610351563
615.336865131676	78.800003051757813
615.6132968434606	72
615.88972451412963	65.800003051757813
616.16614814213358	61.099998474121094
616.44256772592519	97.050003051757813
616.71898326395637	121.30000305175781
616.99539475467839	121.55000305175781
617.2718021965444	131.89999389648438
617.54820558800589	117.80000305175781
617.82460492751568	67.8499984741211
618.10100021352571	73.550003051757813
618.37739144448824	102.94999694824219
618.65377861885588	92.300003051757813
618.93016173508181	76.9000015258789
619.20654079161807	79.3499984741211
619.48291578691749	62.099998474121094
619.75928671943234	56.75
620.03565358761659	56.650001525878906
620.31201638992229	62.799999237060547
620.58837512480284	87.5999984741211
620.86472979071107	71.3499984741211
621.14108038610061	48.5
621.41742690942419	45.700000762939453
621.6937693591359	40.849998474121094
621.97010773368777	33.25
622.24644203153468	38.599998474121094
622.52277225112914	79.050003051757813
622.79909839092522	121.44999694824219
623.07542044937645	105.55000305175781
623.35173842493691	86.1500015258789
623.62805231606012	69.300003051757813
623.90436212120039	45.599998474121094
624.18066783881147	44.650001525878906
624.45696946734665	67.1500015258789
624.73326700526115	74.300003051757813
625.00956045100941	82.3499984741211
625.28584980304447	110.5
625.56213505982134	106.55000305175781
625.838416219795	86.25
626.11469328141914	52.700000762939453
626.39096624314845	64.8499984741211
626.6672351034382	59.849998474121094
626.94349986074258	59.25
627.219760513517	79.4000015258789
627.49601706021542	100.19999694824219
627.77226949929377	98.75
628.04851782920616	111.15000152587891
628.32476204840862	153.94999694824219
628.60100215535567	146.94999694824219
628.87723814850312	112.59999847412109
629.15347002630574	131.64999389648438
629.42969778721977	173.80000305175781
629.7059214297	164.19999694824219
629.98214095220226	141.69999694824219
630.258356353182	160.89999389648438
630.53456763109546	152.35000610351563
630.810774784398	116.55000305175781
631.08697781154581	110.75
631.36317671099437	113.80000305175781
631.6393714812	126.09999847412109
631.91556212061892	109.34999847412109
632.1917486277074	142.55000305175781
632.46793100092145	135.44999694824219
632.74410923871767	125.94999694824219
633.02028333955263	150.89999389648438
633.29645330188225	116.90000152587891
633.57261912416311	102.94999694824219
633.84878080485248	130.25
634.12493834240672	162.69999694824219
634.40109173528276	153.85000610351563
634.67724098193719	179.64999389648438
634.95338608082693	162.44999694824219
635.22952703040983	155.85000610351563
635.505663829142	113.30000305175781
635.78179647548166	100.05000305175781
636.05792496788513	127.94999694824219
636.33404930481015	87.5999984741211
636.61016948471377	80.199996948242188
636.88628550605461	79.6500015258789
637.16239736728869	76.699996948242188
637.43850506687477	91.800003051757813
637.71460860327034	92.4000015258789
637.99070797493323	114.80000305175781
638.26680318032106	142.39999389648438
638.54289421789213	127.65000152587891
638.81898108610415	77.3499984741211
639.09506378341553	97.0999984741211
639.37114230828456	85.050003051757813
639.64721665916863	70.949996948242188
639.92328683452763	55.599998474121094
640.1993528328187	68
640.47541465250083	97.4000015258789
640.7514722920323	75.449996948242188
641.02752574987244	69.0999984741211
641.3035750244793	103.5
641.57962011431243	118.69999694824219
641.85566101782979	91
642.13169773349125	91.449996948242188
642.40773025975534	140.25
642.683758595081	162
642.95978273792821	126.65000152587891
643.23580268675573	157.94999694824219
643.51181844002349	181.69999694824219
643.78782999618966	127
644.06383735371514	114
644.33984051105858	156.25
644.61583946668054	120.55000305175781
644.89183421904022	105.25
645.167824766597	94.300003051757813
645.44381110781171	73.800003051757813
645.71979324114409	56
645.99577116505441	68.3499984741211
646.271744878002	65.050003051757813
646.54771437844784	79.9000015258789
646.82367966485151	108.90000152587891
647.09964073567437	107.75
647.375597589377	84.5999984741211
647.65155022441888	73.1500015258789
647.92749863926065	79.699996948242188
648.203442832364	90.4000015258789
648.47938280218955	105.90000152587891
648.75531854719725	70.949996948242188
649.03125006584867	62.049999237060547
649.307177356605	76.5
649.5831004179272	74.050003051757813
649.85901924827635	68.300003051757813
650.13493384611377	47.700000762939453
650.410844209901	73.300003051757813
650.686750338099	84.4000015258789
650.96265222916929	99
651.23854988157393	123.05000305175781
651.51444329377443	104.30000305175781
651.79033246423273	127.25
652.06621739140974	173.55000305175781
652.34209807376862	104.59999847412109
652.61797450977008	78.449996948242188
652.89384669787739	89.5
653.16971463655193	68.5999984741211
653.44557832425585	108.94999694824219
653.72143775945176	126.75
653.997292940602	77.9000015258789
654.273143866169	80.9000015258789
654.54899053461543	96.050003051757813
654.82483294440362	145.69999694824219
655.10067109399665	181.35000610351563
655.37650498185678	196.25
655.65233460644731	123.65000152587891
655.92815996623108	94.199996948242188
656.20398105967092	125.59999847412109
656.47979788523037	129.10000610351563
656.75561044137226	135.64999389648438
657.03141872655954	147.55000305175781
657.30722273925585	91.050003051757813
657.58302247792517	61.099998474121094
657.85881794103022	85.8499984741211
658.134609127035	91.1500015258789
658.41039603440311	110.84999847412109
658.686178661598	180.85000610351563
658.96195700708415	172.80000305175781
659.23773106932424	130.69999694824219
659.51350084678381	144
659.789266337926	122.84999847412109
660.06502754121493	110.84999847412109
660.340784455115	131.5
660.61653707809114	114.05000305175781
660.89228540860677	112.40000152587891
661.16802944512654	147.30000305175781
661.44376918611533	118
661.7195046300377	117.75
661.9952357753582	165.44999694824219
662.27096262054215	187.30000305175781
662.54668516405343	189.80000305175781
