Wavelength	Intensity
609.254348204421	181.64999389648438
609.530868428927	147
609.80738464639512	167.10000610351563
610.08389685527573	148.14999389648438
610.360405054019	160.30000305175781
610.636909241075	219.55000305175781
610.91340941489489	262.5
611.18990557392863	225.85000610351563
611.46639771662683	235.25
611.74288584144051	249.55000305175781
612.01936994681978	227.30000305175781
612.29585003121588	219.69999694824219
612.57232609307971	242.44999694824219
612.84879813086206	178.25
613.1252661430135	114.75
613.4017301279863	100
613.67819008423032	132.80000305175781
613.95464601019751	138.44999694824219
614.23109790433864	112.05000305175781
614.50754576510576	129.60000610351563
614.78398959094977	134.60000610351563
615.06042938032272	144.05000305175781
615.336865131676	198.39999389648438
615.6132968434606	155.55000305175781
615.88972451412963	122.80000305175781
616.16614814213358	145
616.44256772592519	139.39999389648438
616.71898326395637	116.09999847412109
616.99539475467839	122.59999847412109
617.2718021965444	131.80000305175781
617.54820558800589	139.85000610351563
617.82460492751568	203.94999694824219
618.10100021352571	204.80000305175781
618.37739144448824	168.05000305175781
618.65377861885588	148.19999694824219
618.93016173508181	125.40000152587891
619.20654079161807	138.75
619.48291578691749	141.19999694824219
619.75928671943234	168.75
620.03565358761659	204.69999694824219
620.31201638992229	263.45001220703125
620.58837512480284	211
620.86472979071107	215.5
621.14108038610061	239.14999389648438
621.41742690942419	225.89999389648438
621.6937693591359	226.30000305175781
621.97010773368777	212.10000610351563
622.24644203153468	251.94999694824219
622.52277225112914	275.14999389648438
622.79909839092522	239.80000305175781
623.07542044937645	220.39999389648438
623.35173842493691	201.94999694824219
623.62805231606012	190.05000305175781
623.90436212120039	151.64999389648438
624.18066783881147	137.75
624.45696946734665	132.14999389648438
624.73326700526115	165.35000610351563
625.00956045100941	197.89999389648438
625.28584980304447	165.14999389648438
625.56213505982134	164.55000305175781
625.838416219795	161.55000305175781
626.11469328141914	171.89999389648438
626.39096624314845	150.25
626.6672351034382	121.15000152587891
626.94349986074258	172.05000305175781
627.219760513517	190.55000305175781
627.49601706021542	149.39999389648438
627.77226949929377	143.14999389648438
628.04851782920616	163.44999694824219
628.32476204840862	185.80000305175781
628.60100215535567	152
628.87723814850312	131.35000610351563
629.15347002630574	152.60000610351563
629.42969778721977	203.69999694824219
629.7059214297	223.44999694824219
629.98214095220226	236.25
630.258356353182	257.5
630.53456763109546	286.39999389648438
630.810774784398	314.85000610351563
631.08697781154581	295.20001220703125
631.36317671099437	251.44999694824219
631.6393714812	309.60000610351563
631.91556212061892	382.10000610351563
632.1917486277074	398.75
632.46793100092145	389.75
632.74410923871767	336.04998779296875
633.02028333955263	288.85000610351563
633.29645330188225	272.35000610351563
633.57261912416311	274.95001220703125
633.84878080485248	297.89999389648438
634.12493834240672	297.25
634.40109173528276	312.54998779296875
634.67724098193719	317.39999389648438
634.95338608082693	292.10000610351563
635.22952703040983	280.64999389648438
635.505663829142	307.79998779296875
635.78179647548166	346.64999389648438
636.05792496788513	272.29998779296875
636.33404930481015	244.55000305175781
636.61016948471377	267
636.88628550605461	255.55000305175781
637.16239736728869	259.14999389648438
637.43850506687477	276.79998779296875
637.71460860327034	260.70001220703125
637.99070797493323	321.5
638.26680318032106	453.95001220703125
638.54289421789213	524.95001220703125
638.81898108610415	436
639.09506378341553	333.70001220703125
639.37114230828456	298.10000610351563
639.64721665916863	307.60000610351563
639.92328683452763	362.39999389648438
640.1993528328187	312
640.47541465250083	215
640.7514722920323	227.35000610351563
641.02752574987244	235.85000610351563
641.3035750244793	249
641.57962011431243	243.60000610351563
641.85566101782979	245.80000305175781
642.13169773349125	277.95001220703125
642.40773025975534	301.14999389648438
642.683758595081	339.39999389648438
642.95978273792821	309.04998779296875
643.23580268675573	295
643.51181844002349	292.5
643.78782999618966	288.79998779296875
644.06383735371514	407.75
644.33984051105858	573.79998779296875
644.61583946668054	627.45001220703125
644.89183421904022	436.89999389648438
645.167824766597	317.64999389648438
645.44381110781171	337.10000610351563
645.71979324114409	388.79998779296875
645.99577116505441	391.70001220703125
646.271744878002	407.75
646.54771437844784	391.85000610351563
646.82367966485151	386.10000610351563
647.09964073567437	385.39999389648438
647.375597589377	334.04998779296875
647.65155022441888	373.85000610351563
647.92749863926065	407
648.203442832364	412.39999389648438
648.47938280218955	360.14999389648438
648.75531854719725	378.35000610351563
649.03125006584867	331.10000610351563
649.307177356605	297.95001220703125
649.5831004179272	291.95001220703125
649.85901924827635	327.60000610351563
650.13493384611377	340.95001220703125
650.410844209901	372.79998779296875
650.686750338099	459.64999389648438
650.96265222916929	543.75
651.23854988157393	610.79998779296875
651.51444329377443	568.9000244140625
651.79033246423273	520.25
652.06621739140974	389.60000610351563
652.34209807376862	389
652.61797450977008	407.85000610351563
652.89384669787739	492.20001220703125
653.16971463655193	454.39999389648438
653.44557832425585	402.64999389648438
653.72143775945176	423.79998779296875
653.997292940602	383.70001220703125
654.273143866169	348.79998779296875
654.54899053461543	393.10000610351563
654.82483294440362	396.70001220703125
655.10067109399665	299
655.37650498185678	301.14999389648438
655.65233460644731	367.35000610351563
655.92815996623108	390.95001220703125
656.20398105967092	373
656.47979788523037	325.20001220703125
656.75561044137226	309.54998779296875
657.03141872655954	413.29998779296875
657.30722273925585	484
657.58302247792517	366.39999389648438
657.85881794103022	342.54998779296875
658.134609127035	432.14999389648438
658.41039603440311	418.14999389648438
658.686178661598	362.5
658.96195700708415	322.54998779296875
659.23773106932424	392.95001220703125
659.51350084678381	314.14999389648438
659.789266337926	288.14999389648438
660.06502754121493	372.95001220703125
660.340784455115	366.70001220703125
660.61653707809114	326.10000610351563
660.89228540860677	356.45001220703125
661.16802944512654	408.5
661.44376918611533	426.95001220703125
661.7195046300377	418.64999389648438
661.9952357753582	359.75
